"-567","-596","-605","-605","-607","-605","-604","-9","-11","-7","-23","-17","-13","-40","-58","-85","-15","-14","-14","-19","-10","-41","-46","-66","-84","-16","-13","-10","22","-18","-48","-70","-97","-613","-607","-603","-600","-605","-605","-5"
"-18","-599","-609","-71","-89","-608","-610","-597","-596","-599","-593","-599","-31","-44","-59","-584","-596","-596","-597","-497","-8","-595","-604","-65","-601","-605","-601","-589","-594","-589","-600","-600","-599","-605","-602","-611","-598","-597","-596","-602"
"-596","-604","-604","-603","-606","-603","-608","-606","-608","-597","-597","-594","-594","-12","-581","-604","-602","-606","-600","-606","-608","-598","-600","-7","-21","-596","-593","-246","-85","-554","-605","-598","-597","-14","-7","-26","-585","-61","-318","-112"
"-599","-45","-15","-595","-2","-9","-7","-25","-54","-80","-100","-134","-11","-7","-11","-13","-13","-7","-5","-15","-41","-99","-100","-111","-603","-598","-4","-23","-496","-596","-86","-85","-596","-559","-601","-608","-593","-594","-598","-594"
"-598","-5","-550","-604","-67","-79","-581","-132","-589","-5","-33","-15","-13","-12","-20","-19","-6","-24","-38","-77","-81","-114","-118","-138","-130","-9","-11","-13","-8","-11","-83","-40","-3","-22","-33","-52","-75","-96","-391","-587"
"-599","-6","-15","-11","-11","-11","-13","-11","-28","-7","-6","-27","-59","-63","-104","-121","-602","-14","-7","-13","-17","-13","2","-9","-10","-27","-40","-73","-76","-524","-584","-609","-600","-599","-594","-17","-12","-29","-41","-238"
"-571","-595","-124","-9","-11","-7","-13","-571","-7","-16","-28","-63","-79","-114","-12","-11","-12","-19","-7","-14","-446","-587","-97","-537","-602","-607","-600","-7","-11","-31","-57","-55","-68","-499","-136","-134","-4","-14","-15","-56"
"-134","-498","-576","-122","-11","-9","-6","-570","-13","-15","-589","-54","-77","-577","-563","-11","-10","-10","-12","-14","-5","-573","-24","-42","-64","-90","-581","-604","-609","-19","-9","-20","-584","-591","-72","-554","-587","-603","-603","-575"
"-12","-10","1","-23","-581","-591","-603","-80","-388","-603","-11","-10","-10","-11","-13","-17","-22","-578","-594","-72","-459","-601","-599","-592","-7","-8","-9","-24","-583","-593","-96","-595","-21","-17","-12","-5","-7","-575","-61","-68"
"-576","-196","-596","-595","-573","-22","-15","-2","-11","-18","-580","-64","-78","-107","-591","-16","-14","-25","-10","-12","-3","-18","-66","-60","-67","-73","-576","-131","-588","-586","-567","-558","-560","-13","-15","-4","-29","-23","-54","-62"
"-87","-199","-149","-131","-13","-16","-13","-15","-11","-2","3","-31","-573","-563","-517","-582","-542","-121","-133","-128","-591","-577","-575","-574","-557","-17","-24","-24","-32","-43","-519","-83","-99","-122","-130","-135","-591","-585","-556","-544"
"-14","-13","-3","-31","-571","-585","-86","-570","-122","-17","-11","-15","-11","-38","-8","-12","-9","-29","-568","-59","-575","-576","-127","-98","-138","-18","-12","-3","-6","0","-24","-30","-541","-71","-83","-99","-115","-10","-20","-15"
"-7","-5","-10","-4","-14","-16","-39","-3","-24","-39","-53","-76","-101","-16","-15","-8","-14","-16","-6","-1","-44","-50","-47","-53","-83","-16","-22","-12","-16","-13","-37","-44","-60","-56","-72","-111","-138","-18","-19","-14"
"-21","-10","-3","-3","-27","-50","-54","-88","-104","-133","-125","-15","-14","-10","-11","-17","-26","1","-7","-31","-35","-64","-64","-101","-114","-142","-13","-13","-21","-8","-22","-10","-9","-33","-59","-74","-97","-118","-40","-20"
"-51","-10","-11","-29","-49","-51","-504","-582","-142","-17","-18","-11","-13","-18","-17","-18","-13","-10","-21","-545","-543","-546","-375","-566","-130","-120","-139","-15","-10","-17","-9","-16","-17","-21","-24","-37","-37","-61","-80","-447"
"-119","-134","-11","-11","-21","-14","-17","-6","-23","-39","-47","-520","-526","-521","-26","-14","-18","-18","-19","-21","-13","-33","-559","-570","-572","-559","-19","-17","-12","-43","-490","-186","-536","-486","-108","-126","-132","-28","-9","-8"
"-14","-30","-534","-534","-81","-572","-131","-121","-511","-25","-19","-18","-7","-508","-491","-484","-34","-38","-61","-74","-97","-102","-131","-138","-146","-138","-133","-32","-35","-19","-17","-471","-28","-15","-12","-39","-36","-38","-56","-69"
"-104","-513","-130","-130","-27","-16","-18","-17","-473","-8","-497","-38","-38","-559","-87","-399","-500","-136","-133","-18","-15","-16","-12","-15","19","-41","-11","-26","-33","-41","-51","-58","-62","-75","-108","-129","-132","-124","-490","-493"
"-493","-427","-434","-444","-450","-475","-463","-19","-25","-45","-470","-483","-486","-489","-473","-498","-128","-488","-490","-474","-420","-431","-426","-430","-420","-282","-451","-448","-470","-235","-56","-87","-538","-535","-136","-25","-20","-13","-17","-13"
"-478","-443","-417","-422","-133","-143","-118","-133","-480","-529","-488","-443","-455","-17","-21","-26","-446","-419","-407","-419","-437","-422","-447","-509","-385","-385","-381","-389","-20","-12","-23","-29","-47","-69","-71","-526","-500","-117","-140","-12"
"-21","-142","-128","-140","-120","-506","-61","-64","-499","-35","-13","-15","-25","-25","-17","-32","-28","-510","-524","-522","-15","-21","-18","-25","-486","-489","-59","-74","-74","-99","-529","-518","-472","-417","-415","-411","-413","-414","-486","-487"
"-522","-543","-544","-559","-86","-529","-540","-513","-506","-409","-403","-412","-413","-419","-414","-418","-22","-36","-46","-52","-62","-58","-98","-117","-118","-29","-19","-20","-18","-20","-23","-109","-76","-19","-26","-34","-34","-65","-75","-100"
"-409","-119","-29","-20","-24","-20","-16","-440","-430","-20","-27","-29","-445","-69","-106","-503","-120","-142","-460","-472","-390","-22","-22","-20","-17","-25","-38","-426","-470","-348","-97","-113","-136","-15","-26","-17","-15","-26","-19","-39"
"-36","-52","-70","-83","-118","-133","-36","-16","-24","-21","-11","-32","-51","-45","-59","-75","-103","-122","-23","-20","-16","-34","-7","-23","-61","-363","-145","-105","-29","-21","-22","-22","-43","-46","-69","-112","-104","-125","-127","-26"
"-35","-33","-16","-32","-26","-24","-39","-465","-427","-134","-108","-127","-110","-132","-439","-425","-431","-320","-310","-317","-311","-45","-17","-29","-35","-465","-466","-85","-512","-126","-117","-409","-410","-330","-331","-23","-32","-33","-34","-51"
"-64","-74","-113","-125","-129","-146","-133","-40","-33","-22","-22","-348","-326","-317","-31","-469","-445","-492","-484","-476","-514","-153","-42","-39","-43","-27","-27","-385","-31","-28","-27","-43","-40","-41","-366","-66","-62","-74","-117","-137"
"-118","-39","-38","-104","-80","-52","-37","-33","-26","-24","-40","-63","-67","-101","-492","-146","-122","-125","-433","-309","-305","-316","-314","-40","-22","-27","-405","-450","-69","-79","-440","-128","-132","-413","-393","-320","-309","-30","-404","-372"
"-347","-64","-84","-431","-428","-131","-359","-322","-310","-321","-310","-320","-333","-365","-370","-381","-83","-97","-448","-422","-407","-397","-334","-325","-327","-315","-346","-332","-360","-78","-103","-405","-424","-309","-308","-307","-309","-301","-309","-329"
"-334","-68","-71","-92","-467","-119","-424","-369","-304","-32","-34","-30","-34","-388","-399","-430","-74","-83","-462","-427","-421","-318","-33","-30","-31","-20","-41","-436","-399","-445","-416","-127","-133","-309","-309","-30","-37","-23","-41","-369"
"-72","-70","-115","-127","-144","-128","-417","-310","-309","-304","-36","-22","-30","-404","-401","-113","-409","-206","-134","-443","-398","-312","-302","-309","-305","-38","-21","-38","-49","-56","-71","-73","-76","-406","-102","-136","-415","-406","-405","-307"
"-304","-312","-313","-310","-313","-321","-322","-333","-102","-62","-73","-139","-135","-139","-353","-373","-387","-302","-306","-308","-38","-33","-33","-47","-60","-84","-107","-116","-119","-376","-306","-310","-301","-306","-50","-35","-52","-42","-62","-76"
"-98","-444","-444","-126","-146","-136","-34","-16","-25","-16","-31","-24","-28","-29","-19","-32","-42","-63","-64","-86","-473","-282","-125","-131","-31","-27","-332","-32","-20","-32","-43","-64","-407","-408","-117","-130","-122","-45","-25","-26"
"-29","-26","-28","-37","-43","-40","-49","-58","-77","-99","-114","-116","-137","-26","-26","-21","-16","-316","-316","-342","-343","-348","-352","-113","-129","-127","-140","-41","-47","-27","-27","-23","-20","-30","-57","-51","-456","-405","-383","-122"
"-401","-349","-312","-307","-22","-36","-23","-36","-415","-329","-102","-97","-149","-111","-128","-121","-363","-345","-352","-308","-300","-304","-34","-25","-39","-46","-378","-77","-126","-123","-48","-55","-48","-28","-28","-27","-34","-42","-391","-387"
"-383","-376","-39","-324","-311","-26","-33","-24","-26","-35","-36","-38","-60","-359","-356","-336","-337","-127","-399","-373","-383","-300","-303","-298","-300","-66","-33","-26","-41","-427","-398","-76","-126","-122","-133","-366","-364","-369","-293","-295"
"-293","-298","-292","-41","-324","-39","-445","-411","-419","-468","-120","-124","-135","-353","-340","-350","-21","-52","-27","-38","-304","-74","-58","-95","-77","-443","-353","-342","-341","-343","-286","-49","-41","-322","-333","-343","-351","-433","-370","-121"
"-365","-336","-297","-293","-294","-294","-40","-35","-299","-298","-311","-76","-121","-101","-425","-141","-129","-377","-361","-295","-292","-296","-296","-34","-16","-338","-313","-46","-72","-85","-351","-364","-348","-295","-295","-28","-35","-24","-29","-419"
"-412","-359","-313","-115","-330","-344","-302","-291","-294","-291","-291","-38","-29","-311","-256","-76","-85","-455","-133","-115","-312","-331","-288","-292","-287","-291","-296","-29","-39","-296","-73","-72","-397","-127","-131","-128","-319","-304","-309","-303"
"-308","-306","-306","-301","-298","-33","-36","-39","-52","-44","-59","-75","-99","-381","-130","-306","-306","-294","-301","-301","-296","-299","-297","-28","-41","-45","-345","-319","-327","-322","-417","-386","-294","-296","-305","-299","-28","-29","-39","-54"
"-343","-321","-345","-119","-129","-124","-42","-41","-28","-33","-33","-291","-28","-333","-300","-306","-311","-50","-405","-395","-133","-119","-125","-334","-289","-293","-293","-290","-296","-38","-28","-40","-304","-338","-342","-333","-327","-108","-130","-311"
"-308","-202","-22","-34","-30","-20","-335","-322","-317","-312","-79","-86","-328","-313","-304","-296","-300","-26","-288","-24","-39","-46","-61","-56","-333","-322","-119","-122","-112","-371","-169","-78","-27","-24","-44","-48","-79","-81","-124","-118"
