"-489","2","-475","-6","-8","-8","-7","4","-480","6","-487","-484","-487","-491","-491","-493","-491","-493","-487","-492","-492","-10","-10","-8","-414","-471","-487","-492","-491","-489","-492","-490","-492","-493","-491","-493","-492","-491","-493","-492"
"-492","-490","-492","-493","-491","-491","-489","-491","-491","-492","-493","-492","1","17","-490","-493","-492","-492","-491","-491","-492","-492","-492","-492","-490","-493","-491","-492","-491","-492","-492","-492","-493","-492","-490","-491","-491","-493","-492","-493"
"-491","-490","-493","-491","-493","-491","-489","-491","-492","-491","-492","-492","-493","-492","-491","-491","-492","-493","-492","-492","-493","-489","-491","-492","-493","-492","-493","-492","-491","-492","-493","-492","-488","-492","-489","-492","-492","-492","-490","-488"
"-489","-492","-492","-492","-491","-491","-488","-492","-492","-492","-492","-492","-492","-492","-490","-493","-492","-492","-492","-490","-491","-492","-488","-488","-451","-480","-492","-489","-490","-493","-493","-492","-493","-492","-492","-489","1","0","-5","-4"
"-23","4","2","-10","-477","-458","-490","-492","-492","-491","-492","-491","-492","-492","14","-491","-492","-486","-490","-491","-492","-493","-486","-491","-482","-493","-429","-493","-493","-490","-492","-491","-492","-491","-492","-490","-493","-103","-492","-2"
"-490","-14","-490","-491","-493","-491","-491","-491","-491","-490","-488","-492","-492","-492","-493","1","3","-427","-475","3","8","-394","-492","-492","-415","-474","-492","-491","-490","-490","18","-483","-485","-492","-472","-481","-487","-487","-486","-492"
"-492","-493","-487","-493","-493","-492","-491","-492","-493","-491","-475","-492","-492","-493","-493","-492","-492","-492","-492","-492","-493","-467","-492","-493","-492","-488","-463","-492","3","5","-490","-491","-9","-12","2","-14","-13","15","-2","-1"
"17","6","4","-1","-3","11","8","-1","-471","-18","1","5","22","-477","-492","-492","7","-1","-491","-492","-492","-492","-492","-492","-492","-492","5","-492","-493","-492","-492","-491","-491","-491","-492","-492","4","-490","-491","-491"
"-493","-491","-491","-492","-491","-492","-384","-492","-491","-491","-24","-487","-492","-492","-491","-492","-492","-454","-7","5","-481","-491","-491","-491","-492","-491","-492","-492","9","16","11","15","10","-403","-464","-491","-2","9","-2","-370"
"-490","-488","-492","-492","-491","-492","-491","-492","-120","-491","-492","-493","-492","-492","-493","-491","7","-485","-492","-491","-472","19","-491","-493","-491","-490","-3","-491","-491","-492","-491","-493","-490","-87","-352","-491","-492","-493","-490","-492"
"-492","-118","6","-451","-474","-492","-492","-493","-307","-13","-5","-266","-492","-491","-492","-492","-492","-492","-492","-492","-491","-492","-491","-493","-491","-491","-490","-1","-485","-492","-492","-491","-5","-5","-490","-491","-1","-93","-490","-491"
"-492","-492","-493","-492","-493","-491","-492","-492","-493","-492","-492","5","-97","-489","-492","-492","-491","-492","-492","4","8","-487","-491","-492","-492","-490","-492","-492","-418","-76","-489","-491","-490","-492","-492","-492","-492","-491","-491","-492"
"-491","-491","-492","-492","-4","-492","-491","-492","-492","-492","-492","-491","-492","-492","-493","-492","-493","-492","-492","-492","-492","-492","-492","-492","-491","-491","-492","-493","-493","-492","-493","-492","-492","-491","-492","-492","-493","-492","-492","-490"
"-491","-491","-486","-490","-492","-491","-492","-492","-491","-493","-492","-491","-493","-492","-493","-490","-490","13","-490","-492","-493","-491","-493","-491","-493","-492","-492","-491","-493","-492","3","7","-479","9","-489","-491","-491","-491","-492","-491"
"-492","-492","-492","-492","-460","-490","-491","-492","-491","-492","-491","-492","-493","-492","-492","-491","-348","-491","-489","-489","-493","3","-492","-437","-492","-492","-492","-493","-489","-492","-490","-493","-492","-492","0","-476","-492","-490","-492","-491"
"-1","-4","-489","-491","-492","-491","-493","0","3","0","-488","-491","-492","-492","-492","-492","-492","-492","-491","-491","-493","-491","-492","-492","-492","-492","-492","-492","-492","-491","-492","-489","-493","-492","-492","-492","-492","-493","-492","-492"
"-490","-493","-493","-493","-492","-493","-492","-492","-492","-493","-492","-493","-490","-492","-492","-493","-492","-491","-493","-492","-492","-492","-492","-493","-491","-493","-492","-492","-492","-493","-492","-493","-492","-491","-493","-493","-493","-492","-492","-473"
"-483","-492","-492","-492","-490","-492","-491","-492","-493","-492","-492","-492","-492","-491","-493","-490","-493","-493","-493","-492","-492","-483","-488","-492","-493","-492","-493","-491","-493","-491","-491","-492","-493","-493","-493","-491","-492","-4","-11","19"
"8","-477","-491","-491","-492","-490","-492","-492","-492","-492","-491","-5","2","3","-10","-486","-490","-491","-5","-7","-13","6","3","6","-178","-489","-492","-491","-492","-492","-492","-492","-491","-490","-493","-491","-493","-491","-492","-491"
"-493","-493","-493","-493","-491","-493","-492","-492","-492","-492","-492","-492","-492","-490","-492","-492","-491","-489","-492","-489","-489","-484","-492","-493","-493","-491","-491","-492","-490","-492","-491","-492","-493","-492","-493","-491","-488","-489","-487","-492"
"-488","-488","-493","-492","-493","-492","-492","-492","-493","-492","-493","-492","-492","16","-8","-11","1","-14","19","21","-3","0","6","-491","-490","-489","-491","-489","-492","-492","-492","-492","-490","-493","-492","-492","-489","-491","-493","-380"
"-490","-492","-492","-493","-492","-493","-492","-492","-492","-493","-492","-491","-493","-492","-37","32","-458","-114","-491","-492","-491","-492","-492","-492","-493","-490","-493","-493","11","-486","-492","-491","-492","-493","-492","-485","-492","-492","-491","-493"
"-493","-493","-6","-6","-491","-492","-491","-491","-491","-492","-492","-492","-492","-491","-492","-492","-493","-492","-492","-492","-492","-491","-492","-491","-493","-492","-493","-493","-493","-491","-493","-428","-478","-492","-490","-493","-57","-343","-459","-491"
"-466","-491","-493","-492","-492","-491","-492","-493","-491","-492","-491","-491","-493","-492","-492","-493","-493","-491","-492","-493","-492","-492","-492","-492","-250","-414","-492","-493","-492","-493","4","-488","-489","-493","-493","-492","-490","-492","-493","-493"
"-493","-491","-488","-493","-493","-492","-493","-493","-493","-493","-492","-493","-4","-491","-488","-491","-492","-491","-492","-490","-492","-493","-492","-493","-492","-492","-493","-491","-492","-493","5","16","59","-487","-489","-491","-492","-492","-492","-493"
"-493","-270","-491","-492","-7","-10","-9","-492","-492","-491","-492","-490","-492","-492","-492","-492","-492","9","-490","-492","-3","-2","0","-17","-10","8","-491","-490","-492","-492","-491","-491","-492","-491","-491","-490","-487","5","-353","-491"
"-491","-134","-4","-105","-5","-456","-490","-492","-1","-1","-485","-490","-105","-240","-490","-492","-5","-10","-10","-478","-325","-2","0","-481","-491","-491","-490","-6","-489","-489","-490","-492","-491","-491","-490","-492","-490","-490","-487","-322"
"-492","-493","-492","6","-7","-484","-491","-491","-492","-493","-493","-6","-485","-489","-491","-491","-492","-493","6","6","-4","-477","-490","-491","-490","-492","-492","0","-7","-8","-485","-491","-492","-491","-492","0","-6","-475","-491","-489"
"-492","-491","-28","-9","-3","-486","-491","-492","-491","-13","0","-9","-4","-20","-489","-384","-491","-491","-489","-492","-491","-492","-492","-491","-492","-492","-493","-490","-491","-492","-492","-492","-493","-492","-492","-491","-492","-490","-489","-492"
"-492","-490","-16","-12","-486","-491","-492","-491","-492","-492","-493","-492","-492","-490","-491","-491","-492","-492","8","-13","-381","-463","-489","7","21","-469","-484","39","-12","-6","-53","47","3","-2","8","-484","-4","-8","2","-2"
"47","52","1","51","-489","-491","-278","58","-1","-23","46","-105","23","27","-470","-491","-489","7","2","-491","-489","-491","-469","-475","-2","18","-467","-7","58","-10","-7","-4","-15","-8","-14","16","30","40","45","-179"
"-9","-15","-13","-4","11","41","47","-309","-477","-471","-10","3","-17","7","8","-184","5","-307","-490","0","-489","-490","-490","35","38","41","-10","3","-10","2","-25","11","34","32","-7","4","-3","-15","7","14"
"30","51","42","7","-13","-2","11","14","30","-6","39","-73","-6","-2","-4","-1","32","-8","-5","1","-41","-359","12","10","36","-1","48","58","-7","-6","-2","-13","-22","12","7","-2","53","3","-21","-54"
"20","1","-1","19","14","-27","-29","4","18","11","1","12","14","-5","5","-1","2","5","-480","-478","-243","-270","-484","-483","4","11","-74","7","-2","-2","-3","-68","-472","7","10","-6","-4","10","-6","31"
"-3","0","-6","-7","1","-482","-485","-489","-11","-13","-20","-1","-20","-3","19","-5","-8","-250","-487","-8","-5","-476","8","0","7","-253","-408","-405","-465","-487","0","4","7","-486","-481","-483","-55","-9","-1","-1"
"12","-6","-14","-13","-33","8","-307","-437","-484","-490","-484","-487","-480","-477","-23","-465","-483","-478","-479","-485","-485","-479","-482","-25","-37","9","-469","-484","-481","20","-4","-3","-12","-3","51","45","-194","-187","8","-9"
"-14","3","-353","-7","-476","-480","-488","-489","5","-486","-485","-482","-483","-484","-26","-474","-478","-486","11","-4","-384","12","8","10","10","10","-488","-483","-488","-480","-473","-476","-470","-471","-478","-489","-10","-9","-4","-8"
"-398","-475","-482","-484","-485","-481","-483","-12","-3","4","-16","-32","19","2","36","4","-11","-7","-10","0","-24","49","9","-5","46","-5","-9","-8","-6","56","36","43","8","-490","-487","-481","-481","-482","-483","10"
"1","-476","-487","10","8","-484","-488","-477","-474","-477","-471","-478","-6","-1","3","-457","-474","-473","-475","-391","19","-472","-482","-21","-480","-484","-478","-468","-471","-470","-478","-478","-478","-482","-479","-489","-475","-476","-475","-479"
"-474","-483","-482","-483","-482","-485","-486","-482","-486","-477","-473","-472","-472","3","-456","-481","-478","-483","-477","-482","-485","-476","-478","-15","2","-473","-471","-104","16","-368","-483","-475","-474","16","14","14","-462","-13","-132","-12"
"-477","-36","-27","-473","-6","-1","2","-4","-9","12","5","4","-8","0","-8","3","-6","11","-25","12","-6","-11","4","-4","-479","-476","-32","12","-304","-473","0","4","-473","-442","-478","-486","-471","-471","-476","-472"
"-477","28","-351","-483","-9","4","-460","21","-469","0","-22","-7","-4","-9","5","-34","12","7","-7","-17","3","7","22","18","18","-14","1","-2","2","-4","-62","13","36","-4","-1","-8","3","9","-170","-466"
"-480","4","-4","-2","5","1","-4","0","-4","4","7","-1","-24","15","-1","8","-476","-10","-5","0","-4","2","-6","13","-4","-2","-3","23","7","-327","-455","-487","-476","-477","-470","-2","8","3","8","-92"
"-439","-472","17","-4","-6","0","-1","-425","-33","-5","15","-8","9","4","-6","-10","-3","-9","-50","-6","-268","-464","0","-333","-480","-482","-477","-6","3","0","-21","-13","-1","-299","4","18","-29","3","17","-5"
"-55","-296","-425","12","1","2","3","-428","-20","8","-466","1","5","-433","-373","-10","-5","3","-2","6","-11","-450","11","-6","2","13","-450","-481","-486","-3","-51","7","-458","-466","1","-357","-465","-481","-480","-449"
"-2","-14","11","-3","-451","-469","-481","11","-185","-480","-8","-5","-7","-6","-14","4","4","-445","-471","6","-383","-478","-479","-469","-3","-6","0","7","-462","-471","-1","-475","-7","-4","-4","-19","20","-428","14","6"
"-430","-71","-473","-474","-450","-8","0","-18","-1","7","-451","-8","6","0","-469","-8","-8","-15","-2","-42","-16","11","-18","-14","2","2","-433","12","-466","-461","-437","-419","-424","-1","5","9","-6","15","-13","-1"
"12","-96","14","18","-16","-12","-7","-7","0","-4","15","-18","-444","-429","-312","-462","-345","11","9","15","-468","-457","-452","-452","-436","8","-2","-13","-1","28","-328","-5","8","-3","18","13","-469","-469","-432","-421"
"-11","-23","15","8","-420","-462","-1","-449","9","-17","-11","-15","-7","-29","-6","3","10","4","-432","6","-440","-459","-17","9","7","-12","-6","-3","-7","-6","-2","11","-349","7","-7","15","7","-12","-24","-21"
"-11","1","-8","4","10","-5","22","36","7","-12","-9","-2","27","-9","-14","-5","-8","-7","-12","24","-4","-6","2","-6","11","-11","-13","-3","-15","12","10","-2","-9","3","12","4","8","-17","-15","-5"
"-13","-10","-18","40","13","-3","-2","2","-3","10","28","-14","-1","-8","-2","-13","-6","-3","5","-5","0","-6","17","10","13","10","-3","3","-7","-9","19","-3","19","8","-5","13","19","17","-28","-12"
"-39","-16","17","6","4","7","-305","-458","7","-11","-17","-7","-6","-15","-5","-11","-22","-1","13","-375","-395","-405","-175","-436","18","19","9","-2","2","-5","-1","3","-1","2","3","5","2","-12","19","-266"
"17","13","-4","-6","-16","6","17","15","-6","-5","4","-362","-382","-376","-16","-3","-5","-14","-15","-39","23","9","-408","-443","-444","-436","0","-18","17","1","-310","-122","-401","-293","21","15","9","-16","0","11"
"7","9","-383","-401","4","-447","19","26","-377","-4","3","2","2","-357","-365","-341","7","7","5","2","-2","16","5","11","7","11","16","-20","-25","-6","-6","-333","-8","63","27","-6","-8","1","9","9"
"9","-370","11","13","-22","-7","-8","-7","-322","-75","-392","-9","-14","-427","-12","-206","-356","14","16","-23","-19","0","6","-2","-8","17","20","-5","0","-1","-3","-12","5","4","1","7","15","17","-364","-373"
"-373","-308","-307","-307","-303","-313","-307","-20","2","-8","-315","-333","-344","-350","-345","-363","12","-374","-370","-357","-307","-306","-298","-302","-295","-129","-308","-303","-314","-160","12","2","-377","-398","13","-9","-8","3","2","5"
"-316","-303","-294","-308","8","5","17","10","-308","-365","-349","-317","-325","10","-2","1","-326","-309","-308","-336","-340","-343","-351","-392","-299","-300","-298","-300","-2","-1","17","6","-5","2","17","-357","-369","10","11","-5"
"-9","3","8","0","12","-362","15","-2","-343","9","2","-1","-5","-8","-10","-8","-5","-374","-388","-384","2","5","7","1","-303","-328","1","5","1","2","-413","-384","-327","-292","-292","-291","-294","-298","-356","-359"
"-392","-409","-409","-431","-7","-362","-419","-382","-375","-293","-286","-292","-291","-300","-297","-310","16","2","2","-9","-8","13","-2","0","6","-23","-3","-4","2","-11","-4","-71","-32","43","10","1","13","-16","4","4"
"-209","23","-13","-6","-9","-8","-3","-313","-314","-13","1","10","-290","-12","-18","-360","13","7","-335","-348","-287","-10","-9","-7","-14","21","-9","-287","-308","-259","10","5","8","-5","-11","1","-27","9","24","5"
"6","-6","-3","5","2","0","-19","-7","8","-8","41","9","-10","-9","7","5","5","5","-6","-1","-3","-8","11","22","0","-189","-17","13","-16","-3","1","6","5","5","9","-25","7","10","18","-12"
"-16","-12","11","6","-7","34","19","-313","-311","-8","8","5","20","15","-333","-321","-323","-252","-233","-235","-228","9","7","4","6","-301","-302","-2","-333","14","16","-323","-323","-283","-280","-9","-3","1","1","-3"
"-9","3","5","-7","15","8","17","-40","-29","-5","-6","-241","-233","-265","22","-344","-313","-342","-364","-366","-363","-23","-28","-23","-28","-4","-3","-277","-7","-8","10","-8","13","-1","-181","2","6","9","7","8"
"24","-21","-21","-64","-50","-18","-2","6","20","9","6","-12","10","7","-366","7","12","11","-325","-223","-239","-258","-259","-13","-12","0","-260","-310","2","10","-309","6","21","-340","-326","-282","-275","-14","-306","-288"
"-270","-8","1","-296","-307","9","-312","-285","-280","-282","-277","-278","-286","-293","-291","-293","1","0","-323","-350","-334","-333","-292","-287","-285","-275","-289","-282","-292","1","0","-304","-342","-255","-247","-249","-244","-247","-260","-275"
"-278","-8","-6","5","-353","16","-341","-298","-239","-6","-9","-13","4","-285","-288","-305","11","7","-359","-335","-332","-266","-13","-8","8","12","20","-308","-304","-318","-305","3","9","-261","-263","-9","3","11","2","-265"
"-9","1","3","3","14","13","-334","-261","-257","-258","-8","10","5","-284","-302","-33","-264","-115","6","-347","-314","-240","-227","-234","-220","-10","-8","4","0","7","-13","1","-1","-274","6","10","-317","-311","-309","-197"
"-191","-203","-204","-203","-210","-242","-290","-293","-61","-12","11","-10","5","5","-299","-305","-309","-218","-219","-226","-6","4","6","-2","0","9","6","15","12","-320","-266","-272","-266","-231","-12","3","-10","6","3","-11"
"2","-340","-356","11","8","10","-45","-1","-4","-3","-5","5","-16","-29","56","1","-4","-4","-5","-1","-334","-211","13","14","-9","-4","-247","-12","-48","11","8","-7","-281","-298","8","11","16","-26","5","2"
"4","-8","-11","-8","-16","-1","-7","-8","4","5","6","24","15","-1","-1","3","1","-250","-236","-241","-239","-271","-286","13","6","8","4","-24","-25","2","2","1","-24","24","-4","12","-323","-331","-311","5"
"-309","-293","-266","-233","1","14","-41","13","-302","-253","1","9","-35","4","12","12","-308","-301","-303","-245","-213","-214","-3","3","5","-2","-270","15","-23","2","-34","-37","-37","0","-1","-22","25","15","-266","-285"
"-301","-302","-34","-174","-242","2","-6","0","7","-35","11","12","-4","-279","-281","-283","-286","6","-316","-301","-308","-195","-194","-179","-182","-4","-20","6","10","-276","-278","8","-20","-9","12","-303","-299","-303","-189","-190"
"-186","-194","-192","13","-265","8","-309","-301","-268","-326","4","11","7","-299","-294","-294","-14","-9","1","2","-240","-10","6","4","4","-332","-301","-295","-294","-293","-181","-10","1","-269","-288","-293","-304","-337","-318","4"
"-309","-296","-196","-191","-193","-191","2","-5","-228","-205","-271","-1","1","5","-321","8","12","-311","-302","-203","-206","-209","-198","-10","2","-286","-253","-9","0","3","-292","-291","-288","-199","-196","-3","-6","4","27","-291"
"-304","-305","-280","9","-273","-284","-229","-182","-186","-184","-183","-33","7","-248","-119","8","4","-320","8","14","-239","-264","-171","-175","-169","-172","-180","13","3","-181","2","14","-278","8","21","15","-280","-250","-234","-206"
"-207","-196","-196","-183","-190","1","-5","8","-8","0","9","8","9","-273","10","-237","-232","-186","-196","-190","-178","-181","-181","0","-13","9","-244","-258","-271","-266","-294","-286","-172","-173","-182","-180","2","-8","6","4"
"-253","-253","-278","9","15","17","-15","-11","7","1","4","-171","23","-212","-197","-195","-198","9","-278","-270","6","33","17","-288","-193","-189","-186","-176","-183","-17","11","13","-236","-273","-288","-294","-290","9","12","-266"
"-268","-188","4","4","19","-2","-168","-260","-284","-283","4","19","-283","-290","-265","-210","-198","1","-175","-1","-3","2","0","12","-277","-278","4","17","27","-277","-142","-58","30","2","-14","6","-42","1","2","10"
