"7","6","12","14","22","40","32","36","11","9","11","15","1","10","21","20","32","31","15","19","3","8","6","12","13","19","39","35","36","37","34","34","35","32","36","14","7","9","5","-2"
"6","-5","2","8","8","8","9","12","-25","55","-1","5","16","15","31","-7","8","7","21","22","29","29","15","18","-6","9","7","5","27","34","27","29","5","5","3","8","25","32","35","14"
"6","-2","5","4","13","44","8","11","11","20","2","1","14","35","42","40","38","38","11","12","10","8","22","37","14","9","-4","11","6","16","30","35","41","15","20","8","17","5","13","22"
"28","35","24","11","17","26","23","16","6","8","11","32","8","10","10","6","4","8","13","10","8","9","8","6","5","11","16","22","17","3","2","16","9","5","11","25","33","38","15","21"
"10","17","13","17","30","18","17","5","11","10","15","27","25","36","27","19","11","8","13","11","11","20","27","22","17","13","16","13","19","21","31","44","39","15","4","3","13","25","37","41"
"21","17","18","11","23","28","30","16","12","12","22","25","37","36","16","11","11","10","7","18","22","16","19","8","43","9","5","12","20","26","36","9","12","6","7","9","18","13","15","14"
"10","7","9","10","26","20","19","21","23","21","27","9","8","8","16","29","31","33","20","14","22","7","7","14","31","2","30","13","12","19","8","4","14","22","12","19","8","6","8","16"
"14","22","-45","0","2","8","13","23","5","8","11","9","0","5","10","19","32","36","34","35","12","-14","-1","4","17","35","34","9","12","9","39","6","8","5","19","28","37","33","12","7"
"16","2","8","22","35","13","9","9","8","22","4","8","16","20","33","5","12","10","16","3","7","10","19","14","12","5","7","9","14","24","36","8","-6","25","19","25","41","32","31","12"
"28","0","1","15","11","36","7","19","24","8","5","5","2","7","-8","-17","43","3","20","31","30","39","20","11","11","-2","8","10","6","10","11","15","12","13","15","15","12","14","-3","12"
"-2","4","24","34","36","37","30","14","11","12","13","19","12","7","3","18","21","15","33","11","13","7","8","4","6","21","41","10","12","7","4","1","11","5","9","9","2","8","14","14"
"14","12","13","12","-4","6","5","14","14","27","14","22","8","11","9","25","33","16","17","15","11","-1","17","6","11","23","24","48","19","24","14","-7","12","11","9","20","25","15","13","22"
"17","9","10","5","15","21","19","20","19","10","13","12","12","22","21","20","18","14","8","20","12","19","19","37","23","24","28","32","39","22","12","11","124","9","5","15","15","16","17","26"
"19","14","21","21","25","30","-4","9","21","14","7","11","20","23","33","33","3","4","6","9","18","8","-6","13","1","20","24","21","44","13","14","3","22","20","26","29","46","25","13","6"
"21","29","33","18","11","8","9","15","19","23","46","13","4","15","5","17","25","22","42","19","20","10","6","9","13","21","36","15","4","12","9","17","20","25","22","24","17","13","11","11"
"17","35","20","22","24","17","11","15","37","22","13","12","11","7","13","21","27","11","16","22","20","23","12","12","14","23","25","21","12","15","10","13","38","15","18","18","15","13","18","48"
"19","3","21","5","22","35","43","22","15","28","32","14","16","18","38","25","5","7","10","23","18","37","34","20","16","12","16","15","10","35","33","36","33","35","30","19","16","17","27","9"
"11","8","16","22","15","17","14","9","0","13","16","23","26","16","17","17","9","11","8","9","21","10","19","19","-30","7","27","29","32","14","5","5","9","13","3","13","33","-2","2","17"
"23","-8","3","8","13","22","28","29","33","19","21","8","9","18","22","27","-213","7","10","9","-9","10","5","13","20","4","0","15","12","26","-23","7","8","14","27","5","6","-2","-3","21"
"6","22","26","33","11","38","23","7","7","15","31","14","23","40","12","11","9","21","26","11","11","9","14","9","10","19","19","31","15","16","21","1","12","15","16","21","17","20","9","16"
"10","18","8","14","9","21","11","11","23","25","14","15","10","11","50","6","12","17","23","14","33","11","17","18","19","33","21","17","16","21","11","7","18","20","11","6","17","27","3","11"
"16","25","27","21","8","21","13","18","19","19","20","18","15","36","6","33","18","16","21","26","13","10","18","-10","7","14","15","22","28","22","25","16","18","19","23","20","-4","11","5","44"
"26","8","11","14","21","15","15","25","8","14","16","24","30","22","18","13","18","4","17","8","10","13","14","8","15","1","17","18","26","3","4","13","12","10","12","30","10","9","10","13"
"28","15","17","16","15","16","5","15","17","29","31","29","16","15","11","21","5","27","28","27","29","22","22","13","18","17","19","20","24","21","23","21","15","15","18","27","29","25","20","22"
"16","20","27","30","34","20","29","20","21","22","21","25","-318","44","35","32","12","22","19","23","28","28","29","18","23","21","24","30","30","39","39","54","-9","26","25","28","24","32","50","23"
"53","23","22","26","24","28","54","26","16","22","21","22","27","29","39","27","40","33","29","75","30","21","19","17","19","17","22","22","47","40","40","33","57","27","19","23","25","23","27","26"
"30","29","32","33","13","20","17","18","22","24","34","29","39","84","14","13","20","23","25","30","27","-2","18","26","27","29","20","24","18","15","23","26","26","27","20","42","35","22","17","21"
"25","27","28","26","42","-13","18","17","15","25","19","21","29","40","6","16","23","25","27","24","32","28","25","30","54","33","29","28","23","30","32","27","27","28","-2","21","19","20","22","21"
"43","13","36","36","21","19","20","23","22","24","42","25","24","36","20","18","21","24","24","26","26","26","25","26","25","25","33","36","34","34","33","35","33","33","34","32","31","31","31","27"
"28","7","21","16","19","19","16","30","15","45","36","29","14","18","20","23","24","10","21","22","50","12","21","23","29","33","12","19","-4","-2","7","13","21","41","27","26","8","10","0","10"
"18","9","-440","-345","1","-10","26","25","22","13","18","-16","11","8","20","26","21","4","9","15","-19","9","7","14","16","21","17","16","10","29","-301","-67","-23","-266","16","15","22","17","33","18"
"15","14","26","24","25","25","27","2","30","28","20","24","39","17","20","23","22","24","9","28","34","36","37","36","24","24","18","22","24","24","23","26","29","26","59","22","24","23","27","25"
"16","24","27","29","28","25","22","21","23","25","23","8","-10","36","29","38","29","37","19","18","22","22","15","18","20","27","23","15","23","10","22","26","21","13","15","31","28","26","20","-71"
"-364","-442","-15","-499","-467","-467","-6","2","0","12","-7","-46","-291","27","27","-148","-1","-11","-1","-22","-60","-6","-53","14","14","10","46","45","41","34","-91","-3","15","-198","9","9","-4","-31","-4","11"
"13","12","38","37","28","33","-36","-280","9","-285","10","14","17","8","15","9","9","7","-413","-421","17","-263","-441","-451","-370","-333","1","-4","-23","-38","-6","28","28","20","-337","-425","-437","-328","-347","-366"
"16","16","16","-386","-385","387","-383","-434","-378","-408","6","2","9","7","-371","-380","-377","-391","-362","-351","-321","-337","15","14","13","11","-345","-212","-427","-474","-219","-426","-29","-3","12","3","-241","-462","-53","-14"
"-3","3","10","12","15","12","7","28","-307","-420","-345","9","2","-323","-367","26","25","26","20","13","11","-77","-216","-438","-418","-355","-407","-1","-349","-11","-65","-286","-10","-254","-411","-499","-499","-12","-16","-18"
"-24","-374","-461","-409","-452","-362","-383","-438","-399","-493","-452","-359","-349","42","-35","0","-58","-47","-115","-359","-381","-365","-291","-295","-294","-294","-352","-356","-324","-79","-31","-88","-461","-15","-12","-141","-334","-34","-271","-423"
"-461","478","-487","-24","-17","12","23","-337","-464","-482","-499","-375","-499","-466","-484","-456","22","-3","-346","-426","127","-24","-435","-499","-497","-467","-470","-462","8","-36","385","-422","-347","-337","-322","-309","-287","-359","-366","-319"
"-64","2","-15","-63","26","23","23","19","16","14","-473","-456","-458","-459","-397","-448","4","5","2","3","7","25","27","25","16","24","-315","-229","-206","-350","-200","-74","-459","-3","1","-13","12","-491","-499","-499"
"-494","-394","-472","-437","-440","-367","-493","-449","-391","-2","-355","-356","5","4","-33","2","-37","-86","-72","-369","-397","11","11","3","3","-2","-4","10","-91","-117","-9","-90","-121","-479","-469","-93","-76","-12","41","41"
"42","42","46","29","27","28","21","-391","-29","-17","-28","-63","-361","-379","34","6","-81","11","-8","-296","-59","-20","-169","5","-48","-70","-427","-430","-44","-351","-116","-74","-70","7","-23","-312","-383","-345","19","19"
"17","13","-385","-469","-388","-375","-49","-10","-49","-5","-5","-34","17","17","14","-19","-456","-416","-312","9","12","-341","-347","-354","-347","10","-1","-80","-92","-109","-95","-199","-482","-488","-499","-419","-486","-390","17","16"
"23","-197","-60","-364","11","-72","-427","-413","-368","-12","-483","-487","-484","484","-477","-28","-452","-446","-485","-483","-48","-382","-438","-326","-452","-4","-20","15","16","16","15","14","-493","-499","-499","-499","-499","-497","-476","-494"
"-392","-372","14","13","13","16","16","-469","-21","-496","-487","-499","-264","-412","-475","-459","-11","-9","-7","-24","-199","-121","-209","-105","-242","-499","5","0","-48","-8","-176","-226","-375","-44","15","16","14","13","-38","-424"
"-467","-486","-499","-499","-488","-376","-334","10","29","30","28","15","32","42","-435","-499","-435","-476","-440","-458","-18","-36","-51","-38","-30","-37","-78","-452","-435","12","13","14","12","-499","-499","-499","-499","-499","-494","16"
"-228","-447","-499","-36","-35","15","18","13","12","35","-458","-499","-499","-499","-499","-475","-447","-477","-499","-44","17","18","18","19","26","-431","-463","-406","-371","-407","-381","-384","-443","-428","-105","-234","-177","-356","-330","-483"
"-470","-472","-441","6","-3","-264","-347","-193","-472","-499","-499","-499","-499","-487","-492","-95","-171","-87","-454","-466","-443","15","-461","-498","-1","-381","-482","-454","-499","-403","-492","-499","-485","-464","-262","-432","18","15","15","17"
"11","31","1","11","-212","-37","3","0","-29","-16","-37","-120","70","-82","-101","-39","-219","-220","-184","-194","-154","-164","-24","-39","-45","-40","-36","-36","-42","-25","-392","-480","-406","-373","-397","-116","-146","12","14","-303"
"-301","-441","-7","0","-28","-108","-13","-24","-22","-124","-333","-457","-499","-498","23","-479","-496","-499","31","33","31","29","25","22","17","-331","-499","-499","99","-499","-499","-291","-482","-492","-495","-491","14","14","-346","-7"
"-338","-499","-499","-499","-499","-499","-33","17","18","18","18","17","18","15","4","-299","-488","-491","-499","-499","-456","-28","-14","-324","-499","-499","19","19","18","17","13","12","-447","-494","-497","-499","8","-483","-497","11"
"-13","-14","-19","15","18","22","19","18","10","19","-327","-453","-498","-499","-499","-345","-110","-88","20","20","22","15","22","20","-239","-442","-316","-495","-23","-494","-477","-298","-496","26","24","15","30","-56","-413","-333"
"-482","-491","-498","-499","-399","18","-2","2","-5","-85","-57","-431","-498","-499","-499","-260","-17","13","16","14","-332","-3","-443","-319","-455","-34","-25","-23","-14","-24","-169","-17","-410","-1","-372","-348","7","-23","-4","-27"
"7","-22","-66","-30","-55","-479","-9","-48","-50","-158","-397","-386","368","-349","-1","-81","-5","-8","-36","21","7","-337","-299","-468","-479","-479","14","-38","-107","-296","-481","-11","-1","8","17","-479","-499","-499","-499","-80"
"-449","-13","-10","17","-172","-328","-443","21","21","20","20","-5","-36","-30","-451","-491","-430","-499","-496","-405","-288","-372","-18","21","20","8","18","25","-308","-454","-480","-499","-499","-499","-499","-499","499","2","-418","-367"
"-151","-269","22","23","23","19","4","28","-388","-487","-495","-499","-496","-492","-165","-495","-499","-32","-27","16","14","17","10","23","20","-393","-475","-482","-483","-490","-494","-414","-496","-498","-499","-499","-499","-499","-499","-499"
"-499","-499","-499","5","-440","-193","-44","-13","-48","-20","-16","-13","-398","-25","-141","10","-495","15","23","-20","-499","-499","-499","-499","-499","-481","5","8","-340","-102","22","23","-434","-67","12","15","-14","-3","-399","-411"
"-388","-454","-6","21","25","-420","-321","14","11","12","9","-447","-491","-486","9","-22","-29","22","24","-387","0","-1","-26","1","-341","-479","-495","-493","14","-13","-21","7","-482","20","9","1","-373","-471","-493","-497"
"-249","-412","-497","-499","-499","-31","15","16","14","11","5","-296","-44","-30","-439","-492","-495","-499","-499","-499","27","25","26","21","12","-458","-67","-335","-491","-479","-496","-499","-499","-499","-499","-493","-377","7","4","-2"
"-4","30","13","11","3","23","-21","-379","-492","-484","-487","-490","-499","-499","-499","-11","-19","-11","16","17","-377","-494","-496","-499","-499","-499","-58","-435","-499","-339","5","26","18","19","-491","-497","-498","-499","-499","-87"
"-494","-499","-499","-132","11","12","12","18","18","-3","19","27","2","-432","-465","-493","-497","-498","-499","7","-313","-425","-436","-164","-50","8","9","-453","-487","-467","-496","-498","-420","-498","-498","-9","-11","-4","-26","14"
"-3","13","18","-450","-489","-492","-497","-498","-497","-497","-413","-34","25","14","27","0","17","-384","-488","-495","-498","-488","-436","-400","-73","12","-5","-486","-490","-489","-486","-490","9","-260","-493","-494","-496","15","-451","-499"
"-497","10","-82","-335","-24","-54","-429","-463","-493","-499","12","-474","-482","-404","-417","-496","-497","15","13","9","15","12","22","-388","-418","-493","-494","-496","-297","13","-489","13","12","-17","20","-235","-447","-481","-481","-391"
"-324","-490","-247","-384","-368","-350","-336","-473","-408","-426","3","-426","-459","-467","-36","12","-406","-497","-497","17","-19","-303","17","4","15","-273","-375","471","-478","-405","-73","-440","-496","-499","-498","-499","23","7","24","18"
"17","16","7","-237","-451","-490","-494","-129","12","-36","-1","-15","-83","-84","-28","-23","-28","-433","-469","-12","0","-106","-355","-436","-490","-493","-499","-31","-29","-38","-36","-52","-457","-352","-414","-357","-444","-499","-499","-499"
"-385","14","20","9","9","10","-424","-492","-495","-498","-249","8","-443","-493","-495","-499","-499","-499","-63","-7","-11","19","14","12","-364","-40","-475","-122","-13","-432","-453","-498","1","-11","-128","-443","-485","-321","-499","-300"
"-389","-499","-495","-497","-493","20","31","16","22","27","-151","-289","-473","-469","-486","-496","5","-92","-495","-499","-499","24","20","-401","20","23","30","-396","-477","-485","-457","-410","-391","-466","-499","-499","-499","24","16","-30"
"26","11","9","6","15","-482","-487","-488","-493","-494","-47","-426","-347","-498","-499","-499","19","22","3","19","9","7","19","-234","-472","-467","-412","-432","-486","-485","-499","14","4","14","21","9","2","-314","-458","-479"
"-435","-498","-499","-499","-499","-498","-498","16","-211","12","13","15","-51","-206","-354","-487","-488","-479","-489","-463","-483","-496","-498","-499","-186","21","7","-3","-172","-138","-137","156","-106","-294","-495","-485","-498","-499","-496","-496"
"9","-5","22","6","17","-284","-477","-493","-491","-489","-348","-8","-456","-497","-497","19","15","16","9","-72","-69","-18","-10","-3","-197","-454","-477","-489","-491","-492","17","0","22","-152","-52","-452","-112","-403","-489","-493"
