"37","37","39","38","37","40","47","41","46","42","18","38","38","37","36","40","42","47","48","51","57","48","19","44","43","41","36","35","39","30","34","41","40","43","40","36","-20","24","46","40"
"38","38","34","36","42","45","46","50","41","40","40","36","37","41","42","37","47","44","44","22","21","42","38","35","36","42","47","40","46","56","42","42","41","41","39","37","37","35","31","34"
"38","37","40","49","52","55","3","17","13","43","2","43","36","41","25","27","44","46","42","43","48","20","44","40","40","43","35","37","27","37","38","44","17","43","44","41","39","35","24","37"
"40","37","45","51","51","48","44","29","28","44","44","40","39","43","41","45","48","51","44","43","17","47","41","39","42","36","46","7","41","42","34","50","46","47","42","32","35","45","45","39"
"37","45","37","46","19","45","45","43","39","38","41","41","38","42","35","19","49","41","39","41","34","41","46","46","51","44","44","29","43","44","40","35","41","37","40","46","46","51","38","33"
"44","45","41","38","1","35","34","39","41","42","52","-10","41","1","41","41","36","42","2","35","39","9","32","45","48","28","43","45","40","39","35","35","41","39","46","36","35","19","47","44"
"43","37","38","37","46","59","62","47","51","53","38","48","45","46","45","44","45","45","42","53","45","47","10","47","46","40","40","45","46","50","54","55","28","43","44","41","44","42","43","33"
"38","47","49","48","23","47","47","39","40","49","47","46","47","44","54","54","49","14","46","45","44","39","5","49","43","48","36","45","54","16","48","46","46","47","41","26","42","28","37","42"
"51","57","6","43","41","40","43","48","50","47","50","52","52","49","12","47","46","51","44","41","48","49","0","53","-13","11","13","46","44","48","21","49","54","47","37","33","15","51","46","53"
"49","28","46","46","38","48","51","20","50","46","45","51","45","47","51","48","44","44","49","45","46","51","36","45","39","46","48","27","47","45","44","48","51","59","56","16","11","50","50","38"
"1","35","39","45","54","49","15","45","44","42","29","51","51","54","66","52","43","45","27","42","43","44","40","5","45","49","50","45","53","46","19","46","42","46","43","40","45","41","57","59"
