"-11","-6","-5","-9","-13","-10","-9","-11","-8","-7","-9","-10","-9","-10","-10","-9","-10","-12","-12","-13","-8","-11","-9","-10","-8","-10","-11","-7","-10","-11","-9","-12","-4","-11","-9","-10","-9","-14","-9","-8"
"-10","-7","-9","-9","-8","-6","-13","-12","-10","-10","-11","-9","-9","-5","-7","-7","-7","-8","-10","-12","-11","-10","-12","-10","-12","-11","-10","-7","-5","-9","-8","-11","-12","-10","-9","-10","-8","-5","-7","-10"
"-9","-10","-7","-12","-9","-9","-14","-10","-10","-11","-8","-12","-6","-7","-12","-10","-9","-7","-11","-13","-6","-10","-5","-12","-4","-6","-6","-8","-10","-8","-12","-6","-7","-7","-15","-16","-4","-7","-12","-7"
"-10","-9","-9","-5","-8","-7","-9","-8","-9","-6","-11","-12","-5","-11","-9","-7","-12","-9","-7","-11","-11","-10","-6","-8","-12","-10","-11","-12","-9","-9","-11","-8","-8","-10","-9","-13","-8","-9","-8","-8"
"-7","-10","-11","-8","-11","-12","-8","-13","-12","-8","-11","-7","-10","-13","-8","-11","-14","-13","-10","-9","-9","-1","-11","-11","-12","-11","-8","-11","-8","-9","-7","-10","-11","-9","-11","-13","-14","-8","-9","-9"
"-9","-11","-11","-12","-10","-9","-4","-9","-12","-14","-12","-9","-7","-8","-12","-12","-10","-8","-11","-15","-13","-11","-8","-9","-12","-17","-11","-7","-11","-11","-14","-12","-12","-12","-10","-11","-13","-12","-10","-14"
"-8","-11","-12","-10","-13","-10","-9","-9","-11","-10","-11","-9","-10","-12","-9","-6","-10","-12","-10","-11","-8","-8","-9","-10","-14","-15","-13","-13","-14","-14","-13","-12","-10","-11","-11","-14","-9","-12","-10","-14"
"-15","-14","-11","-12","-11","-14","-14","-14","-12","-12","-13","-9","-14","-15","-11","-15","-14","-11","-11","-12","-12","-13","-13","-11","-14","-12","-10","-13","-11","-10","-8","-11","-10","-10","-10","-11","-16","-7","-13","-9"
"-11","-13","-11","-11","-13","-11","-14","-14","-17","-11","-13","-15","-12","-9","-15","-11","-14","-13","-11","-13","-10","-9","-13","-12","-14","-10","-11","-13","-13","-10","-9","-9","-9","-11","-10","-9","-13","-12","-11","-12"
"-10","-13","-11","-7","-10","-7","-10","-11","-7","-12","-11","-9","-11","-8","-15","-16","-13","-13","-14","-14","-10","-12","-9","-10","-11","-10","-10","-13","-10","-12","-11","-13","-12","-13","-13","-11","-15","-10","-10","-12"
"-11","-8","-10","-6","-13","-12","-11","-11","-8","-11","-8","-14","-9","-7","-6","-9","-9","-10","-10","-8","-8","-7","-9","-9","-14","-10","-12","-10","-12","-9","-11","-14","-12","-9","-6","-11","-7","-14","-11","-13"
"-9","-14","-14","-14","-11","-11","-12","-11","-11","-14","-10","-14","-15","-10","-11","-13","-9","-12","-10","-14","-6","-11","-12","-13","-10","-12","-13","-13","-16","-13","-14","-11","-14","-9","-13","-10","-14","-12","-7","-10"
"-13","-13","-12","-10","-11","-10","-13","-12","-12","-11","-10","-10","-11","-8","-10","-13","-16","-9","-14","-15","-12","-14","-10","-11","-13","-12","-10","-9","-1","-6","-8","-11","-12","-9","-13","-10","-5","-11","-11","-10"
"-11","-10","-12","-10","-10","-10","0","-6","-6","-3","-6","-8","-3","-6","-5","-9","-10","-9","-10","-9","-7","-9","-8","-11","-9","-8","-10","-9","-10","-13","-11","-10","-10","-9","-7","-8","-8","-8","-11","-8"
"-11","-11","-9","-9","-10","-10","-13","-10","-11","-7","-7","-11","-10","-8","-13","-11","-5","-7","-11","-6","-6","-8","-8","-9","-12","-12","-10","-1","-11","-10","-12","-9","-13","-9","-8","-11","-10","-12","-13","-13"
"-10","-10","-10","-10","-8","-8","-12","-13","-10","-10","-7","-9","-8","-9","-13","-9","-13","-12","-11","-9","-10","-12","-18","-14","-14","-12","-10","-10","-13","-13","-11","-11","-13","-12","-11","-9","-7","-10","-10","-10"
"-13","-9","-9","-7","-10","-13","-9","-15","-13","-11","-14","-12","-11","-13","-14","-11","-13","-13","-11","-10","-8","-7","-10","-12","-12","-12","-10","-12","-11","-12","-12","-9","-13","-10","-10","-9","-11","-13","-11","-9"
"-13","-14","-10","-13","-9","-14","-13","-11","-13","-13","-15","-12","-15","-14","-11","-12","-11","-8","-8","-2","-13","-9","-11","-8","-9","-11","-10","-9","-9","-11","-9","-9","-10","-10","-14","-13","-14","-9","-5","-9"
"-8","-10","-6","-8","-9","-8","-12","-10","-10","-8","-15","-13","-13","-10","-7","-11","-8","-7","-6","-11","-8","-10","-10","-13","-13","-14","-15","-12","-13","-18","-17","-15","-9","-7","-8","-12","-8","-10","-10","-9"
"-12","-11","-13","-7","-10","-3","-7","-7","-7","-9","-9","-10","-8","-12","-15","-14","-14","-12","-10","-10","-13","-8","-10","-12","-11","-10","-11","-9","-9","-13","-11","-13","-15","-10","-9","-8","-9","-11","-12","-11"
"-9","-10","-13","-11","-9","-9","-12","-8","-12","-11","-13","-8","-9","-11","-8","-8","-14","-13","-10","-8","-9","-13","-10","-10","-13","-8","-9","-14","-17","-13","-10","-14","-13","-9","-14","-12","-10","-15","-10","-8"
"-15","-11","-15","-8","-10","-10","-15","-13","-16","-11","-9","-14","-13","-5","-8","-9","-9","-13","-11","-11","-9","-11","-11","-9","-13","-11","-10","-4","-15","-13","-21","-5","-12","-13","-9","-8","-9","-11","-10","-12"
"-13","-14","-11","-14","-12","-5","-11","-9","-13","-11","-9","-12","-12","-9","-9","-8","-13","-12","-12","-11","-11","-6","-8","-10","-10","-13","-8","-11","-10","-13","-11","-14","-13","-7","-9","-7","-11","-11","-10","-10"
"-11","-11","-10","-4","1","-2","2","-6","-8","-9","-8","-10","-6","-11","-7","-9","-15","-10","-10","-7","-3","-7","-12","-8","-9","-9","-8","-8","-13","-10","-13","-11","-15","-16","-11","-14","-13","-12","-14","-10"
"-8","-14","-10","-11","-15","-16","-17","-14","-8","-12","-14","-13","-15","-13","-14","-9","-11","-9","-15","-11","-10","-8","-9","-8","-12","-12","-12","-8","-9","-11","-14","-11","-14","-12","-11","-14","-14","-10","-14","-15"
"-11","-4","-12","-10","-9","-13","-8","-13","-13","-10","-12","-17","-18","-12","-16","-14","-12","-10","-12","-10","-13","-11","-12","-10","-10","-9","-12","-12","-10","-13","-10","-8","-10","-9","-13","-9","-10","-10","-6","-11"
"-13","-11","-7","-13","-12","-11","-6","-15","-12","-11","-8","-11","-14","-10","-9","-12","-7","-10","-12","-9","-11","-12","-8","-9","-10","-8","-10","-18","-10","-12","-10","-15","-10","-10","-13","-14","-9","-13","-10","-11"
"-9","-9","-2","-8","-13","-8","-9","-13","-9","-12","-9","-9","-14","-14","-14","-12","-12","-12","-9","-10","-9","-5","-2","-6","-9","-8","-11","-12","-10","-13","-14","-12","-11","-13","-11","-12","-8","-9","-9","-9"
"-12","-12","-14","-13","-13","-11","-10","-14","-5","-9","-7","-10","-13","-12","-13","-10","-11","-12","-11","-9","-8","-8","-7","0","-10","-8","-9","-10","-11","-12","-15","-11","-12","-8","-11","-13","-5","-10","-9","-10"
"-13","-9","-10","-11","-10","-14","-12","-13","-13","-11","-7","-9","-10","-8","-11","-11","-10","-11","-13","-7","-13","-14","-14","-13","-6","-4","2","1","5","-8","-7","-10","-11","-12","-11","-11","-9","-8","-5","-6"
"-7","-3","-12","-12","-12","-12","-11","-10","-11","-3","-6","-6","-4","-2","-5","-5","-11","-12","-11","-10","-9","-9","-11","-14","-2","-6","-4","-6","-6","-6","-10","-11","-10","-12","-10","-10","-4","-13","-10","-11"
"-3","-6","-4","-8","-7","-8","-13","-11","-11","-13","-13","-11","-12","-6","-11","-11","-8","-6","-8","-6","-6","-6","-9","-13","-11","-12","-13","-11","-12","-11","-5","-8","-6","-7","-9","-5","-13","-13","-11","-12"
"-11","-12","-10","-11","-10","-13","-3","-3","-6","-3","-14","-11","-12","-13","-13","-14","-13","-10","-3","-1","-4","-8","-4","-6","-14","-9","-13","-12","-10","-11","-10","-11","-11","-10","-15","-7","-7","-5","-4","-6"
"-7","-9","-11","-9","-11","-9","-10","-9","-11","-8","-4","-6","-3","-5","-5","-2","-12","-13","-10","-9","-12","-9","-10","-11","-10","-10","-11","-4","-6","-4","-3","-8","-10","-7","-2","-5","-10","-9","-10","-14"
"-13","-14","-12","-11","-6","-11","-3","-3","-6","-5","-5","-4","-6","-10","-12","-14","-13","-12","-11","-9","-7","-8","-14","-4","-3","-8","-6","-5","-6","-11","-15","-15","-13","-11","-13","-14","-13","-5","-5","-8"
"-7","-6","-11","-11","-10","-12","-11","-14","-14","-11","-10","-11","-1","0","-3","-6","-7","-4","-7","-12","-11","-11","-11","-12","-11","-15","-6","-11","-12","-2","-5","-7","-3","-4","-5","-3","-8","-9","-12","-12"
"-12","-12","-4","-6","-8","-4","-5","-4","-3","-7","-7","-6","-9","-10","-4","-2","-5","-7","-7","0","-2","0","-8","-10","-11","-17","-12","-10","-10","-1","-6","-4","-6","-8","-8","-7","-8","-12","-13","-13"
"-11","-12","-11","-13","-5","-3","-5","-8","-8","-4","-5","-6","-6","-11","-10","-14","-13","-11","-13","-5","-5","-3","-4","-8","-7","-6","-10","-10","-13","-12","-9","-13","-13","-10","-12","-1","-6","-8","-5","-8"
"-8","-5","-10","-13","-12","-12","-14","-11","-13","-11","-3","-7","-9","-12","-9","-15","-17","-13","-13","-12","-12","-10","-14","-6","-5","-6","-6","-10","-7","-7","-10","-13","-12","-14","-14","-11","-11","-7","-3","0"
"-6","-5","-8","-9","-6","-5","-12","-10","-13","-11","-9","-11","-10","-14","-4","-6","-9","-8","-7","-8","-15","-16","-13","-12","-13","-10","-11","-7","-5","-9","-11","-9","-9","-10","-2","-5","-11","0","-7","-12"
"-11","-11","-13","-11","-18","-5","-5","-5","-8","-7","-12","-16","-12","-13","-10","-10","-12","-16","-5","-5","-10","-10","-8","-6","-11","-6","-12","-10","-11","-12","-12","-6","-4","-7","-8","-5","-6","-8","-9","-9"
"-12","-8","-10","-12","-11","-12","-7","-6","-4","-5","-11","-4","-4","-16","-8","-7","-12","-6","-14","-8","-10","-10","-22","-4","-3","-7","-7","-4","-11","-14","-13","-12","-14","-11","-9","-11","-9","-9","-8","-4"
"-7","-8","-11","-9","-7","-11","-14","-13","-14","-11","-9","-10","-17","-7","-5","-6","-10","-11","-6","-4","-12","-8","-12","-11","-4","-7","-8","-9","-9","-17","-4","-7","-5","-8","-4","-9","-8","-10","-8","-10"
"-11","-19","0","-5","-7","-4","-7","-7","-16","-15","-10","-12","-12","-10","-11","-11","-10","-5","-7","-5","-8","-9","-7","-7","-9","-13","-13","-13","-12","-10","-10","-9","-4","-6","-6","-8","-4","-3","-10","-11"
"-15","-13","-12","-12","-16","-4","0","-4","-2","-3","-7","-8","-5","-13","-13","-16","-12","-11","-10","-11","-18","-5","-5","-4","-9","-11","-11","-7","-8","-16","-10","-11","-9","-7","-11","-18","-5","2","-6","-7"
"-8","-6","-6","-7","-7","-8","-12","-9","-14","-11","-22","-25","-4","-5","-9","-8","-9","-11","-16","-14","-13","-13","-13","-11","-12","-11","-9","-9","-12","-3","-8","-5","-10","-8","-15","-12","-12","-11","-13","-14"
"-11","-11","-11","-15","-5","-10","-11","-6","-10","-12","-14","-13","-11","-11","-8","-10","-8","-9","-23","-10","-12","-12","-11","-11","-12","-12","-12","-15","-10","-10","0","-9","-12","-23","-7","-10","-8","-10","-13","-9"
"-12","-11","-10","-11","-11","-12","-12","-19","-8","-1","-9","-10","-10","-9","-11","-11","-9","-10","-11","-8","-11","-12","-6","-11","-23","-7","-2","-9","-2","-11","-10","-9","-11","-11","-11","-13","-11","-11","-26","-3"
"-8","-7","-8","-10","-10","-11","-13","-12","-14","-13","-11","-17","-6","-8","-6","-7","-13","-13","-13","-12","-12","-11","-13","-18","-3","-5","-8","-7","-11","-11","-11","-11","-11","-7","-8","-8","-3","-6","-9","-9"
"-7","-12","-12","-10","-12","-13","-10","-16","-17","-2","-7","-10","-10","-14","-11","-14","-14","-10","-13","-10","-22","-26","-5","-10","-6","-13","-7","-6","-11","-9","-9","-20","-3","-6","-5","-7","-13","-13","-13","-8"
"-10","-11","-11","-16","-6","-9","-6","-4","-8","-7","-12","-13","-15","-14","-12","-11","-24","-5","-11","-9","-12","-14","-12","-11","-10","-11","-23","-5","-3","-6","-12","-8","-14","-13","-13","-14","-11","-13","-14","-13"
"-26","-17","-7","-4","-6","-9","-4","-7","-13","-10","-14","-12","-12","-13","-23","-28","3","-6","-3","-3","-17","-13","-14","-13","-9","-11","-11","-12","-26","-35","-6","-9","-4","-9","-11","-10","-9","-9","-9","-18"
"-19","-3","-7","-9","-4","-6","-13","-10","-12","-13","-13","-12","-10","-19","-2","-9","-10","-5","-10","-8","-7","-11","-12","-10","-6","-12","-4","-3","-3","-9","-11","-7","-8","-2","-11","-16","-12","-9","-10","-21"
"-22","-2","0","-5","-10","-10","-4","-11","-12","-11","-13","-12","-11","-13","-2","-9","-6","-4","-6","-8","-12","-10","-11","-12","-25","-6","-4","-10","-6","-3","-6","-9","-14","-9","-8","-11","-20","-24","4","-1"
"1","-21","-12","-13","-10","-11","-10","1","2","-4","-6","-8","-10","-6","-9","-7","-8","-9","-12","-18","-9","-4","-7","-6","0","-9","-9","-14","-9","-9","-9","-9","-21","-1","-6","-6","-9","-1","-7","-13"
"-11","-12","-12","-14","-4","-7","-9","-5","-6","-14","-9","-15","-14","-10","-11","-20","-24","-5","-4","-13","-11","-11","-14","-11","-13","-15","-13","-22","-7","-5","1","-4","-2","-7","-13","-13","-11","-11","-13","-14"
"-11","-12","-12","-7","-4","-6","-7","-4","1","-6","-11","-11","-9","-9","-30","-5","-4","-4","-6","-8","-3","-12","-9","-10","-11","-13","-13","-9","-10","-8","-19","-4","-1","-6","-3","-8","-3","-9","-13","-9"
"-13","-14","-14","-13","-8","-14","-13","-25","4","2","-1","2","-15","-12","-13","-11","-10","-11","-11","-15","-19","0","-4","-9","-5","-1","-9","-9","-10","-11","-9","-12","-9","-6","-9","-10","-13","-10","-9","-9"
"-11","-11","-12","-10","-8","-17","-6","-9","-6","-9","-8","-1","-12","-16","-13","-10","-13","-6","-13","-14","-14","-7","-9","-6","-12","-15","-13","-16","-9","-12","-11","-8","-10","-6","-3","-8","-7","-5","-3","-8"
"-9","-11","-12","-13","-11","-10","-11","-10","-16","-5","-9","-6","-11","-14","-4","-10","-9","-13","-12","-7","-10","-2","1","-1","-2","-4","-1","1","-8","-9","-7","-7","-7","-7","-22","-4","5","-6","-2","-13"
"-2","-7","-12","-7","-9","-16","-1","-2","-1","1","-6","-4","6","-11","-7","-7","-4","-9","-13","-2","-7","-9","-5","-10","-7","-10","-11","-13","-10","-12","-8","1","-6","-7","-10","-24","-16","-11","-11","-9"
"-11","-12","-17","-23","-3","-5","-10","-11","-4","-5","-6","-3","-8","-9","-10","-9","-6","-4","-9","-8","-9","-6","-6","-7","-14","-13","-12","-10","-11","-10","-26","-4","-10","-10","-4","-7","-10","-12","-10","-7"
"-9","-10","-10","-9","-9","-10","-13","-11","-14","-8","-9","-8","-11","-8","-10","-39","-5","-4","-4","-10","-9","-7","-9","-7","-10","-13","-14","-12","-12","-11","-36","-4","-5","-8","-8","-15","-6","-11","-10","-8"
"-10","-13","-25","-6","-5","-3","-3","-17","-7","-7","-12","-8","-7","-9","-26","-5","3","-8","-7","-10","-1","-12","-11","-10","-10","-10","-12","-12","-36","-37","-6","-5","-7","-6","-9","-8","-10","-6","-11","-11"
"-14","-11","-10","-10","-6","-10","-8","-12","-6","-16","-9","-10","-8","-8","-10","-12","-10","-10","-10","-4","-9","-17","-1","-5","-9","-7","-4","-8","-9","-10","-7","-10","-3","10","8","4","7","-3","-1","-5"
"-4","-8","-7","-10","-10","-10","-20","-14","-5","-7","-12","-5","-3","-11","-11","-13","-9","-9","-29","-9","-6","-13","-9","-1","-9","-10","-12","-11","-11","-10","-9","-11","-11","-8","-41","-43","-5","-14","-10","-11"
"-11","-8","-10","-8","-9","-11","-9","-11","-11","-42","-3","-9","-6","-12","-8","-10","-16","-11","-11","-11","-11","-9","-8","-4","-11","-9","-20","-5","-10","-9","-8","-4","-9","-13","-10","-13","-12","-10","-11","-35"
"-4","-7","-2","-8","-16","-9","-10","-12","-9","-11","-9","-11","-11","-41","-46","-4","-6","-11","-14","-8","-10","-8","-5","-8","-7","-8","-10","-30","-27","-5","-5","-3","-3","-14","-15","-14","-10","-11","-9","-9"
"-44","-46","-2","-8","-12","-10","-11","-13","-12","-7","-20","3","-6","-3","2","-6","-7","-10","-13","-8","-10","-23","1","5","-1","-6","0","6","-3","-8","-7","-10","-9","-10","-9","-9","-32","-34","0","2"
"4","-13","-8","-12","-11","-9","-11","-11","-9","-9","-8","-17","17","17","3","-7","-8","-7","-2","-6","-5","-7","-9","-9","-9","-9","-24","8","4","3","-1","-9","-5","-8","-7","-6","-7","-22","-2","-5"
"-1","-6","-3","-11","-5","-10","-9","-10","-9","-10","-9","-9","-15","-19","8","2","1","3","4","-3","-4","-5","-4","-6","-7","-18","-23","-23","-3","-8","-3","4","-5","-7","-12","-14","-12","-10","-9","-10"
"-41","-6","-6","-10","-9","-8","-10","-12","-10","-11","-11","-8","-9","-9","-9","7","-2","2","1","-5","-3","-9","-12","-11","-8","-4","-6","-6","-2","-6","-32","-33","-9","-9","-4","-9","-10","-8","-10","-9"
"-7","-7","-20","3","-1","-5","-2","6","-6","-7","-11","-10","-11","2","3","-5","-8","-6","-7","-5","-2","-4","-5","-5","-32","-3","-1","4","-1","-1","-9","-9","-6","-6","-8","-7","-1","1","4","1"
"-11","-8","-10","-9","-9","-10","-8","-32","-1","-4","-3","-6","-4","5","7","-1","-8","-10","-10","-12","-11","-11","-39","-43","-52","-7","-4","5","-1","-3","1","-4","0","3","-3","-16","-13","-1","4","-2"
"0","-10","-9","-8","-6","-9","-10","-9","-10","-9","-20","-19","2","1","-3","-1","2","-8","-5","-8","-10","-9","-8","-18","-3","-6","-3","3","0","-3","-6","-8","-12","-13","-10","-10","-18","6","10","10"
"9","9","4","-6","-6","-10","-10","-11","-12","-11","-3","-3","-3","-1","1","6","4","-4","-3","-6","-8","-47","1","-7","-11","-8","-6","0","-12","-12","-12","-12","-12","-10","-11","-10","-32","-25","-2","0"
"3","3","-2","-9","-6","-12","-14","-12","-6","-5","-7","-3","-2","-10","-11","-7","-11","-10","-10","-40","-7","-14","-13","-7","-19","-7","-12","-8","-8","-11","-10","-6","-4","-9","-13","-9","-12","-10","2","-1"
"3","2","0","-3","1","-1","-59","-63","-2","-5","-9","-8","2","-21","-16","-9","-11","-11","-10","-10","-48","-2","-5","-4","-8","-9","-4","-14","-10","-9","-13","-9","-3","-2","-6","-4","-7","-5","-12","-10"
"-12","-9","-8","-10","-7","-2","-10","-32","-2","0","0","8","0","-6","-4","-2","-10","-10","-7","-55","-1","-7","-9","-8","-5","-3","-9","-8","-12","-12","-18","-1","2","-1","-4","-12","-8","-8","-6","-12"
"-6","-10","-12","-59","-2","-3","-9","-7","-5","-1","-2","-9","-8","-11","-9","-45","-5","-2","2","-7","-7","-10","-9","-10","-10","-9","-28","-5","3","-7","-4","0","-6","-8","-9","-11","-9","-8","-24","2"
"0","-3","-5","-1","-6","-6","-8","-11","-12","-9","-9","-31","-6","-3","-10","-11","-5","-4","-6","-6","-13","-18","-15","-9","-11","-4","-1","-8","-6","-5","-3","-3","-10","-9","-13","-12","-46","1","-6","-3"
"-1","-11","-12","-15","-10","-9","-10","-10","-10","-21","3","-1","-1","4","4","8","-1","-9","-5","-11","-8","-68","-64","-2","-8","-1","-18","-8","-8","-12","-10","-11","-2","-1","-3","-4","1","-1","-12","-11"
"-12","-12","-9","-44","-57","-1","-6","-6","-15","-6","-7","-8","-10","-13","-15","-10","-59","6","0","-5","-4","5","1","-14","-7","-17","-15","-10","-60","1","4","1","-5","-5","3","-8","-6","-12","-11","-8"
"-8","-9","2","1","4","13","4","0","-5","-4","-6","-6","-5","-56","5","1","13","-25","-11","-12","-11","-8","-7","-5","-61","-59","4","4","-2","0","-3","-8","-10","-5","-8","-10","-56","6","4","8"
"-1","3","-8","-11","-9","-4","-3","-35","6","8","15","1","-1","1","-7","-11","-10","-36","5","6","5","5","-3","-6","-9","-8","-32","3","0","-12","-7","-5","-8","-9","-52","-52","8","7","9","-4"
"-13","-9","-4","-3","-5","-1","5","1","-3","2","2","-4","-6","-8","-8","-7","-9","-32","4","1","3","0","9","12","2","-2","-3","-5","-9","-6","2","-3","-6","-1","-5","-3","-13","-10","-9","-7"
