"-93","-90","-90","-88","-91","-86","-84","-89","-89","-86","-93","-101","-101","-102","-99","-99","-91","-93","-94","-92","-93","-93","-94","-95","-93","-91","-93","-85","-87","-90","-88","-94","-96","-100","-100","-98","-102","-100","-88","-94"
"-91","-94","-95","-93","-97","-95","-92","-92","-90","-86","-83","-85","-87","-96","-98","-99","-100","-101","-103","-91","-89","-94","-90","-92","-95","-93","-92","-92","-89","-89","-82","-86","-97","-94","-100","-97","-99","-101","-103","-93"
"-88","-90","-94","-96","-93","-97","-94","-92","-91","-85","-89","-90","-98","-94","-93","-98","-95","-97","-93","-88","-96","-95","-92","-99","-90","-96","-83","-81","-83","-90","-90","-94","-94","-94","-95","-98","-98","-100","-92","-88"
"-92","-90","-95","-99","-95","-98","-92","-86","-87","-84","-95","-96","-97","-101","-100","-98","-100","-99","-94","-92","-92","-98","-103","-101","-94","-89","-93","-86","-92","-92","-92","-97","-98","-101","-98","-102","-98","-92","-96","-91"
"-95","-96","-94","-97","-85","-86","-89","-77","-86","-85","-98","-92","-94","-100","-100","-100","-91","-94","-94","-92","-98","-94","-86","-87","-84","-86","-88","-88","-98","-97","-95","-97","-98","-117","-92","-92","-90","-93","-91","-90"
"-89","-94","-88","-84","-76","-79","-92","-97","-101","-102","-101","-102","-87","-90","-90","-87","-87","-94","-97","-83","-79","-88","-77","-75","-89","-89","-90","-96","-97","-96","-98","-120","-86","-92","-96","-98","-95","-82","-81","-81"
"-90","-96","-97","-98","-99","-104","-91","-91","-96","-101","-99","-93","-76","-82","-92","-95","-93","-95","-97","-97","-97","-93","-90","-94","-93","-91","-98","-96","-94","-83","-82","-83","-103","-98","-99","-98","-99","-101","-97","-92"
"-91","-92","-90","-96","-101","-95","-85","-80","-83","-89","-96","-93","-93","-95","-95","-95","-96","-90","-94","-90","-93","-91","-88","-92","-87","-89","-92","-87","-89","-90","-89","-91","-90","-87","-87","-86","-92","-93","-95","-100"
"-102","-101","-100","-100","-103","-121","-86","-89","-84","-92","-93","-90","-96","-89","-89","-91","-90","-83","-86","-84","-94","-94","-95","-98","-97","-100","-104","-89","-88","-89","-91","-92","-96","-93","-92","-91","-84","-87","-89","-91"
"-100","-100","-102","-101","-103","-102","-93","-89","-88","-95","-94","-94","-91","-89","-92","-88","-87","-90","-92","-98","-101","-101","-101","-103","-103","-104","-105","-88","-92","-87","-97","-98","-95","-96","-91","-88","-89","-84","-92","-94"
"-91","-103","-101","-101","-103","-102","-103","-92","-89","-86","-93","-93","-96","-95","-97","-92","-85","-90","-86","-85","-97","-100","-101","-100","-102","-104","-88","-93","-88","-98","-96","-91","-90","-89","-86","-88","-93","-97","-98","-101"
"-100","-101","-86","-92","-92","-96","-102","-97","-92","-86","-84","-87","-92","-100","-101","-100","-101","-100","-91","-93","-93","-93","-98","-99","-99","-85","-87","-90","-91","-95","-99","-99","-101","-101","-102","-90","-96","-91","-100","-102"
"-99","-97","-88","-89","-92","-89","-92","-94","-96","-99","-102","-100","-92","-87","-92","-90","-95","-96","-95","-99","-89","-87","-90","-80","-91","-91","-101","-99","-101","-99","-101","-100","-87","-87","-90","-92","-94","-101","-99","-90"
"-88","-85","-88","-99","-99","-98","-101","-99","-99","-93","-91","-88","-95","-95","-104","-89","-89","-90","-89","-94","-98","-100","-96","-100","-99","-90","-93","-89","-97","-101","-102","-95","-87","-87","-85","-88","-102","-96","-102","-98"
"-128","-92","-93","-92","-92","-97","-96","-99","-92","-93","-82","-88","-92","-97","-99","-100","-99","-87","-93","-98","-98","-115","-84","-92","-82","-79","-99","-98","-97","-103","-97","-101","-100","-91","-90","-93","-93","-104","-96","-92"
"-91","-91","-81","-85","-92","-104","-103","-102","-104","-99","-90","-89","-90","-92","-100","-98","-96","-96","-92","-90","-93","-96","-93","-99","-100","-98","-102","-101","-101","-95","-95","-92","-92","-100","-99","-95","-88","-88","-89","-94"
"-98","-99","-99","-100","-102","-130","-91","-91","-92","-97","-96","-99","-96","-83","-77","-74","-94","-99","-100","-101","-102","-102","-94","-90","-87","-93","-95","-100","-102","-90","-82","-90","-87","-99","-106","-91","-89","-105","-103","-106"
"-86","-87","-81","-85","-97","-97","-96","-100","-128","-91","-95","-99","-98","-104","-96","-89","-85","-95","-96","-98","-101","-103","-102","-99","-91","-92","-101","-97","-104","-89","-84","-93","-90","-97","-98","-97","-100","-98","-101","-101"
"-101","-88","-88","-92","-100","-95","-95","-98","-84","-88","-91","-89","-96","-98","-99","-96","-97","-96","-99","-99","-89","-103","-103","-103","-95","-81","-84","-88","-90","-103","-101","-100","-101","-99","-127","-86","-92","-97","-98","-95"
"-94","-84","-98","-96","-95","-100","-99","-100","-100","-100","-91","-90","-88","-104","-102","-97","-85","-74","-82","-98","-97","-98","-98","-99","-99","-100","-90","-90","-104","-107","-101","-88","-90","-84","-82","-99","-101","-103","-101","-102"
"-99","-95","-93","-92","-90","-93","-91","-89","-94","-95","-96","-98","-94","-93","-91","-91","-94","-89","-94","-96","-94","-103","-104","-104","-104","-103","-103","-103","-92","-91","-98","-94","-91","-97","-94","-96","-95","-93","-93","-88"
"-92","-94","-97","-100","-100","-101","-102","-102","-94","-91","-100","-93","-96","-96","-93","-90","-86","-89","-94","-98","-101","-101","-102","-101","-102","-101","-105","-95","-93","-95","-95","-95","-98","-92","-93","-87","-92","-94","-95","-103"
"-101","-99","-102","-101","-102","-102","-109","-89","-94","-94","-93","-100","-97","-96","-99","-91","-89","-92","-96","-97","-102","-100","-98","-97","-99","-97","-100","-93","-92","-89","-93","-91","-96","-93","-97","-94","-92","-93","-92","-90"
"-94","-100","-103","-102","-102","-101","-103","-90","-89","-90","-97","-95","-100","-95","-92","-87","-86","-91","-92","-101","-102","-102","-104","-101","-101","-91","-92","-90","-93","-96","-96","-94","-96","-96","-89","-90","-97","-95","-104","-102"
"-100","-100","-98","-99","-98","-85","-92","-91","-95","-100","-95","-98","-96","-94","-89","-88","-94","-97","-101","-102","-102","-100","-100","-101","-102","-132","-95","-92","-94","-95","-96","-91","-95","-92","-95","-96","-94","-88","-95","-92"
"-93","-97","-99","-103","-102","-100","-98","-97","-87","-86","-92","-92","-95","-97","-95","-95","-95","-96","-100","-97","-99","-91","-104","-102","-103","-101","-105","-102","-104","-103","-104","-102","-106","-106","-108","-110","-90","-87","-99","-101"
"-93","-85","-87","-88","-96","-101","-100","-103","-103","-103","-102","-85","-91","-92","-95","-96","-94","-102","-93","-99","-95","-90","-95","-98","-101","-104","-105","-104","-105","-92","-91","-96","-100","-94","-100","-94","-97","-87","-90","-93"
"-99","-98","-101","-101","-101","-90","-88","-91","-91","-93","-100","-104","-99","-97","-96","-90","-88","-96","-94","-100","-100","-100","-102","-101","-100","-102","-93","-91","-92","-94","-94","-99","-102","-104","-97","-96","-91","-96","-95","-96"
"-102","-103","-103","-102","-103","-91","-92","-92","-99","-100","-99","-99","-98","-89","-86","-94","-97","-101","-99","-102","-104","-103","-90","-92","-90","-98","-106","-103","-101","-96","-88","-92","-98","-98","-99","-100","-99","-102","-100","-103"
"-105","-86","-94","-98","-96","-104","-96","-96","-89","-89","-97","-97","-100","-100","-101","-101","-99","-102","-101","-89","-88","-92","-94","-99","-102","-98","-101","-95","-90","-92","-98","-97","-100","-102","-104","-100","-100","-103","-102","-100"
"-92","-113","-112","-111","-91","-66","-95","-101","-101","-99","-99","-103","-93","-89","-108","-103","-87","-83","-84","-94","-102","-96","-97","-101","-89","-86","-92","-89","-95","-96","-96","-100","-96","-96","-94","-87","-98","-95","-104","-104"
"-104","-100","-101","-99","-95","-95","-98","-105","-101","-99","-95","-97","-90","-96","-100","-101","-100","-99","-101","-88","-90","-97","-103","-101","-96","-92","-92","-95","-100","-100","-102","-101","-102","-101","-84","-92","-90","-100","-102","-100"
"-103","-98","-98","-90","-86","-95","-103","-101","-104","-102","-103","-107","-88","-89","-94","-96","-98","-106","-97","-89","-90","-84","-96","-101","-102","-102","-102","-103","-102","-101","-102","-91","-91","-98","-107","-104","-105","-97","-92","-90"
"-96","-95","-102","-102","-103","-101","-103","-101","-87","-95","-95","-99","-104","-99","-98","-88","-92","-91","-98","-100","-103","-100","-102","-99","-102","-89","-97","-99","-95","-108","-107","-100","-96","-93","-87","-101","-100","-103","-103","-103"
"-103","-101","-103","-86","-92","-93","-96","-100","-98","-103","-97","-92","-94","-95","-97","-100","-100","-100","-98","-100","-99","-99","-97","-81","-89","-86","-94","-96","-98","-104","-95","-97","-94","-92","-86","-96","-101","-100","-100","-100"
"-98","-100","-88","-87","-84","-89","-87","-98","-95","-101","-94","-92","-86","-84","-94","-102","-102","-101","-99","-99","-99","-89","-88","-91","-94","-96","-100","-100","-101","-97","-91","-95","-98","-97","-102","-102","-101","-99","-100","-98"
"-90","-88","-85","-88","-96","-98","-102","-100","-98","-96","-86","-93","-97","-100","-102","-102","-100","-99","-99","-98","-98","-85","-91","-85","-98","-99","-95","-101","-97","-97","-93","-91","-99","-98","-100","-101","-101","-101","-101","-101"
"-99","-91","-88","-91","-92","-95","-94","-98","-100","-95","-88","-90","-88","-95","-101","-100","-99","-98","-99","-99","-99","-85","-82","-95","-100","-98","-101","-95","-94","-96","-92","-89","-98","-104","-100","-100","-98","-83","-89","-88"
"-92","-97","-96","-100","-98","-92","-88","-84","-96","-99","-100","-98","-99","-99","-100","-101","-101","-102","-88","-87","-83","-91","-97","-99","-97","-94","-100","-94","-95","-88","-98","-100","-103","-99","-101","-99","-98","-100","-101","-82"
"-88","-86","-94","-97","-96","-98","-99","-99","-92","-91","-95","-90","-98","-102","-103","-103","-101","-100","-101","-102","-92","-87","-92","-90","-97","-99","-98","-98","-95","-91","-91","-88","-100","-102","-100","-103","-101","-102","-101","-140"
"-85","-86","-93","-96","-99","-100","-98","-95","-92","-93","-91","-103","-104","-102","-101","-101","-102","-88","-85","-93","-95","-93","-98","-99","-98","-97","-91","-94","-93","-98","-99","-102","-101","-103","-100","-102","-99","-87","-91","-92"
"-96","-98","-94","-101","-97","-96","-90","-95","-95","-94","-101","-103","-101","-101","-100","-100","-87","-87","-88","-93","-95","-95","-102","-100","-95","-94","-93","-91","-95","-102","-103","-102","-103","-100","-100","-99","-90","-86","-90","-98"
"-96","-101","-98","-97","-91","-92","-99","-102","-100","-101","-102","-102","-102","-100","-88","-92","-90","-92","-103","-102","-99","-91","-92","-97","-94","-103","-103","-101","-102","-100","-93","-92","-89","-89","-101","-102","-99","-96","-92","-93"
"-93","-97","-103","-100","-103","-102","-100","-103","-87","-89","-85","-93","-98","-106","-99","-99","-95","-88","-88","-99","-101","-102","-102","-91","-90","-92","-90","-100","-99","-96","-97","-95","-95","-86","-84","-101","-103","-102","-101","-101"
"-88","-88","-90","-90","-94","-98","-101","-102","-101","-95","-97","-87","-100","-102","-101","-101","-101","-83","-87","-87","-88","-94","-97","-98","-95","-101","-96","-95","-93","-94","-99","-105","-103","-100","-99","-98","-98","-81","-88","-87"
"-95","-101","-98","-102","-100","-96","-89","-90","-101","-101","-102","-102","-100","-99","-99","-88","-85","-91","-96","-97","-99","-99","-99","-92","-99","-102","-100","-99","-99","-98","-99","-98","-85","-90","-87","-97","-99","-97","-96","-95"
"-93","-94","-95","-96","-97","-100","-100","-100","-100","-101","-85","-89","-89","-92","-98","-102","-107","-99","-92","-96","-95","-98","-98","-97","-97","-98","-94","-88","-98","-100","-100","-100","-102","-84","-92","-86","-96","-97","-97","-96"
"-98","-91","-92","-90","-94","-98","-98","-102","-91","-91","-88","-96","-100","-99","-99","-96","-97","-96","-97","-95","-90","-88","-89","-89","-93","-101","-97","-96","-100","-91","-92","-99","-98","-100","-102","-100","-100","-98","-90","-87"
"-101","-100","-98","-96","-93","-88","-90","-97","-94","-97","-100","-98","-97","-94","-95","-95","-94","-90","-89","-93","-96","-95","-96","-96","-97","-107","-90","-97","-97","-96","-95","-95","-93","-94","-108","-90","-85","-89","-89","-100"
"-98","-97","-100","-96","-107","-91","-97","-100","-98","-100","-101","-101","-99","-99","-93","-87","-91","-98","-101","-100","-110","-93","-89","-92","-95","-99","-99","-98","-100","-100","-99","-101","-92","-90","-87","-97","-99","-104","-101","-95"
"-94","-100","-98","-99","-99","-97","-89","-94","-89","-103","-104","-100","-96","-93","-87","-95","-99","-95","-96","-97","-97","-96","-83","-89","-83","-98","-98","-96","-100","-94","-95","-93","-93","-99","-98","-96","-98","-98","-86","-85"
"-88","-89","-97","-102","-97","-100","-94","-96","-91","-99","-100","-96","-96","-97","-89","-86","-94","-95","-97","-103","-95","-97","-94","-94","-100","-99","-99","-100","-116","-86","-87","-90","-101","-103","-97","-101","-101","-94","-96","-100"
"-98","-97","-96","-151","-88","-87","-84","-91","-99","-97","-101","-97","-101","-90","-98","-102","-98","-96","-97","-94","-95","-93","-80","-92","-95","-93","-99","-98","-97","-89","-99","-100","-101","-99","-100","-98","-99","-98","-98","-97"
"-90","-88","-95","-95","-103","-98","-93","-98","-95","-93","-99","-97","-98","-99","-99","-99","-155","-82","-81","-84","-87","-93","-100","-99","-99","-98","-98","-90","-93","-101","-111","-115","-129","-138","-139","-137","-198","-86","-80","-85"
"-86","-100","-104","-100","-99","-93","-88","-92","-97","-98","-100","-98","-97","-98","-99","-83","-84","-86","-96","-96","-101","-101","-102","-92","-90","-97","-97","-98","-99","-99","-96","-98","-98","-160","-89","-90","-83","-88","-95","-96"
"-101","-101","-102","-93","-94","-100","-97","-99","-98","-99","-99","-99","-98","-98","-108","-83","-78","-85","-85","-95","-97","-94","-99","-92","-87","-91","-95","-99","-101","-98","-98","-100","-98","-96","-98","-86","-81","-92","-96","-94"
"-98","-97","-96","-97","-94","-99","-94","-93","-100","-99","-96","-96","-82","-87","-96","-95","-92","-98","-94","-91","-91","-96","-100","-101","-96","-99","-98","-119","-81","-84","-81","-90","-95","-95","-97","-96","-97","-88","-93","-94"
"-96","-96","-98","-97","-96","-97","-102","-81","-89","-91","-89","-94","-96","-101","-101","-98","-102","-88","-98","-101","-99","-97","-96","-94","-96","-93","-111","-92","-92","-95","-98","-96","-97","-101","-97","-89","-95","-99","-99","-100"
"-97","-95","-97","-96","-99","-85","-91","-92","-90","-101","-95","-96","-94","-93","-90","-98","-96","-97","-94","-93","-96","-94","-105","-84","-82","-88","-94","-98","-99","-95","-96","-98","-92","-95","-98","-98","-98","-96","-94","-97"
"-93","-80","-85","-80","-94","-100","-99","-100","-96","-99","-95","-99","-99","-97","-100","-96","-95","-95","-78","-86","-81","-96","-99","-100","-96","-91","-91","-97","-96","-98","-97","-96","-97","-97","-96","-109","-82","-89","-97","-96"
"-103","-94","-95","-91","-91","-102","-98","-95","-97","-95","-96","-95","-96","-87","-85","-95","-100","-102","-100","-96","-96","-91","-97","-102","-99","-100","-99","-98","-158","-80","-82","-88","-84","-90","-89","-84","-92","-91","-88","-93"
"-90","-94","-97","-95","-96","-99","-100","-99","-96","-94","-100","-100","-98","-97","-101","-100","-100","-100","-101","-102","-123","-114","-105","-93","-88","-88","-94","-91","-99","-102","-99","-101","-99","-101","-99","-100","-100","-100","-99","-101"
