"19","17","13","10","16","15","13","17","14","11","12","13","12","10","24","22","21","24","21","18","14","17","18","13","10","12","14","15","13","15","22","21","24","24","17","19","21","17","15","17"
"14","15","17","16","14","17","16","15","23","24","26","20","22","4","17","14","17","16","9","16","15","18","14","24","25","24","25","21","21","25","18","20","14","26","17","15","14","14","17","14"
"22","22","21","20","18","21","16","14","15","15","14","11","13","16","16","13","12","27","24","20","24","22","23","21","21","18","17","9","4","22","14","13","18","14","16","17","15","25","24","22"
"19","12","17","13","11","10","11","21","13","3","12","14","11","13","15","23","25","23","20","20","19","15","13","16","17","15","16","18","17","15","15","17","25","22","26","21","20","20","19","14"
"14","14","16","-13","12","17","17","16","19","16","26","25","24","25","-27","21","18","9","8","12","8","15","16","17","15","14","27","22","23","25","23","17","-207","26","21","15","17","16","16","18"
"18","25","23","24","25","21","23","17","17","17","17","19","17","10","13","15","16","16","16","18","24","25","23","23","23","21","19","17","13","16","13","14","17","15","16","18","21","16","25","25"
"21","21","24","21","17","20","20","19","17","17","18","18","16","20","18","18","20","25","24","23","23","21","19","16","0","-211","17","17","16","17","16","15","19","18","9","27","30","29","28","24"
"23","24","19","11","-202","18","18","6","14","15","17","17","15","16","26","30","27","26","23","21","-210","18","16","14","15","17","15","17","16","16","16","15","27","31","31","28","28","27","27","18"
"26","24","24","21","22","21","24","22","25","23","20","22","17","18","25","17","21","18","17","16","19","18","32","29","33","27","27","27","22","20","21","28","18","16","19","21","19","20","28","28"
"27","29","28","25","25","23","22","22","21","21","21","21","21","18","27","28","25","24","24","17","18","18","15","13","18","17","14","14","6","27","27","29","26","24","24","19","18","19","15","21"
"19","18","19","-15","28","29","31","28","25","23","23","19","17","19","11","24","8","16","17","19","17","17","32","26","25","26","24","23","18","22","20","20","19","18","17","18","16","16","17","20"
"28","26","23","24","25","23","19","18","19","18","20","16","19","15","15","16","-15","31","32","32","28","27","25","23","23","19","20","24","18","21","16","18","19","17","19","19","-14","29","33","29"
"28","24","21","23","16","18","20","17","18","21","17","19","19","18","19","32","30","30","27","27","24","19","14","15","20","15","17","16","17","19","16","16","19","-15","29","26","29","28","26","25"
"23","22","20","21","22","18","18","17","16","17","18","17","18","18","12","31","34","30","30","27","25","27","19","20","22","22","20","21","19","19","19","19","18","19","17","31","33","29","28","29"
"24","23","22","21","21","12","21","22","18","21","20","20","30","29","26","25","27","17","14","18","17","19","16","15","16","15","15","4","29","28","29","25","27","24","22","19","18","24","16","15"
"16","18","17","18","16","16","16","28","25","25","28","25","22","22","19","20","19","26","18","19","20","19","18","19","18","20","14","22","24","25","26","20","18","16","18","27","19","18","19","20"
"20","19","19","19","17","28","26","27","27","23","24","21","21","24","33","18","20","21","20","20","19","20","17","28","29","26","27","27","25","25","21","20","22","20","23","20","21","20","21","20"
"22","32","28","31","26","26","26","25","23","21","22","20","20","22","22","24","24","21","33","27","29","25","26","25","22","22","25","18","20","20","20","20","19","19","20","12","28","25","26","27"
"22","24","20","22","22","20","21","25","23","23","20","20","21","25","28","25","24","22","22","18","18","21","19","18","18","16","17","17","-15","30","30","25","28","27","28","30","27","27","29","27"
"29","25","23","24","20","18","17","17","20","18","25","19","19","19","19","18","18","18","20","19","10","13","17","25","29","31","28","28","25","22","24","21","20","19","22","22","18","20","23","21"
