"5","6","4","-5","16","10","8","15","14","13","10","9","11","10","9","10","9","9","-9","14","10","14","7","15","9","20","15","11","11","9","11","9","11","9","-5","11","12","15","20","17"
"25","7","16","16","14","12","12","9","10","10","12","-4","13","13","16","21","22","26","9","12","12","16","10","9","9","9","11","11","12","9","-1","15","12","7","14","15","26","9","18","15"
"10","11","11","8","10","10","12","-4","10","18","27","22","23","5","19","16","14","12","11","10","11","12","11","10","-6","14","20","18","12","22","19","14","18","13","12","12","12","11","13","10"
"13","10","-2","19","16","18","19","15","18","11","13","22","14","17","12","10","11","10","14","10","11","9","-9","-9","10","11","11","14","17","19","11","19","21","13","16","14","10","12","12","11"
"11","-12","8","7","6","7","6","11","16","12","16","14","14","12","11","10","12","10","9","12","8","13","9","9","8","16","17","16","7","20","17","14","15","13","11","15","9","13","11","11"
"12","11","10","12","13","11","13","13","15","25","17","15","16","14","12","14","13","13","16","13","-7","-7","13","13","17","16","18","22","16","18","19","17","15","12","12","14","12","16","13","15"
"6","8","27","26","22","26","24","14","13","15","16","12","16","14","11","10","12","12","13","11","13","10","11","15","17","15","22","19","20","26","18","21","18","19","14","19","-8","12","14","19"
"17","24","22","17","18","19","22","17","16","18","16","14","16","14","14","15","14","-12","12","13","12","9","16","16","18","20","19","18","23","19","17","16","17","15","17","16","16","16","-7","-5"
"15","15","17","19","20","26","18","19","20","19","22","15","14","16","14","15","14","15","14","16","26","24","23","24","26","25","23","24","15","23","15","21","15","13","16","16","15","15","13","-7"
"16","17","21","19","26","26","19","19","20","22","9","14","15","13","18","14","-3","20","19","26","22","26","23","19","22","20","19","19","18","17","17","15","14","15","15","16","5","26","25","23"
"23","26","20","24","17","26","20","18","14","14","12","13","15","16","13","24","25","22","20","24","24","25","22","21","20","17","22","18","17","15","14","15","18","15","16","-6","17","12","11","18"
"19","16","22","25","21","19","19","17","14","15","15","14","15","-6","15","14","17","24","27","21","17","21","22","18","15","16","15","16","15","4","29","22","16","16","19","18","17","25","24","24"
"19","16","16","16","15","14","14","-6","17","16","14","19","23","23","21","23","24","22","18","18","16","18","15","32","29","32","27","28","28","25","23","22","21","18","19","17","15","18","18","-5"
"-4","20","20","17","17","22","20","16","22","18","24","14","16","18","16","18","-4","21","17","18","15","17","21","23","21","24","26","20","20","16","19","17","19","20","18","19","-11","15","12","17"
"29","27","20","26","19","17","18","20","14","14","16","15","17","15","17","19","16","14","18","6","12","20","23","20","17","17","17","15","17","19","15","16","-10","15","17","20","17","10","20","20"
"22","18","15","12","18","15","14","16","14","-8","-9","16","27","24","30","30","19","30","31","31","23","20","24","18","19","-41","30","31","29","28","30","29","34","33","24","23","22","23","21","22"
"20","24","25","25","28","29","28","16","24","22","27","24","19","19","23","22","21","22","25","1","20","17","17","21","22","30","24","24","33","20","23","21","22","20","22","21","25","23","37","34"
"17","18","9","47","28","27","31","22","19","25","21","22","23","24","27","25","-2","21","27","27","29","25","26","29","18","26","20","21","21","23","25","24","21","23","6","37","33","34","26","23"
"24","17","22","28","28","23","21","23","21","20","22","22","22","-1","-3","30","33","26","27","22","26","27","23","21","22","21","21","22","20","22","21","-74","16","15","17","14","22","18","20","34"
"22","26","24","23","23","18","7","32","24","20","20","25","29","26","25","24","28","25","22","25","22","22","-9","11","11","14","17","20","25","21","31","21","19","21","21","19","21","-10","-10","17"
"16","21","22","27","25","29","25","27","25","22","23","23","22","-10","13","14","14","26","27","15","21","27","20","18","20","19","21","22","-4","15","17","16","21","26","26","23","24","21","23","21"
"24","26","24","-13","13","13","11","12","23","20","23","21","31","21","25","25","19","24","23","25","28","-12","14","15","17","26","30","29","21","22","27","25","21","22","21","22","23","21","21","-14"
"16","29","29","29","26","20","23","23","25","21","23","22","22","21","20","19","-12","13","14","15","16","28","32","26","21","27","23","25","22","20","22","22","24","21","24","22","-2","18","17","18"
"19","27","27","20","26","25","27","25","22","23","24","23","22","24","10","23","17","19","30","24","29","15","27","27","24","26","25","23","24","26","24","23","23","4","1","33","38","38","39","33"
"31","23","29","23","25","26","24","24","26","23","24","27","26","25","-6","-5","16","16","10","13","17","22","29","29","30","27","25","23","25","26","25","26","26","24","-8","14","17","23","25","28"
"32","27","21","27","24","23","22","19","22","22","25","-11","11","16","16","25","21","25","26","27","24","18","21","22","22","23","-78","-18","-19","11","15","23","24","24","28","22","30","23","22","25"
"24","23","26","25","22","24","-10","15","17","19","23","26","18","22","23","24","28","22","23","22","22","26","24","26","28","-20","13","17","12","20","26","26","20","29","26","25","23","22","21","23"
"24","22","26","22","22","22","29","30","28","31","27","28","23","29","28","25","24","27","27","25","27","24","-17","-14","17","32","32","30","28","26","23","18","29","26","21","22","26","25","25","25"
"-19","-19","13","16","26","23","23","24","24","23","30","27","23","22","26","25","25","23","-15","15","14","14","12","27","30","28","27","24","22","22","22","23","22","20","23","-16","11","12","14","17"
"22","27","29","25","24","24","25","22","25","24","25","22","-12","19","21","28","27","29","26","25","32","26","23","25","22","23","21","22","-6","21","21","17","15","16","17","17","30","26","32","31"
"28","31","28","25","27","21","29","26","23","22","20","23","22","23","22","20","20","20","23","-19","12","14","14","11","16","16","20","26","27","25","26","28","25","29","23","22","23","23","22","26"
