"27","23","25","23","23","88","89","89","88","90","90","89","86","75","74","68","64","50","49","42","28","27","23","22","20","21","88","90","91","88","90","88","82","71","70","64","50","51","42","25"
"30","23","26","22","24","90","89","89","87","90","87","83","71","68","65","55","42","44","38","27","27","26","25","24","24","23","90","89","89","90","87","87","83","76","66","65","57","49","33","31"
"26","22","20","23","22","20","91","88","88","89","91","86","85","84","75","68","61","48","44","36","26","25","25","22","24","87","89","91","90","81","82","70","61","55","51","45","28","25","26","24"
"26","20","88","91","90","88","81","76","67","55","53","44","27","23","22","23","22","89","90","90","90","88","75","73","66","62","43","47","35","23","24","26","25","24","90","88","88","89","86","86"
"79","73","63","61","56","37","36","31","25","24","26","92","90","90","89","89","89","88","84","76","61","62","59","34","32","28","29","29","29","28","29","25","87","89","89","90","89","80","75","64"
"52","45","38","29","26","25","26","25","88","88","87","90","92","87","78","67","52","50","46","26","26","26","23","26","91","90","88","88","87","87","75","71","49","51","42","25","26","21","26","20"
"88","90","89","90","91","85","80","72","60","57","33","35","28","28","28","28","27","89","92","91","85","75","58","53","50","30","26","26","25","29","23","28","89","88","90","89","91","78","78","73"
"65","53","46","48","32","26","28","26","27","88","89","89","89","89","78","80","72","71","57","53","42","31","26","26","26","23","92","94","90","86","91","79","84","87","70","69","56","54","39","27"
"27","25","29","23","21","89","88","90","90","87","81","74","62","46","52","28","21","23","24","21","23","90","90","89","87","89","86","75","63","58","30","31","20","23","87","89","92","81","80","66"
"59","40","40","33","27","27","23","25","89","89","90","85","82","75","58","59","27","26","26","23","22","17","26","87","88","88","83","75","68","63","53","52","34","32","28","26","29","14","23","19"
"87","89","89","91","81","81","72","65","52","46","40","32","26","27","27","27","24","20","24","87","88","85","83","74","66","51","48","47","27","23","23","23","25","21","87","88","90","83","76","62"
"58","47","28","26","28","21","25","20","23","22","89","89","88","82","73","59","49","44","32","30","30","26","23","23","21","86","88","88","80","80","73","61","46","39","30","29","20","21","26","23"
"88","90","86","88","88","88","89","87","85","80","79","77","68","70","60","56","52","43","32","33","29","26","28","26","29","26","29","86","87","87","85","84","83","81","71","72","68","63","54","38"
"40","37","29","31","30","27","28","86","88","89","85","80","74","65","59","51","48","38","30","28","28","28","28","26","26","26","87","87","89","89","85","84","78","70","66","55","36","32","31","26"
"25","25","25","23","25","24","85","88","90","87","87","82","78","66","65","58","48","36","34","26","27","27","28","25","26","26","85","88","88","87","88","86","82","80","73","66","54","53","46","35"
"26","25","28","27","25","23","84","87","87","88","89","82","78","69","65","49","46","47","35","23","24","27","26","25","85","85","85","88","88","83","78","72","66","62","47","37","32","29","26","24"
"27","24","28","25","18","86","87","87","86","83","77","72","62","58","46","42","36","24","24","26","25","25","24","24","24","86","88","87","89","87","83","80","75","65","64","62","58","47","45","43"
"39","32","27","27","28","25","26","84","86","89","87","87","85","86","81","81","77","75","71","69","65","61","59","51","47","42","38","32","31","29","29","28","30","28","30","84","85","87","83","70"
"63","49","48","35","29","27","22","23","24","25","85","87","89","89","85","81","74","75","63","61","54","44","28","25","25","26","27","25","25","89","87","88","85","77","71","64","57","36","33","29"
"25","24","26","25","24","85","86","86","87","86","83","79","65","63","61","49","34","35","27","25","25","25","26","26","25","83","85","87","86","86","85","84","76","73","58","57","48","28","28","23"
"23","25","25","26","25","84","87","88","83","81","77","68","59","48","43","26","26","25","27","24","25","14","85","87","87","83","83","79","64","58","46","36","33","29","27","25","26","25","27","26"
"85","87","90","87","84","78","68","59","55","34","32","28","24","25","26","27","25","26","83","85","87","88","87","83","80","71","66","57","50","37","35","28","24","24","25","24","23","25","25","84"
"87","78","78","64","58","31","32","35","28","24","23","86","86","90","86","72","55","40","39","35","24","23","24","83","87","87","85","87","86","86","84","79","68","62","54","36","37","23","26","25"
"26","25","25","84","86","88","86","81","68","59","50","31","28","23","27","25","24","23","84","86","86","85","79","71","59","55","49","28","31","22","28","22","24","23","84","85","87","84","84","78"
"73","65","61","46","41","35","23","22","25","23","25","84","87","88","87","85","77","72","61","56","47","35","27","28","26","26","27","25","26","25","86","87","87","88","85","75","66","59","51","31"
"32","25","26","25","25","25","25","82","86","84","85","83","75","62","62","39","31","24","27","26","26","26","27","24","83","85","86","83","86","73","74","66","60","50","34","35","29","26","27","24"
"28","24","83","86","84","85","81","76","69","63","59","44","32","32","26","28","28","25","26","24","25","26","81","82","84","87","84","83","79","76","66","58","58","50","35","28","25","25","26","26"
"25","85","85","85","85","87","87","85","75","67","57","49","45","39","27","26","26","25","24","25","25","86","86","87","85","82","77","71","61","56","47","38","39","28","28","29","25","27","26","26"
"85","85","86","86","85","79","64","66","58","55","40","37","34","28","27","28","27","26","27","27","83","83","86","87","84","79","76","73","62","58","48","36","34","29","27","28","27","28","27","27"
"82","83","85","85","83","85","84","78","72","63","47","44","38","26","25","25","25","26","27","25","27","85","86","87","83","79","73","61","59","56","44","38","27","33","29","31","80","84","85","86"
"86","84","76","67","65","56","48","37","35","30","26","26","25","24","24","24","24","81","86","87","86","86","82","79","74","68","65","59","49","35","34","29","29","26","26","27","26","25","82","82"
"85","85","86","85","80","78","71","68","57","54","48","35","28","28","26","27","26","27","26","26","87","86","87","84","79","75","71","69","55","58","44","40","28","28","29","29","28","28","29","82"
"86","86","83","82","78","68","62","54","41","40","25","27","28","27","27","26","83","87","86","84","82","83","78","66","65","59","56","47","34","35","27","30","30","28","27","27","83","85","87","86"
"83","81","76","72","63","58","44","35","34","28","25","28","27","27","25","87","87","86","86","82","82","79","74","69","58","48","48","40","34","30","28","29","28","28","28","82","87","88","87","85"
"78","71","60","57","41","37","36","28","26","24","22","22","22","84","86","86","87","83","75","65","58","52","37","34","27","27","27","27","28","83","84","86","86","85","81","79","73","63","51","52"
"41","27","29","27","25","24","23","84","86","86","85","87","82","76","66","61","47","43","36","31","31","27","27","85","84","84","83","79","75","71","63","55","43","40","34","24","23","29","27","85"
"85","87","87","84","87","78","75","71","58","55","49","34","28","28","24","25","84","85","88","86","85","84","80","75","65","62","53","41","39","34","31","33","27","30","28","29","83","85","87","86"
"86","75","74","69","59","42","41","37","27","28","29","29","30","27","28","86","87","86","85","79","66","59","51","36","34","30","28","27","26","26","25","25","83","86","87","84","82","76","67","60"
"59","51","33","31","27","26","25","26","25","84","82","86","84","81","83","75","68","65","46","44","39","36","30","30","29","14","85","85","80","78","68","64","55","47","41","31","31","31","33","33"
"32","84","84","84","82","77","74","62","56","56","47","38","30","29","35","33","32","31","33","81","85","86","86","84","86","81","68","64","64","53","39","38","32","34","36","31","33","31","86","84"
"82","80","73","71","57","52","46","35","32","34","34","33","32","33","34","33","82","86","87","85","83","76","73","64","51","51","39","33","34","33","34","33","32","31","77","85","82","84","85","78"
"80","78","71","60","47","40","33","32","29","28","29","29","29","78","78","82","84","76","78","71","63","58","37","34","33","30","31","30","28","29","30","9","86","88","86","82","74","63","57","58"
"37","36","33","33","29","27","81","85","86","76","76","65","59","49","46","38","34","32","27","28","27","28","84","86","86","82","80","72","65","56","51","32","29","32","31","29","30","82","82","85"
"87","87","84","78","70","61","53","51","31","30","32","32","30","83","87","87","86","82","74","64","51","51","43","30","30","28","29","29","84","86","85","85","85","74","67","55","56","45","34","29"
"31","32","31","83","85","85","88","86","77","74","67","56","53","45","34","33","29","30","31","31","31","82","85","87","84","79","70","62","55","42","39","38","29","29","30","29","28","26","28","81"
"85","83","83","81","75","64","51","49","49","39","35","32","31","31","29","30","84","86","88","86","86","77","77","70","63","59","50","46","37","31","31","31","31","31","32","31","83","86","86","87"
"87","73","70","65","62","46","46","41","32","30","29","30","29","29","83","87","86","87","81","79","73","64","60","46","44","42","35","33","30","29","27","28","26","83","79","86","85","82","77","74"
"74","64","61","52","38","40","30","24","24","29","26","29","28","28","85","85","87","87","88","77","75","68","61","49","45","37","31","30","29","30","28","29","31","31","84","86","88","84","85","78"
"75","61","61","59","49","36","33","25","28","28","31","84","86","86","82","77","68","58","56","50","36","28","27","29","27","27","8","80","81","85","87","86","76","72","67","59","54","33","35","30"
"27","26","29","28","27","27","81","85","84","87","83","78","68","68","63","58","49","34","29","29","28","30","30","28","30","78","83","85","86","80","79","62","59","61","46","43","37","30","29","28"
"30","29","28","28","27","85","84","83","80","76","72","57","56","45","35","34","33","29","29","27","29","27","82","82","85","84","80","77","74","66","53","53","42","37","27","26","29","28","27","28"
"81","82","84","86","84","83","77","70","64","58","53","36","34","27","28","26","30","30","80","86","85","82","79","72","62","53","35","31","30","27","26","28","25","24","24","80","85","87","87","79"
"67","58","46","44","37","32","30","28","25","25","27","25","81","85","84","82","81","73","62","59","46","38","35","27","26","25","25","25","82","84","84","84","84","85","84","87","81","82","81","80"
"75","72","69","68","67","58","60","55","47","43","35","36","31","33","29","27","29","27","28","78","83","84","84","85","87","86","84","77","67","67","64","59","53","49","37","36","30","32","31","32"
