"-97","-97","-100","-95","-98","-101","-96","-99","-100","-97","-101","-101","-98","-101","-99","-97","-100","-99","-98","-100","-99","-98","-99","-99","-100","-99","-99","-100","-100","-98","-101","-100","-99","-102","-99","-98","-103","-101","-97","-102"
"-100","-99","-101","-97","-100","-101","-99","-100","-102","-100","-101","-99","-96","-98","-95","-98","-101","-96","-100","-100","-98","-100","-102","-101","-101","-101","-101","-102","-103","-104","-101","-98","-100","-97","-97","-100","-98","-98","-101","-98"
"-96","-102","-99","-98","-101","-98","-99","-102","-98","-100","-101","-99","-102","-100","-100","-102","-99","-101","-102","-98","-102","-102","-99","-102","-101","-101","-101","-99","-100","-99","-100","-102","-101","-100","-103","-100","-101","-103","-100","-99"
"-103","-101","-99","-104","-101","-101","-105","-101","-103","-98","-101","-99","-100","-98","-102","-105","-99","-103","-99","-103","-101","-102","-102","-106","-100","-101","-102","-102","-101","-102","-100","-104","-105","-103","-107","-106","-102","-105","-103","-103"
"-103","-101","-101","-100","-99","-100","-100","-100","-103","-101","-99","-102","-100","-100","-102","-100","-100","-102","-101","-100","-103","-98","-94","-97","-94","-90","-95","-93","-91","-95","-93","-91","-95","-92","-93","-96","-93","-95","-97","-94"
"-97","-98","-95","-99","-99","-97","-101","-98","-97","-101","-97","-99","-102","-97","-101","-102","-99","-102","-99","-96","-99","-99","-97","-101","-98","-97","-100","-98","-98","-98","-98","-100","-100","-99","-101","-100","-99","-100","-99","-98"
"-101","-99","-97","-99","-99","-98","-103","-100","-99","-103","-98","-97","-99","-95","-95","-98","-94","-96","-97","-93","-97","-96","-96","-100","-95","-95","-107","-89","-100","-101","-99","-101","-101","-99","-101","-100","-99","-101","-100","-100"
"-100","-100","-101","-100","-99","-102","-100","-99","-102","-100","-99","-102","-100","-98","-101","-98","-95","-98","-96","-94","-97","-96","-96","-98","-96","-100","-99","-99","-99","-99","-101","-100","-96","-99","-93","-92","-93","-92","-93","-96"
"-94","-93","-97","-95","-93","-98","-95","-94","-98","-96","-98","-102","-98","-100","-101","-98","-101","-100","-98","-101","-98","-99","-103","-98","-100","-103","-99","-103","-103","-99","-103","-98","-100","-94","-98","-99","-98","-103","-100","-98"
"-103","-99","-99","-103","-99","-101","-103","-98","-99","-101","-96","-95","-96","-93","-96","-97","-100","-99","-99","-100","-98","-98","-102","-100","-99","-102","-99","-99","-103","-100","-97","-101","-99","-97","-98","-99","-96","-97","-95","-93"
"-95","-95","-93","-98","-96","-98","-103","-99","-97","-102","-98","-95","-100","-91","-86","-89","-88","-90","-93","-92","-101","-98","-98","-100","-98","-99","-99","-98","-100","-99","-97","-99","-97","-96","-99","-97","-96","-99","-97","-98"
"-103","-99","-98","-103","-99","-98","-102","-99","-98","-103","-98","-100","-103","-99","-100","-102","-98","-101","-102","-99","-103","-101","-100","-104","-100","-103","-100","-102","-105","-102","-101","-98","-101","-102","-98","-101","-102","-101","-103","-103"
"-103","-103","-101","-104","-101","-102","-104","-101","-101","-105","-103","-101","-106","-102","-99","-104","-101","-97","-101","-97","-96","-100","-98","-99","-102","-98","-102","-101","-100","-105","-101","-101","-105","-100","-104","-104","-101","-105","-104","-102"
"-105","-102","-102","-103","-102","-104","-104","-101","-104","-102","-100","-105","-101","-99","-102","-100","-99","-102","-99","-99","-102","-95","-98","-102","-96","-97","-99","-96","-95","-96","-90","-87","-88","-86","-88","-84","-86","-83","-79","-78"
"-80","-81","-82","-90","-92","-94","-90","-92","-92","-90","-94","-94","-92","-96","-96","-94","-99","-96","-95","-99","-95","-95","-101","-98","-102","-103","-99","-102","-103","-101","-103","-99","-104","-103","-102","-105","-105","-102","-105","-104"
"-102","-106","-104","-103","-104","-102","-103","-104","-106","-106","-106","-102","-106","-102","-102","-105","-103","-102","-106","-103","-102","-104","-99","-93","-96","-89","-89","-87","-87","-86","-87","-86","-90","-91","-91","-86","-93","-94","-91","-93"
"-91","-88","-93","-93","-96","-95","-97","-101","-99","-97","-102","-99","-97","-103","-99","-99","-103","-98","-99","-102","-99","-102","-102","-100","-103","-99","-101","-106","-100","-105","-102","-96","-97","-98","-105","-100","-103","-101","-99","-97"
"-100","-95","-101","-104","-103","-98","-105","-105","-103","-103","-106","-103","-103","-106","-102","-103","-100","-103","-102","-101","-103","-101","-98","-102","-100","-97","-101","-98","-99","-102","-99","-100","-101","-96","-98","-94","-96","-96","-100","-97"
"-98","-92","-96","-92","-94","-93","-91","-94","-96","-97","-98","-96","-93","-96","-98","-95","-95","-98","-96","-98","-93","-97","-94","-95","-95","-95","-97","-95","-97","-94","-98","-96","-99","-99","-101","-102","-105","-101","-100","-92"
"-92","-89","-87","-88","-86","-87","-84","-87","-86","-89","-89","-92","-89","-88","-92","-89","-92","-86","-86","-83","-83","-81","-83","-84","-85","-87","-83","-86","-83","-86","-83","-87","-85","-87","-88","-88","-87","-82","-84","-78"
"-82","-80","-83","-83","-85","-86","-85","-88","-86","-89","-85","-89","-87","-89","-88","-88","-90","-89","-92","-88","-90","-85","-86","-91","-95","-93","-87","-88","-89","-88","-98","-96","-92","-94","-92","-92","-92","-92","-91","-94"
"-94","-91","-91","-84","-84","-84","-86","-87","-86","-89","-88","-91","-90","-88","-91","-88","-86","-90","-87","-82","-86","-83","-79","-82","-79","-82","-83","-82","-85","-84","-84","-86","-87","-89","-91","-91","-91","-93","-95","-94"
"-94","-91","-88","-87","-85","-82","-83","-82","-83","-85","-87","-87","-90","-89","-89","-92","-88","-93","-91","-88","-92","-85","-81","-87","-95","-93","-94","-96","-99","-95","-97","-99","-95","-98","-96","-97","-98","-97","-99","-99"
"-101","-96","-101","-102","-99","-102","-101","-101","-103","-101","-103","-101","-100","-101","-102","-100","-104","-99","-99","-99","-100","-101","-98","-101","-96","-101","-100","-102","-100","-99","-102","-100","-101","-102","-99","-102","-102","-101","-101","-101"
"-102","-103","-103","-104","-100","-100","-105","-100","-100","-102","-100","-104","-100","-97","-102","-100","-101","-101","-100","-103","-101","-101","-104","-101","-99","-103","-102","-98","-104","-101","-97","-103","-99","-102","-101","-103","-101","-101","-103","-102"
"-99","-100","-97","-98","-97","-95","-99","-97","-100","-97","-94","-94","-96","-94","-96","-92","-90","-88","-88","-90","-88","-85","-89","-86","-89","-87","-89","-91","-90","-91","-87","-93","-87","-94","-92","-91","-93","-89","-87","-90"
"-88","-87","-91","-90","-88","-89","-90","-89","-89","-88","-95","-99","-97","-92","-98","-96","-88","-95","-93","-94","-100","-96","-96","-99","-96","-101","-100","-98","-101","-99","-94","-97","-95","-91","-93","-91","-90","-94","-94","-94"
"-96","-95","-98","-99","-94","-97","-96","-93","-93","-94","-94","-92","-97","-93","-91","-90","-93","-105","-91","-95","-98","-90","-94","-94","-94","-93","-97","-96","-95","-98","-99","-97","-98","-101","-100","-95","-102","-100","-97","-97"
"-97","-96","-98","-101","-102","-97","-101","-105","-101","-99","-100","-100","-98","-102","-99","-99","-103","-99","-99","-102","-97","-96","-98","-93","-94","-96","-93","-96","-98","-94","-96","-97","-94","-98","-97","-94","-96","-97","-95","-98"
"-97","-96","-103","-100","-99","-101","-97","-99","-101","-96","-98","-102","-98","-100","-100","-97","-101","-97","-98","-97","-100","-99","-102","-100","-97","-95","-90","-87","-90","-87","-91","-85","-91","-86","-92","-89","-92","-91","-92","-92"
"-92","-94","-90","-93","-89","-91","-86","-89","-86","-90","-88","-90","-90","-90","-92","-90","-93","-88","-89","-85","-86","-83","-87","-84","-87","-88","-88","-89","-86","-88","-84","-86","-85","-86","-80","-81","-85","-89","-85","-87"
"-89","-87","-89","-86","-90","-85","-87","-86","-87","-88","-90","-88","-89","-91","-89","-91","-88","-92","-86","-90","-90","-92","-93","-90","-94","-86","-85","-83","-85","-84","-88","-85","-88","-90","-89","-91","-90","-91","-91","-93"
"-92","-94","-94","-94","-96","-93","-93","-89","-88","-83","-84","-84","-84","-85","-86","-85","-87","-90","-85","-91","-87","-88","-88","-89","-94","-90","-93","-89","-93","-90","-94","-92","-95","-89","-87","-97","-89","-92","-88","-91"
"-88","-92","-90","-91","-92","-92","-95","-91","-94","-92","-94","-93","-94","-93","-93","-95","-91","-88","-83","-84","-85","-88","-88","-89","-91","-92","-93","-92","-94","-89","-92","-88","-91","-88","-92","-89","-91","-91","-89","-92"
"-86","-85","-84","-86","-87","-88","-90","-88","-90","-87","-88","-85","-88","-87","-90","-88","-89","-91","-90","-92","-87","-89","-82","-86","-84","-88","-85","-87","-90","-90","-93","-88","-92","-88","-91","-89","-92","-89","-91","-90"
"-91","-92","-89","-91","-87","-91","-88","-90","-89","-90","-89","-90","-91","-83","-89","-83","-89","-87","-89","-89","-90","-92","-90","-95","-89","-95","-91","-93","-91","-94","-92","-94","-97","-92","-96","-92","-95","-91","-93","-90"
"-90","-87","-89","-91","-88","-90","-87","-90","-88","-90","-90","-89","-90","-87","-90","-86","-89","-87","-90","-90","-90","-93","-90","-92","-89","-94","-90","-93","-91","-92","-93","-91","-93","-89","-91","-88","-90","-88","-89","-90"
"-89","-91","-88","-90","-86","-89","-88","-90","-90","-90","-91","-89","-91","-87","-91","-87","-90","-88","-90","-90","-89","-90","-89","-93","-86","-89","-85","-86","-84","-83","-84","-81","-82","-77","-80","-76","-78","-75","-78","-76"
"-76","-79","-78","-80","-77","-80","-78","-80","-79","-79","-80","-80","-80","-75","-79","-75","-78","-76","-78","-78","-78","-82","-80","-84","-79","-83","-80","-81","-80","-83","-81","-86","-86","-82","-84","-79","-73","-80","-83","-80"
"-83","-90","-86","-83","-83","-83","-83","-81","-86","-86","-86","-87","-86","-86","-84","-86","-87","-91","-92","-94","-88","-90","-92","-90","-89","-94","-87","-89","-92","-91","-91","-95","-92","-92","-96","-92","-90","-93","-93","-82"
"-87","-82","-85","-89","-87","-86","-89","-86","-86","-88","-85","-88","-91","-87","-90","-91","-89","-91","-91","-89","-86","-85","-82","-87","-86","-87","-91","-87","-87","-88","-86","-89","-90","-86","-85","-82","-79","-82","-84","-80"
"-84","-84","-81","-91","-91","-91","-90","-91","-92","-93","-94","-92","-91","-91","-91","-91","-92","-92","-88","-90","-92","-94","-94","-94","-91","-90","-94","-89","-90","-86","-91","-90","-91","-92","-91","-96","-92","-88","-91","-92"
"-88","-93","-92","-92","-95","-91","-91","-94","-87","-91","-93","-88","-91","-91","-89","-94","-95","-90","-83","-81","-82","-87","-86","-88","-88","-86","-87","-86","-85","-88","-87","-84","-88","-88","-88","-89","-86","-87","-88","-85"
"-88","-87","-87","-90","-88","-89","-92","-91","-90","-92","-90","-90","-94","-92","-91","-95","-89","-89","-93","-89","-84","-85","-84","-88","-89","-87","-90","-90","-92","-94","-89","-92","-93","-88","-96","-94","-88","-96","-94","-90"
"-93","-94","-93","-96","-94","-94","-91","-96","-97","-90","-87","-90","-83","-79","-81","-77","-79","-83","-79","-82","-82","-79","-83","-82","-81","-85","-82","-80","-84","-83","-85","-88","-83","-83","-84","-83","-85","-88","-87","-89"
"-87","-83","-87","-84","-87","-88","-85","-88","-92","-88","-83","-81","-79","-87","-88","-86","-90","-88","-87","-90","-89","-93","-91","-90","-89","-91","-88","-88","-86","-83","-85","-84","-81","-85","-86","-85","-87","-85","-86","-88"
"-85","-84","-88","-86","-85","-89","-86","-85","-88","-85","-84","-87","-85","-84","-88","-83","-86","-88","-84","-87","-89","-86","-90","-90","-87","-92","-90","-90","-91","-90","-88","-89","-86","-88","-93","-91","-93","-92","-90","-92"
"-92","-92","-92","-94","-92","-92","-92","-94","-91","-90","-83","-96","-91","-96","-95","-95","-97","-94","-89","-93","-93","-89","-94","-93","-90","-95","-92","-90","-95","-90","-89","-93","-90","-88","-91","-83","-81","-83","-80","-88"
"-86","-89","-92","-88","-90","-91","-87","-90","-88","-87","-91","-87","-85","-86","-82","-83","-80","-84","-84","-85","-84","-85","-81","-82","-84","-85","-86","-89","-87","-83","-87","-88","-85","-88","-86","-86","-87","-85","-88","-91"
"-91","-95","-93","-90","-96","-95","-95","-96","-93","-94","-95","-95","-98","-96","-95","-95","-93","-94","-93","-90","-95","-91","-91","-94","-91","-90","-92","-91","-89","-93","-90","-88","-92","-88","-86","-89","-86","-88","-89","-87"
"-91","-91","-88","-90","-88","-88","-91","-87","-91","-93","-89","-92","-93","-89","-93","-93","-90","-93","-95","-95","-97","-93","-95","-94","-93","-97","-92","-87","-91","-87","-89","-92","-91","-90","-93","-88","-89","-91","-90","-86"
"-90","-92","-88","-91","-90","-87","-93","-88","-86","-91","-89","-90","-92","-90","-90","-92","-86","-88","-90","-88","-86","-87","-84","-90","-89","-85","-82","-81","-75","-81","-80","-83","-85","-84","-85","-86","-84","-85","-87","-83"
"-86","-90","-91","-94","-86","-87","-85","-85","-95","-91","-88","-90","-87","-85","-78","-77","-82","-77","-84","-83","-84","-81","-85","-85","-79","-79","-85","-79","-83","-78","-81","-79","-82","-83","-82","-82","-82","-85","-79","-85"
"-82","-86","-84","-85","-87","-87","-89","-84","-88","-84","-89","-86","-88","-83","-84","-86","-84","-86","-82","-84","-82","-85","-82","-83","-84","-81","-80","-79","-84","-81","-84","-81","-81","-83","-84","-83","-84","-87","-87","-88"
"-84","-86","-88","-90","-87","-87","-91","-92","-91","-89","-88","-88","-92","-84","-85","-85","-87","-84","-90","-90","-88","-89","-88","-90","-84","-86","-82","-87","-87","-89","-84","-88","-87","-89","-87","-83","-87","-88","-89","-87"
"-89","-85","-85","-79","-86","-82","-85","-83","-84","-87","-87","-87","-87","-88","-85","-89","-86","-89","-87","-88","-87","-89","-88","-88","-89","-89","-92","-89","-90","-86","-87","-85","-85","-82","-82","-83","-81","-84","-83","-84"
"-83","-88","-87","-90","-87","-88","-91","-89","-92","-91","-93","-87","-93","-88","-89","-90","-90","-91","-89","-92","-87","-88","-85","-86","-81","-82","-88","-87","-89","-86","-90","-88","-89","-87","-89","-90","-86","-92","-89","-88"
"-84","-88","-80","-89","-86","-87","-89","-89","-90","-88","-90","-88","-89","-95","-93","-91","-87","-91","-87","-91","-87","-93","-87","-88","-90","-91","-91","-89","-94","-90","-86","-83","-87","-84","-85","-85","-87","-86","-86","-88"
"-84","-89","-86","-88","-86","-90","-89","-90","-91","-88","-91","-86","-92","-87","-90","-90","-92","-91","-90","-93","-89","-92","-86","-92","-88","-91","-86","-90","-89","-91","-90","-90","-93","-91","-93","-88","-94","-89","-89","-80"
"-84","-89","-86","-89","-87","-88","-86","-91","-86","-91","-87","-93","-88","-91","-89","-90","-90","-91","-89","-87","-83","-87","-88","-87","-88","-85","-88","-85","-90","-87","-89","-89","-90","-91","-90","-89","-85","-87","-88","-88"
"-86","-89","-87","-89","-91","-88","-91","-88","-89","-87","-90","-87","-91","-88","-90","-89","-89","-90","-89","-88","-85","-87","-82","-87","-85","-88","-87","-88","-85","-82","-84","-82","-86","-83","-87","-86","-87","-89","-88","-90"
"-89","-91","-88","-93","-85","-93","-88","-91","-89","-90","-92","-91","-94","-85","-93","-89","-93","-89","-90","-89","-87","-89","-86","-88","-86","-88","-85","-89","-86","-91","-88","-92","-90","-90","-93","-91","-95","-90","-95","-91"
"-97","-90","-91","-92","-94","-89","-93","-93","-91","-94","-90","-96","-90","-94","-91","-92","-92","-93","-95","-90","-94","-86","-88","-90","-93","-98","-99","-98","-94","-95","-93","-93","-93","-89","-89","-92","-88","-81","-88","-87"
"-89","-88","-96","-97","-91","-87","-90","-83","-95","-104","-92","-84","-83","-82","-89","-87","-81","-80","-82","-87","-87","-85","-86","-83","-85","-87","-90","-94","-87","-85","-88","-80","-77","-80","-78","-77","-80","-78","-78","-79"
"-78","-83","-85","-81","-84","-85","-88","-87","-87","-88","-87","-85","-88","-86","-86","-88","-89","-88","-91","-87","-87","-90","-87","-90","-89","-91","-87","-89","-87","-86","-88","-83","-85","-84","-86","-80","-79","-86","-83","-84"
"-85","-84","-85","-87","-88","-89","-89","-90","-90","-88","-91","-89","-87","-89","-88","-87","-91","-89","-87","-91","-89","-87","-90","-88","-88","-91","-88","-84","-86","-88","-78","-81","-86","-87","-93","-89","-98","-93","-93","-95"
"-94","-96","-96","-89","-93","-94","-87","-92","-90","-90","-93","-90","-90","-92","-88","-91","-92","-90","-94","-92","-93","-96","-94","-93","-97","-94","-97","-95","-91","-92","-94","-92","-94","-94","-95","-96","-94","-95","-95","-95"
