"92","87","86","90","81","87","94","82","88","93","85","90","91","86","91","90","87","90","88","87","90","87","88","89","84","90","87","86","89","87","83","77","80","82","87","89","86","86","90","89"
"86","88","89","88","87","88","87","89","88","87","88","89","88","86","86","85","87","82","86","89","84","87","92","84","89","92","85","93","90","87","93","89","89","91","82","93","88","88","83","88"
"85","94","86","86","82","89","89","90","88","89","82","88","87","81","87","84","87","80","90","80","94","83","91","85","86","86","81","89","81","92","84","92","86","87","87","84","91","94","82","83"
"83","82","80","74","81","71","81","73","82","75","78","76","74","77","71","80","73","82","74","80","73","78","77","73","77","72","83","74","84","75","79","76","76","77","74","79","74","84","75","82"
"74","80","75","76","78","73","79","73","83","74","83","74","81","77","77","76","72","82","78","86","79","90","92","89","80","90","86","83","90","85","82","87","87","80","85","88","80","86","88","83"
"85","88","84","89","86","89","87","87","89","85","89","81","85","89","81","85","90","82","85","90","82","86","90","82","90","81","83","84","81","83","82","82","83","78","82","83","81","82","80","82"
"85","80","83","83","82","85","81","81","83","79","81","83","81","82","79","82","88","79","81","86","81","82","84","79","82","86","80","93","82","92","81","94","80","94","85","89","87","89","88","87"
"86","89","87","87","88","87","88","88","87","88","87","87","87","80","87","87","87","87","89","88","88","88","88","87","89","88","88","87","88","88","87","88","88","88","88","87","89","88","88","88"
"88","87","87","85","88","88","87","88","88","87","88","88","88","88","88","88","87","88","88","87","88","88","86","87","89","84","88","90","86","88","89","87","89","87","88","87","87","88","86","87"
"88","82","93","80","87","93","83","89","82","84","88","81","84","84","83","85","80","82","85","79","83","90","84","90","84","87","80","85","82","82","91","80","91","81","84","86","82","94","86","80"
"94","83","84","78","82","86","82","83","76","83","88","81","85","89","82","88","89","84","87","88","85","89","88","85","89","86","86","89","85","86","90","80","87","87","78","87","85","80","89","83"
"83","87","84","85","86","82","84","89","85","83","86","89","80","84","90","85","85","87","90","82","86","92","81","84","89","89","81","86","93","80","84","91","86","85","86","91","81","85","94","82"
"82","86","90","79","85","95","76","84","92","82","92","90","95","84","92","93","84","94","92","86","95","90","86","94","90","86","94","88","86","94","85","87","93","83","89","91","82","89","91","81"
"93","91","79","98","85","77","97","83","79","98","83","78","96","78","81","96","77","96","81","98","85","89","86","88","84","89","80","89","81","92","82","95","83","94","84","91","85","86","86","82"
"87","80","89","82","92","82","93","84","92","84","91","86","85","86","81","87","81","91","83","93","83","92","84","90","86","86","87","80","87","81","90","82","92","82","90","86","89","91","83","80"
"79","87","78","91","80","90","81","91","84","87","88","81","87","82","92","84","92","87","90","87","88","88","86","88","86","92","83","93","84","91","86","85","86","79","90","81","95","82","93","86"
"90","87","85","89","83","91","83","94","83","91","85","87","87","81","87","80","93","82","93","85","91","85","84","87","83","89","83","93","85","92","86","90","88","82","87","79","92","82","95","83"
"93","84","88","87","82","87","81","94","84","93","85","91","86","86","87","82","89","80","93","83","92","84","91","86","84","87","80","90","82","94","83","92","84","90","86","84","87","80","90","81"
"94","83","92","85","88","86","82","87","80","91","81","93","83","92","84","88","86","81","87","81","91","82","94","84","92","84","87","86","81","87","80","91","82","94","83","91","85","87","86","82"
"87","81","91","85","91","85","91","87","88","87","83","88","82","92","82","93","84","91","85","85","86","82","89","83","94","84","93","84","89","86","83","88","81","92","84","92","85","92","86","87"
"88","81","89","81","94","84","93","84","90","86","84","87","81","92","83","94","84","91","86","85","87","81","90","82","94","84","92","85","88","87","81","88","82","93","82","93","84","90","86","84"
"87","81","92","82","93","84","91","85","86","86","81","89","81","93","83","92","85","89","86","84","87","81","91","82","93","84","91","85","87","86","81","88","81","92","82","91","83","88","85","83"
"87","80","90","82","92","83","92","84","87","86","81","87","81","91","83","92","84","89","85","84","87","80","90","81","93","83","91","84","88","87","82","89","82","89","84","82","89","78","84","88"
"76","81","87","80","82","79","80","85","80","81","84","81","83","81","80","83","78","82","84","78","82","84","78","83","85","80","84","86","78","85","90","81","85","90","83","86","90","81","87","91"
"81","87","91","82","90","90","83","91","88","83","92","87","84","90","85","85","90","86","85","89","81","85","88","79","90","85","79","90","84","80","91","81","81","92","79","81","90","79","82","90"
"80","83","89","82","85","88","81","85","86","83","84","85","81","83","82","82","84","80","83","85","80","85","87","81","85","86","82","85","85","80","86","88","80","85","90","81","85","90","82","88"
"91","84","88","89","85","90","89","85","90","87","86","89","86","86","88","85","88","86","78","89","83","79","91","80","80","91","78","81","89","79","82","86","80","82","83","81","84","80","82","85"
"78","83","85","80","84","87","81","85","89","83","86","90","84","87","89","85","88","88","85","89","86","83","91","85","86","88","83","87","87","84","88","85","85","88","85","86","88","85","86","87"
"86","86","86","86","87","85","85","86","83","83","86","81","84","87","81","84","90","81","85","80","81","89","79","85","91","82","87","90","83","91","88","83","91","86","84","90","84","84","89","79"
"89","85","79","90","83","80","91","81","82","91","79","82","90","80","82","88","80","82","86","80","82","84","81","84","82","82","84","79","82","85","79","82","84","78","83","85","79","83","88","80"
"84","89","80","85","91","81","85","91","82","88","90","82","90","88","83","91","88","84","90","85","84","90","83","86","89","81","88","87","80","91","82","80","91","81","83","89","76","83","88","81"
"83","86","82","84","84","83","86","84","85","86","81","85","86","83","86","87","85","86","89","79","84","91","81","86","91","83","88","89","84","89","88","85","90","85","85","89","82","84","89","78"
"88","85","80","91","81","80","90","79","81","89","79","82","87","81","83","82","81","85","80","83","84","80","82","85","80","84","89","80","84","91","81","85","91","82","89","89","84","91","85","85"
"88","81","87","85","78","91","81","80","91","77","80","88","78","82","85","81","83","81","82","84","78","83","86","82","85","88","83","86","89","84","87","90","83","90","89","83","91","86","85","90"
"83","85","89","80","89","86","84","88","86","84","89","84","85","88","85","86","87","85","85","86","86","85","85","85","86","85","86","84","77","83","85","79","84","86","80","84","89","81","85","92"
"82","86","92","83","87","90","84","88","91","83","91","90","83","91","89","84","91","86","84","90","84","84","89","82","85","89","81","86","87","78","87","86","79","91","83","80","91","80","80","89"
"77","80","87","80","84","85","80","82","82","83","92","83","85","92","90","85","79","92","83","91","83","86","79","85","77","83","81","90","81","90","82","88","84","83","84","79","86","80","91","82"
"90","83","89","84","83","85","80","88","81","90","81","89","84","86","85","81","85","79","91","82","92","83","89","84","85","85","80","85","79","91","82","93","82","90","84","85","85","80","87","79"
"92","82","92","82","89","83","88","85","84","86","83","87","83","92","81","91","82","89","85","85","85","81","87","81","91","81","91","83","91","84","89","85","87","85","84","86","82","87","82","89"
"83","91","81","92","82","90","82","86","84","80","86","78","88","80","93","81","92","82","89","84","88","85","85","85","81","86","79","90","80","92","81","89","84","85","84","82","85","78","89","81"
"91","82","90","84","87","85","82","86","82","89","83","91","84","90","84","87","86","83","87","80","91","81","91","82","88","83","83","86","80","89","82","91","84","89","85","86","86","78","88","83"
"91","83","89","84","85","85","80","87","82","90","83","89","86","91","86","84","86","83","89","83","90","87","90","86","85","87","85","87","85","90","82","92","82","90","84","86","85","81","85","79"
"90","81","91","83","90","85","86","86","84","87","82","91","84","89","86","89","87","86","87","84","87","85","88","86","90","84","90","85","85","85","82","87","84","88","85","89","86","89","83","88"
"84","84","85","79","87","80","91","82","92","83","90","84","91","84","90","85","89","86","85","84","82","86","78","90","80","93","81","92","83","89","84","83","85","79","87","79","91","81","93","82"
"90","83","87","85","82","86","78","90","80","93","81","92","83","87","84","83","85","80","88","82","90","82","90","83","89","83","84","85","80","87","80","91","82","92","83","90","83","85","85","81"
"86","80","90","81","92","82","90","84","86","86","85","86","84","88","85","89","86","90","84","86","85","81","86","79","87","80","91","83","90","86","89","86","86","86","84","88","84","89","85","89"
"86","89","86","87","87","85","88","85","88","86","89","87","89","85","88","85","82","86","81","89","84","92","83","91","88","87","82","88","88","80","84","84","79","83","92","80","82","84","86","81"
"85","90","82","88","96","77","81","77","80","81","83","88","86","85","81","91","86","83","90","82","85","87","82","87","86","83","89","82","84","91","82","85","90","82","88","90","83","90","87","83"
"89","86","85","89","82","85","78","84","85","79","85","89","81","85","92","81","87","91","83","91","87","84","91","83","88","81","85","79","82","84","81","91","83","85","79","84","81","82","88","80"
"83","86","80","85","83","82","85","79","84","85","80","84","86","80","85","89","81","85","91","82","87","91","82","89","89","83","91","86","84","90","82","83","89","79","84","86","87","88","82","86"
"89","83","85","90","82","90","91","83","90","89","85","91","88","85","90","86","86","89","84","88","87","81","91","84","80","91","80","81","89","78","82","89","80","84","85","82","84","82","83","85"
"79","83","86","79","84","87","80","84","89","80","85","92","81","86","91","82","89","89","84","91","86","84","89","82","85","88","78","88","85","79","91","81","80","90","78","81","88","79","82","85"
"80","83","81","81","84","78","82","84","78","83","85","79","83","87","79","84","90","81","83","91","81","86","90","85","88","80","84","89","83","84","86","93","81","86","90","82","87","82","84","87"
"82","86","82","84","87","81","86","92","84","86","93","83","88","81","85","87","87","85","81","84","86","79","85","87","81","85","90","82","86","92","83","88","80","82","90","81","84","88","82","84"
"85","83","85","81","83","87","80","85","88","82","86","89","83","87","93","83","88","94","84","91","90","86","90","89","87","91","88","88","91","82","88","87","80","91","87","86","85","88","81","90"
"84","92","85","92","86","91","86","88","87","85","87","94","83","88","94","84","89","82","85","87","84","93","83","88","89","86","89","82","86","83","86","93","83","88","81","84","87","82","93","87"
"86","90","81","92","86","81","92","82","83","90","82","85","85","83","86","83","84","91","85","86","90","85","88","82","86","81","87","81","87","81","90","82","91","90","84","93","87","86","92","86"
"87","92","83","88","91","82","90","88","81","91","86","79","94","84","81","94","81","81","94","80","81","93","79","82","92","80","82","91","81","83","89","80","84","85","81","84","85","81","93","91"
"86","94","87","86","92","84","87","91","85","88","89","85","90","88","85","90","88","86","88","87","87","89","87","87","89","87","87","88","87","84","90","83","84","87","82","85","84","84","86","82"
"84","86","80","85","89","84","85","89","81","91","82","87","78","90","84","91","89","82","91","87","81","94","82","82","92","79","83","90","80","84","88","81","84","85","82","85","83","83","86","80"
"84","86","80","84","87","80","85","87","81","86","90","81","86","92","82","87","94","83","89","93","84","91","92","84","92","90","85","93","88","86","92","85","87","91","82","88","89","80","91","87"
"82","93","82","82","92","80","82","91","80","83","89","81","84","85","82","86","81","84","86","79","85","87","80","85","90","81","86","93","83","87","93","84","91","91","85","93","87","85","92","83"
"86","90","80","93","86","82","93","83","83","91","81","85","88","82","85","84","84","86","80","85","86","79","85","88","84","88","89","86","89","90","87","89","91","86","91","91","86","94","89","87"
"93","85","86","91","81","89","89","80","93","85","81","94","82","82","92","80","83","90","81","84","89","82","85","85","83","86","83","83","86","81","84","87","79","84","87","80","85","87","81","87"
"91","82","87","93","83","87","93","83","88","93","84","91","91","84","93","90","85","93","87","86","92","83","88","91","82","88","89","80","90","87","80","93","84","81","94","82","83","93","80","84"
"91","81","83","90","81","84","87","82","84","84","83","85","81","83","86","79","84","91","81","92","90","80","90","87","80","92","83","81","92","81","82","91","79","82","90","80","84","89","81","86"
"86","86","88","85","87","87","84","86","87","84","87","88","85","88","89","86","88","91","85","88","94","84","90","93","84","91","91","85","93","88","86","92","84","87","91","81","91","89","81","93"
"85","82","93","82","83","92","81","83","90","81","84","88","82","93","91","85","94","85","86","86","86","87","85","87","88","86","88","88","86","88","89","86","86","90","86","86","90","83","87","91"
"82","85","90","82","86","83","86","91","84","86","88","86","91","84","87","89","86","85","89","88","82","87","92","80","84","90","87","82","86","92","82","86","92","85","90","90","91","85","93","92"
"85","95","92","89","95","85","86","93","88","81","91","82","82","79","90","98","77","84","96","87","85","86","90","85","86","100","83","82","101","96","91","97","83","87","79","86","88","80","86","91"
"81","87","94","81","87","95","82","87","95","83","90","93","84","93","91","84","95","90","86","94","88","85","93","85","86","92","82","86","91","79","90","89","79","93","86","79","93","83","81","93"
"84","86","90","86","86","88","85","87","87","85","83","87","82","84","84","81","84","80","84","86","80","84","87","81","85","88","81","86","91","81","86","93","82","87","94","83","89","93","83","92"
"91","85","94","81","84","82","82","85","79","84","86","79","84","88","80","84","76","73","71","72","75","80","80","77","78","75","77","74","76","73","76","73","75","74","76","79","79","80","78","78"
"74","75","70","72","69","72","70","71","69","70","71","72","75","74","77","78","81","80","80","80","81","74","73","70","71","68","70","67","69","67","69","69","70","71","71","74","72","74","72","74"
"77","76","79","80","78","77","73","71","70","69","67","69","67","69","65","69","66","71","76","79","75","75","73","73","73","72","72","71","69","68","67","66","69","65","69","65","69","65","68","66"
"69","68","69","72","70","74","75","72","69","70","66","69","65","67","65","67","66","67","68","67","71","70","71","74","70","72","74","71","70","71","67","66","67","65","68","65","67","65","67","65"
"69","72","74","78","79","78","79","80","78","79","80","78","79","73","70","72","67","66","68","65","67","64","66","69","66","67","69","66","69","70","70","73","73","74","76","75","71","74","69","69"
"69","65","67","64","65","68","65","66","68","65","66","67","68","77","78","77","74","72","71","68","65","67","67","65","66","67","65","69","67","67","70","66","66","69","65","68","71","66","65","66"
"63","63","64","63","64","63","63","64","63","64","67","65","67","69","66","67","65","63","64","65","62","63","66","62","64","62","63","67","63","65","68","64","67","69","70","73","74","73","74","74"
"72","67","67","63","63","63","62","63","61","62","64","62","63","65","62","64","67","65","66","68","65","67","68","65","68","69","67","70","68","64","67","64","62","66","62","62","66","63","63","67"
"62","63","67","63","64","67","62","64","66","66","67","69","67","71","72","70","64","65","63","66","62","67","61","60","59","59","63","61","62","61","60","62","60","64","62","63","63","62","63","63"
"62","63","62","62","66","62","63","63","62","63","63","62","67","66","63","67","63","63","62","62","63","62","63","63","61","60","63","59","63","59","62","59","61","59","60","59","61","62","61","63"
"62","65","73","74","75","73","75","74","70","72","69","64","67","62","61","65","60","62","66","61","63","65","62","64","65","63","64","64","63","65","62","63","63","60","62","64","60","63","63","62"
"64","61","63","63","66","68","67","67","70","70","73","75","74","72","72","70","68","68","67","67","66","67","72","70","72","76","76","75","75","74","72","67","64","67","62","64","65","60","63","64"
"61","64","60","62","61","61","65","61","62","64","61","62","60","61","63","60","63","63","63","64","61","63","66","62","64","67","62","64","64","61","65","63","61","65","62","62","65","63","61","59"
"51","83","81","85","83","69","70","63","61","59","62","59","63","58","63","58","58","60","58","63","59","59","62","59","61","59","62","60","61","59","61","57","59","59","58","63","59","60","63","58"
"60","59","60","79","77","79","82","82","82","84","82","83","83","84","83","83","82","82","81","81","80","81","81","81","81","82","82","81","82","83","83","82","83","82","79","79","75","74","74","74"
"75","76","74","75","76","79","80","81","80","82","82","82","82","81","78","71","69","71","68","67","71","72","73","75","73","77","76","77","80","79","80","81","81","81","82","80","79","74","68","69"
"66","69","75","74","77","81","80","81","82","81","82","83","83","83","82","83","82","75","75","69","70","71","67","74","79","77","81","80","82","81","81","82","82","82","83","82","82","80","78","68"
"68","63","66","67","64","65","62","65","73","71","75","78","80","81","80","81","81","82","82","82","82","81","82","80","74","65","66","67","65","67","65","67","70","73","77","76","79","78","80","81"
"80","81","81","81","78","69","67","63","64","67","63","68","66","74","74","73","77","78","80","80","81","80","82","82","82","82","74","70","68","66","63","66","61","62","65","61","63","65","63","64"
"65","64","66","65","67","69","68","71","74","65","69","64","64","62","63","66","62","64","63","64","68","64","65","68","66","69","67","70","71","75","76","70","64","64","63","67","64","64","66","63"
"67","66","64","69","66","73","74","72","76","78","77","79","78","77","76","71","67","63","67","62","66","67","64","68","78","76","77","72","72","72","77","77","80","79","77","72","67","64","68","64"
"66","64","65","68","65","69","66","72","72","71","74","73","78","79","80","75","73","68","65","66","63","67","63","69","66","69","67","74","76","78","77","75","68","65","64","62","63","67","62","64"
"62","64","67","63","73","73","76","76","77","75","65","67","63","67","62","67","62","67","64","67","68","70","75","75","77","77","79","79","79","74","71","68","64","64","63","64","63","66","66","67"
"69","74","77","77","78","79","79","79","79","78","74","67","64","64","63","64","65","67","73","76","78","77","80","78","80","80","80","80","79","77","72","66","63","67","63","67","67","74","75","75"
"79","78","79","80","79","80","79","79","72","71","64","68","64","68","67","65","73","77","79","79","80","79","81","82","81","80","74","68","67","62","63","67","65","75","76","77","78","79","80","80"
"80","80","81","80","81","80","79","74","66","63","64","65","65","67","71","77","78","79","79","80","80","81","81","81","81","81","79","75","72","66","68","64","65","67","65","71","76","79","78","80"
"80","80","80","81","80","79","78","74","71","71","72","77","77","77","78","79","79","80","81","80","81","81","81","80","78","69","70","66","70","70","77","75","77","78","79","79","80","80","81","81"
"80","71","63","62","62","66","64","65","74","78","79","78","79","78","79","79","79","78","63","67","62","66","62","63","65","63","68","68","65","70","67","73","72","75","78","78","79","80","79","76"
"65","67","64","68","68","65","69","65","69","70","72","78","79","78","79","78","79","79","79","76","67","65","62","63","66","62","66","64","71","73","75","77","76","78","77","78","77","78","78","77"
"73","67","64","64","67","63","65","64","65","68","65","75","76","77","77","76","71","64","66","63","65","62","65","66","64","67","63","65","69","72","67","62","66","61","65","66","63","65","62","63"
"65","62","67","67","64","69","69","67","72","69","73","72","73","74","73","75","74","61","75","76","75","77","75","72","73","69","72","72","69","72","73","70","73","73","71","74","71","71","70","69"
"72","71","69","71","69","69","71","69","70","70","68","70","70","69","74","69","70","71","70","71","74","73","74","73","73","73","73","72","73","71","71","74","73","75","76","75","75","75","68","66"
"69","73","72","73","74","75","77","77","78","77","78","70","71","71","75","74","78","77","79","78","79","78","78","78","79","79","77","72","68","71","69","73","71","76","74","78","76","79","74","74"
"71","73","74","74","75","73","71","67","72","68","72","69","73","72","75","74","75","74","72","73","71","73","70","72","68","71","67","70","68","70","68","70","68","68","67","67","68","67","66","67"
"69","66","68","70","67","71","67","70","66","69","67","70","68","70","67","70","67","70","68","70","68","69","69","69","69","67","70","67","70","67","70","67","69","67","69","67","69","67","70","67"
