"-25","39","-6","-5","5","7","8","-8","-16","-21","10","4","7","0","-15","-41","-12","-15","22","12","6","-1","2","-27","-20","-18","-12","-18","-14","-13","-10","-3","-12","11","-19","-17","-18","-7","-15","15"
"4","-9","-12","-10","-10","-37","-18","-9","-13","21","-14","-6","-12","5","14","-33","0","-1","-9","-10","-10","-17","1","-7","-3","12","-8","-12","-12","-15","-21","-1","12","20","-21","-13","-11","-19","48","4"
"-1","5","-20","-2","-13","-8","-19","0","-1","2","3","-2","-18","-17","-35","-27","-9","1","-12","5","-6","-4","-11","-7","-9","-4","6","-2","5","7","-13","-12","-7","-12","-7","-9","-8","2","4","9"
"-4","-9","-7","-32","-10","-3","-6","2","-11","-15","-15","-10","-36","-2","-8","-1","2","-12","-13","-17","-9","2","12","-16","-3","-8","18","-17","-18","-17","2","9","-27","1","-4","38","0","-14","-12","7"
"-8","-17","2","-3","3","-13","-24","-14","-15","-40","-28","-3","-1","-4","-4","-4","-4","-12","-12","5","11","18","-6","-6","-10","-16","-18","-18","-24","-33","-1","0","2","31","-18","-13","-12","-2","-19","8"
"-6","-14","-38","-1","-13","-17","-22","-21","-9","-7","-2","21","-11","-24","-16","-21","-20","-10","-1","-2","-16","-20","-10","-11","-19","-14","-56","-24","-3","-4","12","-32","-8","-17","-22","-22","-13","-27","-13","-2"
"-2","6","-8","-15","-9","-9","11","-1","-5","-9","-5","-2","2","5","18","-2","3","-20","-47","-5","-7","-17","-3","5","4","-4","1","49","36","-16","-17","-3","1","1","1","47","36","-10","-7","-30"
"-19","-4","-9","17","0","-21","-15","-24","20","-15","-6","-1","0","7","-7","-9","-1","23","-1","-1","-6","13","-8","-17","-22","-23","-26","2","0","-13","-15","-5","-8","-34","-8","0","-5","-1","-27","-3"
"-10","-5","-24","-15","10","3","4","6","8","-2","-12","-25","-14","-18","0","-3","-3","-10","-15","-15","-10","-28","0","-1","5","19","-32","-13","-6","-8","-19","-23","-18","-7","-5","-18","-20","-10","-12","-21"
"-4","-33","-5","-4","10","-37","-13","-11","4","-8","-4","-12","5","-13","-9","-14","-11","-29","6","-3","3","-8","-9","7","-4","-7","-11","-15","-18","-33","-7","1","-6","0","2","-40","-3","-15","-14","-20"
"-9","-8","-2","2","-1","34","7","-19","-16","-6","-45","6","1","3","7","-68","-16","-1","-36","2","1","-3","-4","15","6","-10","-7","-15","-27","10","-35","-3","1","3","-50","-23","-6","-7","-24","-33"
"3","-2","-2","-21","-20","-11","-10","8","-11","1","4","-33","-10","-9","-12","20","32","-8","-4","5","-9","-8","-4","-10","-22","-3","3","-2","-7","19","-19","-8","-13","-24","-25","-11","8","-3","2","-26"
"-24","-15","-10","26","-24","0","-12","5","-12","-11","-12","-12","-31","-32","-48","-5","-6","-18","-13","13","-9","-4","-18","-6","2","-6","-7","18","-18","-18","-6","-17","-3","-13","-1","-4","39","5","-8","-26"
"-11","24","-6","-1","7","-27","-13","-8","-5","-8","-3","-5","6","5","-8","-9","-12","20","-20","-1","-6","10","7","-12","-27","-26","28","-8","-5","5","10","-2","-11","-19","-18","-9","20","0","2","19"
"-12","-14","-18","-25","10","-1","-5","2","5","-8","1","-11","-24","-35","-1","3","1","-53","-22","-13","-15","13","-1","-4","-4","10","-27","-16","-7","-14","-15","-22","-7","-4","8","-2","-11","-10","-11","-11"
"-13","-12","-7","-1","0","-2","-2","-16","-15","-16","-2","8","-10","-4","6","13","8","-18","-11","7","-15","-9","-13","-10","-18","-36","-11","-6","-6","-14","40","-20","-12","-16","-30","-43","-13","-15","-4","-2"
"-21","-20","-18","-29","1","-6","-9","1","0","-18","-21","-32","-14","-1","-2","-2","-6","4","0","-18","-13","7","10","21","20","-56","-25","-3","-5","-20","-59","-6","-1","-6","-37","-2","-10","-2","-13","-18"
"-6","-2","0","14","-11","-9","-28","-28","-8","-6","15","-12","-17","-16","-34","34","5","8","-3","39","42","-8","2","-36","-5","-6","-19","-54","-11","-17","-7","-10","-35","-10","-4","0","-10","7","-3","-31"
"-19","0","-8","-7","12","-22","9","-12","-1","0","2","-24","-31","-21","-24","-24","-2","-7","28","-3","-13","-13","-15","19","-5","-4","-5","15","-6","-32","-9","-15","-27","-22","-11","-5","-5","-1","-20","-28"
"-20","-4","-7","22","-2","-1","2","38","8","-10","-7","-15","41","-1","1","-5","28","-8","-18","-8","-11","-1","-5","8","-1","19","-18","-21","-21","-41","14","5","4","15","-21","-3","-17","16","-7","-10"
"-1","39","-1","-9","-8","-19","7","0","-6","35","10","-11","-1","-17","38","-26","-3","-7","8","37","-20","-14","-20","49","-23","-2","-1","-59","-20","-24","-17","-24","35","10","-4","-8","46","11","-13","30"
"-6","-3","-7","52","23","-11","-12","-31","-8","-2","-11","-10","39","46","-16","-13","-22","-63","-6","-1","-9","-50","-17","-10","46","-17","-7","-5","-17","-15","31","-8","-4","19","20","-16","-25","33","5","22"
"33","1","-6","-12","19","-38","-7","-13","-24","-24","-1","2","2","-7","3","-24","-32","-4","3","0","-8","-13","-14","-7","-6","-6","-8","5","-23","-29","-20","-24","-10","-31","-14","-12","-20","-4","-11","-15"
"28","10","3","-2","-7","-20","-8","-11","-17","9","-21","-7","1","-29","-1","-7","22","-3","-4","0","-40","-1","-9","10","6","0","-16","-15","-15","41","-16","3","-8","-9","-73","-14","-17","-16","-17","-7"
"-4","23","28","-18","-15","-23","6","1","-2","2","-2","-2","-10","-23","-25","-13","-4","7","-2","-67","-29","-17","-31","-18","-5","8","17","-17","11","-4","-7","-21","18","-3","-7","43","11","-13","-15","-16"
"-35","8","-1","3","-17","-13","-3","-8","-16","-28","-1","-7","-1","-4","-20","-19","-14","-33","18","-17","8","43","18","-35","10","-25","5","21","15","0","-25","-5","8","-4","20","-21","-24","-25","-14","-20"
"-8","1","22","-12","-3","-21","-14","4","-1","7","-11","-1","-7","-2","-15","-8","-2","8","-27","-16","-17","-41","2","-1","-9","4","-15","-10","-7","-11","-11","-14","-3","-1","-10","48","-6","-11","-2","-27"
"3","-9","-6","-10","-22","28","-15","-9","31","-10","-8","-18","5","-2","3","-7","-10","-6","-20","-2","-10","7","-14","-15","-9","-7","-6","10","-8","-18","-4","-3","-12","-6","33","0","1","-4","1","-15"
"0","1","-51","12","2","-6","19","19","-12","-30","-29","18","12","6","-34","-31","-8","-8","6","7","-5","-7","-7","-8","-18","-14","-21","-20","-21","-16","11","-22","-5","-34","-1","-21","-2","-44","-19","-1"
"2","-10","-27","-30","-33","-3","-10","-11","-24","-3","-21","14","10","-9","29","-3","22","-16","-6","-14","-16","-44","-13","-13","-1","-39","7","-18","3","-3","-35","-26","13","-22","8","-7","-14","-6","-17","-11"
