"7","-15","-20","-26","-17","-35","-19","1","-96","-68","-29","-17","-16","-21","20","-18","6","-14","4","-6","-21","-32","1","-43","-41","6","18","-44","-11","-5","6","-41","-14","3","12","-78","-20","-19","-12","21"
"-4","-15","2","-33","-10","-25","-16","-26","-17","-43","-15","-4","-57","-14","-5","-11","5","-19","34","-19","7","-3","-67","-27","-22","-16","-9","-28","-18","0","-6","-20","-42","-24","-18","-19","-3","9","-40","-7"
"3","-7","30","-100","-34","-27","-13","-1","-27","-16","-2","10","13","1","11","-80","-7","-25","-15","38","20","18","-36","44","-15","-9","-12","7","-5","-39","-1","52","130","-23","-13","-8","-53","-43","18","8"
"38","0","-38","-40","16","22","0","43","-16","-21","-1","77","-32","7","-6","13","-130","-16","-11","16","-12","-9","1","-13","-78","-31","-5","-12","0","-34","-20","11","-9","20","-35","-24","-16","-8","76","14"
"7","-13","17","-24","-7","-19","-20","-21","-11","1","10","2","-89","-23","-24","-53","-28","-5","-65","-6","-69","-37","-11","3","-3","13","-2","30","35","-30","9","-18","4","-6","-6","35","69","-21","-22","6"
"36","-9","-4","-19","10","-102","-21","-18","-31","-57","-59","-1","10","21","-11","-23","-24","-21","11","16","-23","-22","-22","-22","-6","-22","-15","6","-15","6","-17","-37","-34","-20","-11","-24","3","-9","94","-36"
"-28","-24","44","11","-15","14","-4","-4","-14","-12","6","-9","-11","-34","-16","-16","7","-27","2","-8","11","-57","-32","-6","0","-29","-24","-19","-24","34","-11","-21","-25","-20","-7","-44","-51","12","-17","10"
"-22","-21","-25","-17","-3","-48","-42","14","-30","-25","42","-5","-28","-21","-49","-12","-3","-5","-16","33","-10","-24","-19","3","70","-7","-7","18","-23","-65","-21","-17","-15","17","-24","-17","-23","-42","7","-25"
"-44","-26","-22","-63","-5","-3","-18","-10","-19","-11","-7","-17","-28","0","-10","0","-71","-45","-11","-15","-7","6","-25","18","-41","-27","-3","-8","-18","52","-8","-23","3","-19","11","-30","-25","-26","-16","49"
"12","19","-11","-2","-88","-38","-20","6","-8","-33","29","8","30","-34","-33","-27","-20","0","17","-1","-65","-34","-29","-24","-27","-4","-43","-6","0","-39","-46","-13","-25","-18","-12","3","-11","3","-32","-46"
"-22","-26","-15","-23","-44","-3","-10","-24","-33","-27","-16","-3","76","4","10","-21","-6","65","-16","-12","-28","3","-3","-8","-7","42","-39","-25","-18","-11","-34","-38","-6","10","34","-28","-21","-23","-18","-33"
"-32","-16","-12","5","-5","19","-2","-26","-17","-14","6","-14","-62","-58","-14","-17","-7","-32","-32","-23","5","-10","37","-43","-26","-29","-24","-39","-52","-8","-8","83","-26","-25","-27","-18","-31","-50","6","1"
"43","-92","-37","-26","-17","-38","-58","-6","-8","-7","-5","-72","-14","-24","-19","-12","-12","-15","-25","70","-36","-28","-29","-23","-3","20","-17","5","1","-15","24","12","-25","-18","-16","-51","25","-1","70","-34"
"-15","-28","-31","-27","5","6","4","1","-79","-11","-19","-10","9","-43","-1","-13","8","-103","-26","-27","-17","-5","-43","-35","-11","-11","9","43","-37","-30","-24","-19","6","-36","14","-12","-81","-22","-24","-23"
"2","35","-1","-5","2","39","-48","-26","-20","-16","-40","-2","-3","-11","20","-102","-30","-20","25","19","11","-12","22","-49","-26","-38","-19","-31","-8","6","10","-15","28","-26","-24","-26","-23","-5","-10","14"
"-43","69","-19","-18","-45","-44","-35","3","-16","87","-20","-20","-18","38","6","-11","10","-8","31","-67","-29","-15","-15","-40","10","57","-34","-14","-20","-22","-40","12","35","58","-74","-27","3","9","35","2"
"-6","30","-62","-43","-14","0","0","-13","-5","-11","16","12","-25","-10","-26","8","-19","-15","-30","31","9","10","-30","-25","-24","-12","1","-10","-1","-16","-90","-25","-15","-16","-38","-13","-18","5","24","-28"
"-30","-37","-22","-37","-38","7","-10","-13","113","-35","-35","-29","-43","-10","17","-16","15","-104","-31","-32","-26","21","13","-21","14","-41","-45","-20","-26","-28","11","-4","-15","14","-38","14","-37","-27","-24","4"
"-16","-24","18","-43","21","-50","-19","-7","-15","-48","-38","-13","-18","-26","115","-21","-34","-26","-23","27","-28","13","-10","9","-109","-17","-21","-26","-40","-9","-12","-15","1","-6","-35","-23","-24","-59","-35","6"
"-6","19","-77","-37","-28","-32","-24","-26","-10","3","-40","4","-26","-21","-26","-14","-16","-46","-9","-11","-47","-98","-24","-21","-22","-16","-18","-9","11","-35","7","-67","-36","-17","-19","15","12","-18","10","-6"
"0","-18","-38","-40","-31","50","-53","250","-11","-53","-8","-5","-13","37","-24","-7","-13","-13","-213","-30","-24","-35","-1","-67","15","14","-41","-58","-27","-25","5","-5","7","-3","-3","-45","-32","-23","-18","21"
"13","-16","-16","46","-9","-33","-8","-2","11","-21","-27","-67","-5","-24","-12","-7","-18","-32","0","1","-28","3","-17","-19","-23","-42","-21","8","-8","32","-28","-14","-23","-26","-17","12","8","14","-42","-26"
"-23","-12","-1","-35","-67","8","-46","-12","-38","-19","-15","-14","-21","-30","13","-11","23","109","-35","-35","-34","-43","-12","3","6","42","-98","-16","-15","-15","-25","-16","-11","7","-56","-65","-24","-31","-18","-15"
"-60","-44","1","-3","54","-45","-32","-17","28","-28","5","-13","44","-80","-30","-32","-21","1","38","-40","12","-26","-15","68","-2","-25","-34","-19","-22","-14","14","10","7","-11","6","-33","-25","-23","-36","-49"
"-6","-3","-5","-9","5","14","5","-30","-23","-16","-48","-13","-4","7","64","-67","-28","-10","60","-3","14","1","-4","23","-65","-3","-23","-29","17","56","-2","18","45","53","-103","0","-16","-13","45","-29"
"8","-5","62","-23","-5","-1","-5","66","-8","-1","3","17","-16","-28","-16","24","-17","-24","-1","9","-127","-26","-20","-21","-31","-33","2","-9","-43","-59","4","-14","-20","-15","37","0","-1","-12","52","-37"
"-13","-20","26","12","1","16","-26","13","-3","-18","-26","-23","-41","17","-12","-4","10","35","-60","-32","-12","-15","-13","27","11","8","-17","24","-17","-21","-17","-12","40","4","-2","-55","-11","-27","-25","-30"
"14","7","-10","-3","3","-14","-16","-5","-6","-30","8","-3","13","-37","-38","-21","-13","0","-29","14","-51","11","-35","-29","-7","-18","-31","3","-5","-38","29","-27","-20","-29","-15","-12","-50","-12","-4","-6"
"-13","-11","-17","-3","-43","4","-1","8","-152","-17","-28","-23","-38","-12","-16","-19","59","-38","-27","-30","-19","-19","12","5","-15","34","-30","-29","-45","-27","-13","-5","12","18","43","6","-19","-3","-7","-9"
"-11","-11","-26","-31","-16","-14","-15","-29","-15","-15","-1","-15","-19","-40","-21","38","-2","-19","-11","-105","27","-103","-22","-46","-14","0","-14","-24","16","-54","-138","-29","-32","-19","-12","1","-4","-62","74","-31"
"-16","-20","-6","-26","-64","11","2","39","-71","-7","-49","-52","-10","-1","-10","3","-65","-20","-29","-4","2","-52","29","29","35","-141","-23","-23","-27","-55","-23","2","-19","105","-34","-36","-31","-16","38","-25"
"-18","-48","18","2","-21","-30","-49","-31","2","-13","82","-17","-18","-22","-19","-38","7","1","-63","-38","-18","-18","-47","-14","-1","-4","29","-86","-16","-20","-18","-54","-25","-11","6","66","-61","-15","-22","-38"
"-33","-48","9","7","19","-22","-109","-13","-9","-28","41","-33","-26","-26","-52","-44","-11","-4","81","-26","-24","-27","-26","-50","-64","20","-3","36","-19","-34","-29","-30","-30","-21","-13","-7","-35","36","-23","-6"
"-22","3","-21","-55","-8","-29","-14","-27","-17","-14","-18","6","-54","4","3","-50","9","-31","-23","-22","-8","82","-1","24","-39","33","-21","-17","-22","-7","9","14","1","17","-109","-24","-14","29","-5","-1"
"-31","-3","-28","-18","-14","-43","-13","3","3","65","-41","-49","-26","16","72","-9","13","-13","59","-15","-37","-33","-17","11","-29","19","-37","-113","-32","-12","-1","-25","-41","-3","-25","-24","15","1","-1","-38"
"-2","4","-68","-48","-34","-23","-27","-52","-40","-8","-16","-17","-63","-36","-36","-23","-80","-29","-7","-47","35","-139","-28","-6","18","-26","-12","57","-30","-18","-47","-34","-62","-19","2","-16","-19","-24","0","-6"
"-41","-56","-5","3","-56","-60","-6","7","7","-30","30","-26","3","-28","-32","-18","-7","-13","-28","40","-87","-18","-36","4","-14","2","-13","35","-22","-23","-22","-1","23","-2","-30","-64","20","-29","-21","-3"
"13","21","10","-28","29","-65","-26","-22","-30","-38","-43","2","21","-120","-33","-24","-46","-13","-3","-22","4","-16","-36","-54","-2","9","-18","-21","22","-25","-7","13","-22","26","-128","-35","-42","3","-26","-7"
"-84","69","-9","-25","-16","12","-1","-47","-7","-41","85","-26","-16","-27","-30","-23","6","-12","38","-97","-16","-4","-32","-23","1","13","18","-84","-39","-33","-22","-38","-66","6","-6","-31","4","-29","-24","-15"
"-49","13","-22","7","-26","-21","-17","-28","-17","-63","-4","10","16","104","-30","-25","-13","39","15","-22","-25","6","-37","10","34","-25","10","47","-66","0","-3","10","10","-30","15","-38","-6","-9","33","-11"
"-74","-26","-11","-25","-13","-43","-48","-6","-5","-5","-90","-24","-28","-8","-50","4","-3","31","-56","-22","-4","8","10","3","-26","38","-16","-32","-28","-28","-29","-29","3","-6","-28","-16","-30","-31","-21","-35"
"8","-32","-24","-14","-14","3","2","-26","63","-8","-18","-10","6","3","-2","-77","58","-34","-38","5","-20","23","30","-2","91","-26","-51","70","-56","-26","42","-20","-13","-11","33","-9","21","-15","-164","-26"
"-25","-20","-50","5","7","-3","50","-149","-26","-24","-24","58","7","-18","-69","-21","-19","-12","6","-55","-11","-20","4","-41","-21","-15","-27","-29","-13","-5","28","-31","-61","-38","-17","-62","90","-31","-14","8"
"23","-16","-21","-19","-25","-10","-12","34","-29","-17","-13","-13","33","-49","37","-37","-9","-22","-19","-21","-10","-27","-9","-16","-13","4","15","-4","8","-33","-47","-31","-46","-27","-36","-22","-23","-6","-10","-7"
