"-14","-5","-9","34","19","26","-2","-44","-22","-25","-16","0","8","-35","16","0","-5","-17","50","5","27","20","9","-10","15","-16","19","30","12","84","-9","-4","-10","40","12","17","-30","61","-9","-21"
"-21","10","1","13","27","-33","-16","-21","-19","8","10","46","-100","-4","-3","-5","13","6","19","-50","2","-4","-5","-16","7","21","23","-69","-7","9","-1","-29","-15","5","50","88","-13","-9","-10","31"
"13","13","-40","40","-19","-25","-24","31","0","6","26","-47","-26","-21","-8","3","33","36","-2","-23","1","-5","-4","-14","7","-40","6","24","-3","-9","15","12","18","-38","70","-20","-24","-14","-7","1"
"-6","-26","-16","-7","-6","-9","-17","10","70","-4","16","-10","-13","34","19","22","-53","-97","-11","-12","-11","30","-3","-36","-1","-37","-11","-7","34","24","30","-20","90","-24","-21","-9","-14","6","-17","-49"
"-14","-6","-11","34","27","27","-18","-46","-18","-13","-15","9","18","-65","27","7","-8","-16","33","31","33","-15","-46","2","-10","16","20","21","15","-44","-22","-14","-14","-8","13","-120","-4","-12","-17","9"
"4","-16","-4","2","-5","-21","44","-5","-86","-36","-63","-13","-22","-32","-9","8","-51","-50","1","-2","36","42","6","18","28","-12","-17","5","-12","-2","2","29","-6","-10","-10","-11","-11","6","-3","-10"
"-13","34","-9","7","-2","-3","-6","-3","4","11","14","-8","0","4","-4","-16","-9","-3","25","-9","-18","-18","-19","-7","-24","1","-1","22","5","-42","-23","-22","-18","42","-5","-35","-12","81","-5","-7"
"-12","10","9","19","-22","-62","-1","-14","-7","-3","36","-15","-42","-36","55","8","5","-18","-22","8","-10","-8","51","-50","-26","-11","-16","10","6","-29","13","-21","-3","-9","-25","19","9","18","-9","-45"
"-12","-11","-23","-36","15","-6","13","77","-19","-20","8","-9","32","23","20","-7","-24","-14","-21","-27","56","-6","22","-10","-6","5","-3","-9","8","-11","-5","27","79","-16","-9","1","-31","2","12","-9"
"-45","-27","-15","-17","9","14","3","8","20","-17","-22","-27","9","-7","10","12","3","-31","-23","-1","-16","-3","6","7","-118","-17","-14","-5","10","-11","1","18","-24","-25","-21","7","-18","-12","-23","23"
"-1","12","-5","-2","-9","34","13","14","-19","61","4","4","-12","34","-12","-54","-9","59","-7","1","-1","15","-1","7","7","-112","-14","-14","1","-8","-14","-1","30","2","-49","-17","-10","-7","17","-18"
"-23","47","-48","-2","-13","-10","8","-10","40","73","-19","-3","0","-21","-12","37","26","113","-23","7","1","7","-1","25","-5","-35","-17","-10","-10","-22","-24","14","78","-36","-25","-8","-27","15","-11","10"
"4","72","-61","-16","-3","13","10","20","-12","51","-6","-2","-5","5","-1","15","-10","-47","-6","-12","2","-22","2","18","4","-91","-22","0","1","-1","15","19","1","17","-22","-18","5","5","-24","35"
"12","68","19","-4","-7","16","-9","18","-26","-31","-14","-1","-29","-6","-11","33","-23","-60","-6","2","-7","40","21","24","-46","38","2","3","-16","20","14","21","-73","44","2","3","-20","60","13","26"
"-60","96","-12","-12","-27","-12","22","16","25","-57","-6","4","46","16","26","-62","14","-6","4","-15","41","20","30","-54","43","-6","-6","-23","-47","24","17","13","-25","-15","-17","-12","30","-9","42","15"
"-14","-6","-1","-16","-4","15","-70","-27","-15","0","-14","8","10","18","-76","-20","1","-12","-9","-5","27","-4","14","-4","2","-39","-3","11","1","58","0","8","-16","37","12","17","-40","4","-4","2"
"-18","-1","21","14","0","-8","-5","-19","-16","-11","1","-8","-74","-11","-3","-5","6","14","21","-27","20","15","5","-27","29","28","24","37","0","-11","-10","-3","16","26","-69","50","0","-1","-21","28"
"21","19","11","-49","4","-2","-21","2","32","34","15","-55","-9","-7","-21","-14","14","69","7","-12","32","19","-18","-27","0","5","-14","1","28","78","-20","7","0","-44","-5","9","-12","-53","-8","-1"
"-7","-28","11","19","-62","34","2","5","-13","12","19","23","-32","-3","0","7","-15","-41","29","26","2","-54","-7","2","17","9","17","-37","-12","2","-3","-2","37","14","18","-87","43","4","-15","-19"
"12","3","-14","7","-34","-11","-29","-12","0","-1","7","-93","-22","-12","-11","-8","8","20","-31","16","-12","-5","-13","35","16","26","-9","-89","-5","10","-19","-24","-12","50","74","-12","-17","2","-10","0"
"15","-17","-92","-10","-5","-18","6","-12","-23","-61","25","-5","-9","-25","44","7","-20","14","-60","-20","-20","-9","-9","-9","8","11","-2","1","-1","29","11","19","-86","-23","3","-23","-23","3","7","14"
"-12","1","4","-19","-7","-3","30","22","-19","-18","-9","-30","-11","-13","-112","31","-1","-16","-20","22","0","-31","3","-23","-13","-21","-9","8","-7","21","-51","-18","-8","-8","26","21","28","-93","46","-8"
"3","4","-12","12","-68","-1","-26","-2","-13","30","29","37","-12","-53","-10","-20","-19","22","-9","8","95","-9","2","-8","-22","-8","5","9","9","-25","-16","-11","-20","4","14","-17","28","-23","-11","-8"
"-20","0","6","13","-37","-26","-10","-4","5","5","17","-35","-55","-21","-1","-7","-28","-4","11","-13","-20","9","-7","-5","-23","-9","3","2","-40","-4","-1","-1","-2","3","15","-31","15","-9","1","-13"
"-4","4","16","-21","28","-11","-5","-10","-33","-24","-5","14","-6","-21","-15","-4","6","9","8","-4","-65","-14","-13","7","-4","1","-11","24","9","32","-5","-27","-21","23","20","-16","13","7","-15","4"
"-4","25","-12","-16","33","-36","11","2","-23","1","18","14","72","-3","-36","-7","-17","21","4","6","13","-43","-21","-15","-13","22","10","-38","-66","35","-18","-8","2","-3","3","2","13","78","-30","5"
"-5","2","30","19","6","24","29","-1","-19","-15","59","-12","-7","9","-75","-16","-5","-3","30","-2","-53","-18","66","-8","4","-8","0","-5","12","1","21","-39","9","3","-15","3","12","7","4","-19"
"3","14","-9","-9","-5","7","26","0","3","9","-4","-8","5","-1","28","-80","-17","-11","-20","-12","19","-8","19","52","-9","-24","3","-7","6","3","17","9","-13","-18","0","-24","34","24","25","-2"
"-50","-8","2","31","13","16","-58","0","0","-24","-34","8","12","-17","19","-17","-2","-13","-16","-12","11","70","-75","9","-19","-2","7","0","12","4","-51","-14","-10","2","0","-7","5","-22","-1","-13"
"-8","-9","14","13","21","-44","41","0","-1","-13","18","19","24","-82","-61","5","3","-9","-7","-9","5","10","-40","-17","-13","-2","-11","-7","28","19","56","-5","-13","-10","13","7","0","-20","-17","-16"
"-7","0","5","3","16","-7","-17","-38","-3","-14","-5","7","-37","-50","6","2","2","-21","40","40","32","10","-28","-16","-10","-14","52","-19","-87","-44","75","-4","-12","-8","25","-3","-67","-17","-33","-6"
"-12","-4","21","-2","-57","-69","66","4","-11","-15","54","-1","9","22","-37","-17","-11","-12","50","-1","-36","13","-34","-8","-12","-13","49","-15","-29","-1","-1","-7","-10","-14","6","-7","-50","-58","53","-8"
"-3","-2","30","2","22","-35","19","-4","-5","12","-22","-27","9","75","-18","-5","-9","-10","22","32","33","3","-49","-6","5","-3","5","-44","-91","62","-9","-14","-16","27","-5","-110","4","70","3","-6"
"-11","44","-20","46","-10","9","2","8","-10","29","14","15","-6","-2","-16","4","35","29","29","-56","-1","-4","-4","-11","32","-3","-14","33","57","-21","-2","1","-11","-11","4","3","-47","0","-7","6"
"-19","-17","1","23","22","-2","-9","0","-19","-1","-4","20","66","-18","4","-3","-12","-10","37","28","35","-19","2","-6","47","2","-56","-22","32","-3","5","-8","7","22","22","-24","-59","-11","-6","3"
"-20","-5","-6","22","10","0","2","-8","-21","-14","12","-3","-24","-7","-1","-2","26","12","21","-3","-39","-15","-10","8","-12","-5","5","25","66","-3","-9","5","-1","2","21","27","27","-34","10","9"
"-15","1","26","22","-10","-32","-15","-10","-4","18","0","20","-46","-16","-19","16","-16","-18","31","18","31","-4","-9","-11","-16","5","14","-27","78","-13","6","-14","-2","15","22","-79","62","0","-5","-15"
"35","2","22","24","4","7","9","-10","46","22","29","-24","-59","-3","-24","-29","19","-5","14","98","-40","-14","-2","14","18","24","-105","23","-1","10","-17","36","23","21","12","-38","-8","-11","-4","34"
"21","18","51","-15","5","-1","-29","0","-36","-84","44","-6","-16","-11","35","-5","26","19","-57","0","-1","-13","5","27","30","79","-4","-16","0","-12","13","27","-91","52","6","6","-27","25","31","38"
"34","-7","1","0","4","10","20","-95","20","3","-24","-13","33","-17","33","-89","-7","-11","-3","33","18","26","-54","-21","-3","-17","-12","46","-12","15","71","-38","-5","5","9","18","19","-60","6","-13"
"-1","-14","49","25","29","5","-29","-7","-27","-5","11","-1","17","-89","2","-15","-3","6","-6","-1","-38","-74","-12","-3","-8","-9","20","-27","-64","-9","-5","-13","-1","-7","40","-4","-15","-26","-11","-15"
"4","6","-77","-23","-4","1","-11","-22","20","-9","-77","-8","23","-12","-5","-17","74","-23","-36","-18","-14","8","-17","-18","30","-4","26","72","-41","-20","2","-19","2","8","-28","-3","-9","-8","-16","39"
"11","24","41","-2","-17","-17","-12","50","-5","37","100","-23","-15","-6","-18","-7","2","17","59","-9","0","-8","68","22","27","-2","-53","-5","-16","-12","-9","7","-77","21","-2","-11","-17","4","-13","44"
"97","-17","-21","7","-26","-5","9","5","60","-3","3","-14","58","22","26","17","-38","-20","-16","-20","-18","18","-77","33","-6","6","-26","58","0","26","92","-13","-5","-10","-17","0","12","-112","-14","-6"
"-25","-20","55","-5","26","-80","-13","-1","-4","38","-22","27","29","58","-4","5","69","47","2","19","80","-42","-23","-8","8","16","21","-82","15","-14","-32","-9","23","-8","22","-74","-19","-11","-12","11"
"2","16","-24","62","-18","-7","-8","18","16","21","43","17","-12","-1","-11","27","23","23","-68","3","-11","5","-9","29","20","22","-55","-19","8","10","-19","-4","20","27","-76","43","6","2","-17","48"
"21","22","3","-41","-26","-7","-13","2","15","-2","-5","-5","-3","-10","14","17","23","-54","58","-3","0","-17","25","18","24","-62","20","-11","-6","-3","30","-9","38","-9","-5","-18","5","-11","-8","-8"
"30","83","-14","-16","-1","-8","-46","50","2","-64","-10","-4","-24","21","8","-27","3","-35","-19","-33","-30","10","-1","48","-21","-28","-5","-5","35","18","23","-18","15","-8","-3","2","-2","-8","11","-170"
"-12","-12","-7","-20","7","14","-59","-13","-9","0","-8","-17","12","23","-92","4","6","8","-8","-1","-13","23","-4","-14","-2","1","-12","14","26","-49","6","2","4","-22","41","27","26","6","-48","-22"
"-2","5","24","-15","8","-43","-15","-14","-8","14","15","19","-49","-40","5","9","-11","45","31","34","6","-37","-16","-5","-7","48","7","11","81","-37","-16","1","-34","-8","10","25","-25","-23","-15","-11"
"-24","2","15","16","-33","-12","-2","-15","23","26","26","21","-39","8","0","-15","-20","9","-88","23","-1","-11","-21","46","12","18","37","-54","-21","2","-15","-27","16","-22","-7","9","-17","9","10","13"
"-1","-20","-7","-31","39","20","22","-66","-5","-20","-4","-1","15","23","28","-40","-14","-1","-15","4","22","-29","50","-7","-4","-14","56","21","19","5","-38","-21","-19","-16","-36","13","-12","-102","3","-4"
"-5","6","20","21","-22","-20","-12","-20","-4","52","-1","15","-16","-26","-17","-31","-29","-8","-17","-2","2","-21","1","-9","-18","-27","-68","2","33","7","13","-3","-18","21","-6","-13","13","4","-89","7"
"-2","-27","21","20","15","3","0","-7","-10","2","-19","-9","-17","-32","-10","-31","-12","-27","-11","-3","27","129","-4","5","3","6","6","5","5","5","4","5","5","5","5","5","5","5","6","6"
"4","5","6","6","6","5","5","5","5","5","5","5","6","5","5","5","6","5","5","6","5","7","3","3","1","3","2","-1","-1","1","2","1","1","1","2","2","3","4","4","3"
"1","0","-6","-10","-10","-3","-11","3","2","-10","-8","-1","3","-14","-13","21","14","55","-10","-29","-6","-18","-3","25","-66","4","-13","-23","-10","-13","9","-3","-22","-3","-1","-5","30","27","28","0"
"-46","-16","-11","37","24","24","3","-32","-9","0","-2","-22","22","-68","-8","-3","9","-33","-44","24","-10","-25","6","-11","-14","26","4","13","13","-27","5","-2","40","21","19","-6","-27","-16","-17","-9"
"-15","6","-5","-8","-5","5","-4","58","-6","27","15","-46","-2","-19","-8","18","1","4","-30","3","-3","-5","43","25","16","16","-42","-3","-7","11","20","18","5","-24","9","-17","-17","34","2","-16"
"10","-1","-2","2","28","-35","53","-7","-29","-19","-34","26","19","-47","9","-9","-2","8","7","-20","-32","-54","-1","2","-4","34","21","11","9","-83","-17","-28","-18","-37","2","-23","70","-7","-14","3"
"19","22","22","-38","-10","-4","2","-13","-130","15","28","-76","46","4","5","22","30","-4","29","-135","-17","-9","-11","39","14","-16","13","21","-15","-15","-16","39","7","4","20","-64","-19","-5","-3","23"
"16","-47","27","3","-16","-16","26","18","-11","2","-46","-25","-10","9","1","8","23","2","-34","-13","5","20","7","12","7","66","-2","-6","12","-9","-43","19","-9","34","-12","-12","6","-24","10","21"
"-27","-112","2","7","-14","27","23","18","-11","-25","6","-3","4","-32","19","-7","-20","-95","-7","-6","-24","-41","15","66","-41","6","-18","-16","-4","13","12","-53","-5","-3","-28","-21","7","5","20","39"
"-38","-9","-5","-15","-16","19","73","-114","1","3","-11","51","21","14","-2","-51","-11","1","16","21","25","-57","44","-3","-1","-19","-35","4","-10","-3","6","2","-9","7","19","6","118","26","-16","-11"
"14","3","21","5","-57","-7","4","-15","2","21","5","-57","-4","-4","-11","-104","4","17","4","-48","-6","-22","-13","8","-2","-9","94","-44","-13","-5","7","27","9","-61","10","-4","-10","-21","-4","15"
"-55","-12","-55","0","-2","7","9","21","14","-60","-5","-13","-20","5","19","0","-20","-33","-8","-14","51","25","16","-9","-34","-1","-16","13","17","30","-90","32","2","-15","-8","-20","26","-89","-16","-5"
"2","-8","7","16","-28","-19","0","-3","-7","11","-25","-111","17","-19","-16","-14","-4","2","19","-2","3","-5","-9","49","4","27","50","-2","-13","-20","-18","10","7","-2","42","-26","-19","-13","-5","11"
"18","-52","13","4","7","-18","4","16","16","49","0","-17","-7","39","32","26","-22","15","-3","-5","-19","-6","14","2","89","-9","-6","-1","39","6","19","48","-9","-4","-15","-14","43","-8","13","60"
"9","12","1","-22","-20","-6","3","12","-9","7","-63","59","-8","-10","-3","-16","17","8","-38","-14","-47","-16","-10","-2","-17","-9","8","-6","24","-36","-22","-4","3","-9","1","5","1","-44","-5","-7"
"-24","11","7","-30","15","-22","-3","-19","18","12","18","-24","-118","1","-13","0","10","0","13","2","-8","-19","-16","-3","-7","-10","21","10","101","-7","-13","-7","-3","18","16","-38","-10","-4","-22","-4"
"-13","2","16","76","-72","6","-13","-8","-5","13","20","-10","-44","-20","-6","-5","-26","-1","4","2","20","7","-21","-2","-5","-3","15","-51","12","2","-4","-5","33","12","19","-29","-81","8","-3","-13"
"20","15","26","-9","-79","-20","-12","1","-18","3","2","3","-8","-8","13","-2","11","-7","-57","-17","-15","-5","-28","-14","14","36","21","-21","-21","-6","-18","11","19","-51","26","-6","2","-13","24","13"
"20","-31","56","-12","-10","-16","22","2","22","4","-20","-30","-15","-8","-11","11","1","78","-11","-2","-1","-14","8","11","18","-41","-64","-16","-6","6","-7","17","-3","20","-23","-24","-4","-17","-1","-4"
"-19","27","-27","-8","-1","-3","4","-12","-61","-90","-8","-7","30","25","12","21","-6","-29","-23","-5","1","0","23","21","-10","-28","-13","-1","-14","6","20","4","36","-15","-19","-9","-26","-4","0","-3"
"75","-23","-32","-4","-4","-27","19","0","81","-3","-13","-4","9","6","18","-15","21","7","-23","-11","-16","-22","7","-5","36","-14","-19","-6","10","13","18","-22","17","-24","-9","-6","-7","4","21","-6"
"-21","-16","-5","-1","42","12","15","-26","12","-9","0","-14","10","15","18","-35","61","-13","-11","-13","19","11","24","-19","38","0","4","-11","-13","14","10","15","-37","-9","-16","2","-10","1","-18","32"
"-2","2","-8","12","11","-18","-27","15","-3","-11","-14","25","7","-2","1","84","-2","0","-22","-10","12","14","32","12","-17","-11","-18","29","3","-32","5","-10","-18","-17","-7","-16","2","-2","34","17"
"-1","-22","38","0","21","-7","-8","-9","6","-11","28","22","19","-29","60","-19","-5","-9","29","-4","-47","14","-43","-21","-39","-5","-27","16","78","-12","-26","-8","-7","-25","-2","18","-45","-16","-15","-15"
"-12","5","5","18","-55","38","-15","-4","-20","-25","9","16","34","-10","17","-34","-34","27","8","-23","4","9","3","-21","-26","0","1","-40","-2","-37","-13","-19","-9","23","10","1","37","-32","-29","-4"
"-3","-10","9","-4","-12","-3","-6","-16","8","13","18","-44","2","-1","12","-8","-14","29","46","25","-14","-6","-8","24","14","20","-17","-45","-21","-20","-4","-10","13","14","13","3","-68","-21","1","-12"
"-1","-1","17","3","14","-24","-4","-13","-12","-17","6","-8","-2","0","-8","-11","10","3","11","-15","11","-16","-25","-12","-35","-23","10","16","18","-53","-4","-1","-1","-7","0","-2","-2","9","20","1"
"-8","0","28","30","-1","23","-13","-5","-2","4","1","-15","8","2","8","-6","34","-26","-22","-4","-3","-14","-8","17","45","-4","-17","-18","-9","-3","11","-2","-27","-31","46","-21","-12","-10","-32","7"
"0","15","-9","32","-25","-11","-11","-11","10","9","15","-24","7","-16","-20","-7","-26","31","14","9","1","29","-26","-12","-8","-19","7","3","12","-13","-2","4","-7","-10","8","7","5","1","10","-25"
"-15","-7","-13","8","2","6","27","9","-10","7","-8","9","-9","1","-11","20","-44","4","4","-10","2","6","16","-2","-44","-17","-16","-2","-11","25","8","19","-28","22","-5","-7","-14","-7","25","6"
"17","6","19","-19","1","4","-3","17","-26","14","13","-24","-11","-4","4","-12","10","-1","5","0","9","-20","-4","3","-15","-14","-15","11","-6","22","0","-17","2","13","9","-1","-2","-11","11","-26"
"-8","-7","-6","12","4","6","15","-15","-18","-4","-9","-8","-32","-1","18","9","-13","-39","-8","-10","-2","-15","-14","9","-9","20","18","3","1","-4","13","-16","15","13","-10","-52","-7","1","-8","-18"
"8","5","17","-64","25","-4","-9","-1","-12","-1","-4","-16","-21","-17","-13","-8","-1","-11","6","21","21","-30","-25","0","-24","-9","-4","1","22","18","-37","-9","-13","-14","-4","-1","-4","6","2","69"
"-3","-14","13","34","19","7","20","-13","-32","-23","-20","-8","-21","11","9","-9","17","4","-22","8","-32","-10","-8","6","-3","2","-50","-21","-11","-55","17","16","-12","74","-20","-2","-9","-20","9","0"
"12","11","-8","-7","-3","-14","14","16","21","-7","-55","-11","-22","4","-1","3","-5","17","-25","-43","-12","-26","1","-3","-18","20","19","-19","-30","-16","-13","1","-2","24","13","10","-21","16","-8","4"
"-12","15","22","21","-24","-23","-30","-22","1","4","-15","5","3","13","-25","-4","4","-21","38","8","19","-10","-56","-19","-25","4","-6","12","10","3","-6","2","-5","-18","-18","-10","16","-7","-25","-2"
"-15","-21","-5","-2","-8","-1","13","-7","-21","3","-3","-12","4","-6","18","-38","-6","0","-9","-15","-23","14","14","-5","-59","-17","-15","-8","-21","-16","7","0","59","-14","-24","-2","-8","-7","6","15"
"79","-12","-22","-2","-3","-27","9","3","10","-44","-2","-5","-25","-7","7","-1","27","-23","-26","-2","-5","9","22","21","-40","31","2","-6","-7","25","6","13","-5","-59","-21","-6","-6","-21","-29","9"
"-3","25","-41","-12","-15","-7","-283","-3","11","65","-26","-14","-3","-23","-6","6","14","50","-20","-32","-6","-15","-8","-1","14","14","-52","-20","5","-20","-289","8","15","-48","-37","-10","-22","-14","14","9"
"21","-33","-2","-5","-5","-23","-12","6","10","17","-26","-18","11","25","0","-16","-22","0","12","36","-31","-19","0","-10","-11","19","8","12","5","11","15","-6","-14","-10","-7","10","5","2","20","4"
"3","-20","-15","-12","-13","-7","-2","-8","15","-13","0","26","-14","-15","-7","7","-117","-1","-21","-13","-7","-10","-12","-2","-10","2","-6","2","-19","7","0","13","-35","23","-10","0","2","-13","-4","4"
"4","17","-4","-5","-4","-18","-3","-137","20","14","-5","2","-3","-2","-17","-14","-14","16","15","16","26","55","-1","-10","6","-12","-15","-24","-6","5","-10","-12","-5","-57","0","24","-8","39","-27","2"
