"9","16","91","62","362","6","2","3","76","47","-172","-237","22","19","11","5","9","11","-193","403","29","7","6","-30","95","-211","-14","49","11","2","8","10","27","287","18","26","10","7","123","19"
"53","-202","11","13","-11","6","100","-26","-54","-91","28","10","57","31","47","-236","-227","21","11","7","5","14","37","-247","10","14","17","3","91","31","10","209","20","19","16","7","16","-14","-164","222"
"23","7","5","-36","96","-78","127","1","10","12","8","-30","18","-26","-159","-19","10","-2","3","54","23","-157","-214","10","7","-4","2","-8","-36","280","-3","29","7","17","51","75","-223","-28","8","20"
"8","13","52","34","-166","36","18","16","25","55","103","-225","7","-7","5","0","5","-50","36","-141","31","10","6","0","85","22","56","-202","-10","10","-2","-10","-47","32","-187","-131","15","11","6","-3"
"-17","-19","-184","345","26","9","20","20","99","26","-60","14","12","0","-28","4","-5","-139","92","-2","6","-5","-1","57","-45","361","-19","20","11","-4","113","48","41","-63","9","17","-2","172","-46","-40"
"-158","338","14","7","9","64","111","-206","19","16","8","9","10","93","23","10","-144","15","16","3","-1","-26","70","-20","118","28","6","3","69","38","-131","-226","39","11","3","9","-72","23","-191","-166"
"9","8","1","4","44","-14","-128","357","20","12","5","80","16","46","-209","8","7","9","1","98","40","39","-165","12","8","2","-2","87","-51","58","-113","18","11","3","90","54","88","-222","12","11"
"4","-5","24","18","-75","-130","7","4","0","109","58","-147","-249","3","13","5","3","-106","15","-182","-128","19","7","-10","10","9","-20","-116","373","26","13","13","31","34","23","-209","9","12","1","9"
"66","80","27","-147","10","15","12","-7","-9","-20","1","34","-39","-121","78","24","-7","3","4","9","-29","73","-102","10","11","8","49","21","-6","-147","81","20","26","1","28","32","-27","-135","-6","19"
"13","4","137","26","40","-161","-128","10","-1","1","27","91","-121","211","14","19","-1","8","6","59","-9","-169","47","14","15","12","12","-7","3","-177","-74","19","17","15","4","76","16","19","-89","22"
"9","5","7","10","75","-65","237","-11","19","-6","13","108","99","33","-206","18","9","2","8","92","2","44","-174","7","8","3","6","106","41","42","-179","-5","15","4","54","103","75","21","-123","3"
"15","6","3","67","44","-6","-40","14","6","6","2","80","-39","49","-129","20","6","0","110","67","59","-157","-6","12","-1","-9","-105","11","-149","-140","2","5","5","48","125","69","9","-152","15","7"
"7","-1","55","24","-19","186","13","4","1","-14","-1","8","-74","-159","16","10","1","-12","97","-89","69","-18","18","4","47","-74","80","43","6","269","10","10","7","5","16","-38","-157","74","15","7"
"1","3","77","-103","35","-160","24","6","90","110","96","-220","22","5","10","3","-6","73","63","43","-1","14","10","3","-71","104","51","-22","122","12","7","3","3","12","36","198","7","23","8","-5"
"-2","89","-188","-104","8","12","1","-36","74","97","31","-125","10","9","6","-2","-66","7","-185","-36","15","4","-2","93","117","-161","-94","-74","24","7","-12","85","73","57","-131","24","18","15","-4","73"
"32","3","193","17","11","5","6","122","58","-209","11","10","10","5","64","60","21","367","18","14","10","13","38","-69","362","9","42","8","3","79","59","55","-52","22","13","11","8","69","-67","507"
"42","18","11","108","119","95","16","-180","20","9","8","-5","121","-246","24","-7","23","11","9","-64","57","-230","387","30","5","-5","9","86","-122","476","21","20","7","77","87","62","18","23","15","18"
"5","35","38","29","-235","27","9","8","-1","61","54","5","135","19","17","6","17","30","-64","447","18","20","8","3","92","53","71","-181","6","10","8","-2","71","60","16","17","15","3","2","-28"
"117","69","-216","15","15","11","2","14","-4","-168","437","23","9","5","17","72","-63","63","-80","18","8","-1","3","18","36","-229","15","9","14","-3","72","134","60","-196","11","13","12","-6","117","44"
"68","-137","21","14","0","28","3","68","-239","-176","9","16","11","-54","21","31","7","8","-11","99","64","-53","20","18","6","8","-32","82","25","-59","1","5","-7","5","36","97","69","-214","-5","11"
"5","-12","-36","27","-192","68","20","12","-1","6","77","50","1","7","33","3","6","-87","44","-26","-13","-57","30","-6","18","31","109","56","-177","2","10","4","-61","81","46","-69","-104","-3","1","5"
"50","69","-166","-246","-7","14","9","-3","-44","32","-215","242","31","9","12","35","27","59","-249","17","13","11","15","77","44","54","-175","18","16","11","-1","113","31","51","-201","16","11","10","8","82"
"64","51","-182","12","18","13","-3","79","52","0","315","9","5","4","94","27","-24","-170","-66","9","4","18","58","53","11","-50","12","14","12","1","56","57","-8","89","18","11","8","12","34","-150"
"-95","-121","-2","9","44","-28","52","20","25","7","13","9","4","44","-102","406","49","4","6","2","107","85","36","-170","2","9","11","-1","76","76","35","304","15","9","-4","13","112","-219","-145","-8"
"8","14","-97","84","35","-59","-135","8","14","11","59","101","41","344","13","2","2","-46","74","48","-148","-38","13","14","11","70","111","49","482","16","19","6","11","76","-81","263","28","24","11","4"
"107","25","29","-155","15","10","-2","-4","36","-109","305","-38","24","18","21","117","79","5","-13","28","16","16","-17","51","24","-77","21","13","4","-2","125","87","46","-131","17","24","1","8","54","-53"
"189","-15","26","8","-3","45","114","-208","-137","-51","11","5","19","63","75","-4","3","21","10","7","33","67","97","26","-123","4","14","13","3","38","22","-45","-125","19","8","16","86","90","46","-184"
"14","12","1","1","59","-19","-146","-57","25","10","-1","5","30","-63","-51","-96","14","7","4","19","17","-75","-173","8","8","3","2","105","62","-3","-110","17","9","3","-2","77","-61","3","-67","21"
"7","10","93","6","14","-156","14","3","1","11","36","73","33","-183","9","11","6","-7","82","8","21","-120","-12","0","-28","33","100","54","-109","9","9","8","5","51","-53","76","-149","24","10","4"
"74","32","-9","10","11","5","5","-23","93","-201","-188","-144","4","5","64","-56","9","-167","103","15","8","1","19","113","65","-150","12","8","4","8","163","-200","-3","3","10","-1","-79","21","-212","203"
"27","8","73","99","62","-148","-32","9","7","2","9","3","-101","9","-7","6","7","2","-136","41","-38","8","27","10","8","14","50","28","-187","20","10","10","4","67","47","-22","200","39","30","18"
"11","1","3","53","19","27","-147","19","16","14","-10","5","76","25","37","-121","26","15","16","14","20","-21","66","26","-144","32","9","10","-2","-5","43","-28","-104","-108","-32","8","-3","-6","95","50"
"45","-162","13","13","11","0","49","88","-73","-75","9","24","5","1","-6","-2","51","-161","-32","-15","3","3","8","11","68","-53","-57","-20","24","10","7","-10","13","-3","-134","245","16","11","9","2"
"59","92","-151","-136","-34","13","24","-1","77","17","17","-54","-73","15","5","8","13","80","-24","-155","168","17","13","7","-16","98","60","16","-5","28","10","12","1","95","5","22","-153","36","15","14"
"-2","-22","31","-80","231","-34","24","3","-18","6","56","-64","443","57","25","17","3","91","28","62","-184","23","10","16","5","82","31","45","-211","4","10","14","8","56","24","40","-192","27","13","11"
"7","31","49","9","-68","-57","16","6","5","2","42","42","8","417","24","13","5","-8","-52","65","-178","-255","3","8","9","1","106","37","69","-167","20","21","14","10","11","107","-88","49","-57","32"
"8","3","12","143","-68","251","-11","23","7","7","89","20","41","-204","30","7","8","3","-3","44","-62","-240","62","13","2","1","33","106","-196","-69","34","13","-3","-4","45","104","-189","-30","22","12"
"-2","1","18","112","72","-169","16","12","8","-5","92","56","61","-231","8","8","10","-1","110","27","58","-190","8","8","7","-2","112","55","51","-151","16","13","9","-8","113","12","41","-210","10","4"
"2","-1","58","89","-238","-39","-1","15","-2","3","22","70","-212","-31","49","13","6","4","66","56","26","238","26","10","7","2","62","74","26","374","26","13","14","-5","58","50","2","175","16","12"
"5","6","38","16","-84","-19","10","8","-10","27","104","68","-242","19","11","13","1","61","64","19","314","21","16","10","-3","58","67","-32","-30","16","5","5","5","38","-42","60","-74","21","14","-2"
"136","25","64","-213","40","12","15","104","88","73","8","7","3","11","-5","-44","55","-26","18","19","13","6","27","64","52","-257","12","4","14","7","55","47","-12","30","16","14","7","-1","58","66"
"16","-64","15","0","-12","6","37","-108","284","-28","35","4","5","97","33","64","-196","17","11","-35","-3","53","51","-19","-51","11","-5","2","6","94","57","-175","16","8","3","0","69","74","14","205"
"2","2","8","15","25","-35","-174","-36","7","6","6","10","124","-191","-31","-38","10","8","2","23","11","6","64","25","32","-167","32","12","13","5","57","44","44","-228","21","14","13","3","104","32"
"62","-189","8","10","11","0","66","49","22","-80","20","18","12","9","75","54","18","196","12","5","3","22","115","62","-228","9","12","11","2","92","49","53","1","19","13","11","-2","0","-4","-151"
"0","13","3","-1","16","6","-49","340","-18","21","19","9","100","28","55","-170","9","15","13","-2","93","65","60","-52","13","13","14","3","-7","25","-156","25","9","5","8","-7","42","43","-234","33"
"7","11","6","-2","41","-184","-160","16","12","3","-10","-7","6","-184","144","35","10","3","14","62","-84","139","-95","21","15","9","92","54","25","84","19","13","8","6","38","-70","378","-62","9","6"
"38","31","72","28","13","31","13","5","35","44","39","-261","13","13","14","1","-63","42","-233","95","20","34","-4","19","24","-60","347","-10","22","10","5","102","29","65","-187","9","18","8","-5","5"
"38","-112","-104","16","11","81","92","63","-8","434","19","14","5","14","42","-119","213","-72","18","16","11","103","9","46","-224","33","16","17","7","107","15","33","-249","5","13","11","3","92","28","49"
"-183","18","16","35","6","86","36","55","-188","16","7","12","2","77","26","27","-160","12","4","6","56","87","107","74","-205","19","6","14","7","115","44","51","-177","6","16","16","1","84","55","30"
"-125","14","17","19","0","96","62","58","-133","24","12","15","11","88","21","48","-181","1","1","14","12","90","42","60","-183","27","10","13","4","3","-3","-46","-127","485","18","5","-6","10","66","-225"
"-69","-33","12","28","16","19","28","1","-83","114","11","15","11","28","96","-128","254","-64","11","8","-4","3","18","-15","-143","52","25","16","5","-9","63","54","48","-157","26","17","14","5","12","49"
"-65","-197","-34","10","5","9","2","51","-60","-156","244","22","6","5","0","27","-37","-187","14","21","7","5","-4","99","37","43","-169","11","11","16","6","15","18","17","-71","-46","5","10","12","-1"
"36","40","3","-58","12","9","8","2","104","29","39","-166","31","12","18","11","41","88","-79","192","-70","26","15","3","20","27","22","-109","31","16","26","7","-19","51","26","-31","-60","15","8","6"
"22","117","71","-184","12","11","13","2","89","9","-167","431","30","4","-11","6","30","-118","265","42","26","12","16","43","102","52","-171","6","9","13","13","89","35","30","-123","7","12","8","2","101"
"77","34","-133","14","12","9","-5","65","63","20","220","14","11","6","7","39","78","58","-102","9","15","19","8","40","36","29","-203","-44","10","8","5","76","92","48","-146","22","4","12","46","3"
"100","59","-178","14","10","12","-7","-101","14","-161","-118","3","10","2","-2","64","50","8","-100","16","11","10","13","97","-44","-131","6","12","9","8","7","76","-23","-179","258","23","8","0","-3","86"
"-16","-170","119","28","9","1","-12","-3","10","-214","395","28","10","-6","7","62","-4","-91","-105","30","12","-5","5","77","-40","-116","45","17","15","4","8","17","3","-170","-58","2","12","6","-5","72"
"51","16","-126","22","-4","7","8","42","83","-141","-44","-135","9","-2","2","59","117","51","-130","8","11","5","0","83","57","-237","62","14","17","5","7","19","-203","5","16","12","2","-6","-27","3"
"-151","-56","14","10","9","-75","65","16","-19","64","13","10","5","-6","149","78","-173","11","7","4","29","95","81","36","-38","23","19","4","3","26","112","62","-226","7","14","15","3","82","15","37"
"-173","28","18","26","9","34","-4","42","-182","22","14","11","10","32","39","-28","-229","-41","15","11","10","174","59","-216","-188","28","11","2","-10","89","124","26","-98","11","7","7","-4","94","37","52"
"-115","20","8","6","-2","-2","31","55","-199","20","6","8","18","33","76","49","-36","20","13","10","-1","103","36","63","-104","28","14","17","7","32","23","39","-151","-50","12","19","7","10","25","13"
"-90","22","11","9","11","6","26","-89","103","-100","22","13","6","106","22","54","-209","25","11","6","5","54","79","48","-176","19","5","9","-2","66","61","35","-30","18","11","9","-4","68","61","3"
"418","15","12","-5","89","-3","17","-81","-57","10","10","11","7","64","-73","443","-63","21","6","20","20","98","79","-211","3","12","8","1","57","68","29","218","27","13","7","14","35","-4","-157","0"
"4","6","5","48","41","-97","-258","-12","7","5","-3","88","-44","-83","57","28","16","11","1","30","8","-118","9","9","5","7","32","108","66","-192","17","14","11","2","59","47","-32","55","16","2"
"3","7","102","64","-17","18","9","7","1","69","-62","264","-25","35","12","11","97","48","61","-101","12","11","12","9","43","-32","24","-61","30","10","4","19","135","51","-225","18","10","11","90","103"
"94","31","405","19","16","8","11","125","-15","-33","-100","18","13","6","31","129","57","-216","9","15","12","2","67","86","135","15","7","7","7","30","37","-124","-181","-10","9","14","11","70","71","-193"
"-61","6","9","4","3","-3","33","-187","329","23","10","-1","6","45","-19","-160","396","20","10","-4","10","26","-76","173","-56","28","7","6","13","101","55","-228","-23","10","14","5","-87","42","-239","-187"
"24","16","-5","12","42","-19","-13","61","32","9","8","42","32","33","-247","14","6","10","5","91","49","50","-39","18","7","3","13","106","-184","34","-80","19","12","76","-94","56","-236","-145","28","3"
"12","75","43","24","-230","26","8","9","5","87","56","20","-106","36","3","3","16","126","-144","67","-118","11","7","55","5","67","-3","194","24","9","8","100","31","54","-243","11","7","6","2","-3"
"-8","0","-56","30","5","10","86","40","56","-100","26","12","-4","114","-70","42","352","9","21","10","9","26","99","55","-197","5","11","12","5","81","-54","242","-93","45","16","9","98","52","68","-171"
"6","15","6","3","126","53","61","-64","4","9","3","26","7","29","-185","-47","11","14","6","18","97","68","21","213","18","16","12","12","45","41","-6","81","23","11","9","2","72","38","-1","279"
"18","13","6","16","128","65","-211","37","9","16","9","68","46","32","-178","17","14","11","0","48","23","4","-138","13","8","15","2","14","-59","-129","38","17","14","12","13","83","31","-165","27","13"
"11","8","52","33","21","-160","-27","8","7","5","-18","53","-221","-131","16","10","-4","4","114","-63","388","10","24","7","2","43","116","37","96","10","7","4","64","51","37","-272","15","6","11","14"
"89","42","57","-140","15","41","18","-7","90","53","48","-138","14","10","13","-32","80","31","-84","-15","14","15","5","126","28","43","-179","13","10","10","-3","72","50","-20","54","28","9","4","12","142"
"-164","327","-28","26","19","2","97","26","23","-65","21","13","8","16","70","41","-47","2","14","14","9","15","48","-33","-119","237","18","13","2","14","101","53","-199","16","11","14","4","98","28","30"
"-168","22","5","7","9","87","18","39","51","10","15","0","33","32","-76","-239","29","12","8","9","-8","21","-169","147","22","8","3","14","107","-189","45","-53","7","3","-128","49","-59","27","8","8"
"-1","81","69","46","476","35","14","23","93","108","66","-8","13","13","5","-13","65","44","-224","21","10","10","6","83","44","-7","242","17","12","7","3","62","-82","317","20","19","11","0","-96","94"
"42","-40","30","18","11","-4","34","49","29","-287","11","11","21","26","14","34","29","3","23","16","22","24","14","-71","13","30","93","11","-1","-24","16","-28","-2","-8","2","10","11","19","14","13"
"-36","288","6","10","11","-55","0","-27","29","11","-87","-16","-1","9","14","10","-30","-49","19","9","17","14","14","17","18","18","18","17","18","18","17","18","18","18","18","17","17","17","17","17"
"18","18","18","18","18","18","18","18","18","18","18","18","18","18","17","18","18","18","18","18","17","17","18","18","18","18","9","19","21","20","20","20","20","0","20","19","18","18","18","18"
"18","12","15","7","52","-1","16","20","12","3","-5","39","35","-23","-129","3","2","4","10","91","33","-139","18","5","3","-5","22","1","-191","143","22","7","4","94","64","38","-169","12","9","2"
"7","113","25","-172","4","6","10","11","102","30","-163","39","6","5","-58","64","53","-85","-10","1","8","-49","-22","-22","-119","294","25","0","-3","49","90","37","-59","9","8","4","6","61","-84","174"
"-105","20","12","8","113","39","25","-99","16","12","4","-61","86","-54","-102","477","12","6","36","111","112","47","227","13","13","8","20","171","54","-168","10","2","-1","44","95","14","-191","0","-3","8"
"45","-87","235","-111","13","7","-47","36","-61","57","-63","20","8","13","-12","73","-145","-5","3","12","3","-6","27","107","24","122","17","3","0","-27","143","-147","7","-13","8","6","2","18","100","57"
"-161","15","9","7","2","63","59","19","-28","5","12","-4","35","-35","21","-219","18","19","3","7","-67","11","-185","-120","14","7","-1","2","52","-74","-101","188","27","5","1","14","93","-211","-44","-47"
"12","9","2","-3","-27","-122","43","19","3","-2","10","90","-86","124","-51","18","12","0","9","16","47","-122","17","4","10","0","0","22","43","-147","-3","9","5","-3","19","109","66","-163","15","11"
"13","-5","115","41","40","-159","10","12","0","2","34","-113","46","-24","2","7","59","-67","62","45","-27","9","6","2","-21","37","38","-12","-99","-2","4","3","0","85","-48","8","-141","26","6","3"
"8","107","-151","191","-79","6","2","8","52","83","15","354","5","8","7","32","106","55","-217","11","12","14","-8","64","32","-43","-93","21","6","-3","-46","50","-7","135","21","10","8","16","63","-138"
"-78","15","14","9","12","142","53","-185","1","6","7","10","65","26","-29","214","19","11","0","-20","60","-33","75","-82","25","4","12","18","110","55","-140","10","9","10","14","48","-161","102","-48","20"
"6","123","163","88","27","22","14","19","1","1","131","53","-205","20","6","11","-4","-36","58","-45","293","15","15","7","11","95","35","-217","10","13","11","-1","63","-159","496","-77","23","6","-3","34"
"54","-221","-4","15","6","-1","84","42","-198","102","9","8","1","100","-42","-61","-92","21","11","57","147","88","23","20","22","17","-2","-127","55","-55","-123","-14","20","12","5","134","31","66","-204","8"
"2","6","-82","83","28","-27","-23","12","8","7","48","86","38","-118","13","12","7","10","50","36","-58","-39","10","6","7","42","72","38","8","21","16","-7","-28","-6","-20","-182","379","24","13","4"
"110","19","32","-180","19","31","-99","-43","22","14","-1","-2","56","82","-104","188","-18","17","6","0","-10","128","35","56","-172","-33","12","6","0","12","99","34","-133","52","18","17","5","56","87","-7"
"-124","17","8","6","-1","104","43","36","-163","14","11","11","-3","102","15","27","-148","10","9","12","2","83","20","37","-197","-4","18","8","6","61","93","41","-180","3","5","13","31","73","93","60"
"-194","48","17","5","14","50","94","47","-190","5","11","13","0","135","39","64","-169","46","16","12","5","94","28","24","-204","-117","11","11","37","92","73","48","-164","10","9","9","-3","-20","61","37"
"-147","13","16","13","-2","113","24","29","-149","19","6","22","43","-170","14","4","16","12","1","53","30","30","-159","9","13","2","2","4","111","51","-167","34","8","8","5","89","46","28","-169","16"
"15","10","2","-3","13","-180","-65","18","11","7","5","131","-75","18","-78","31","11","-1","141","36","37","-166","21","10","5","-3","-4","80","20","-86","-84","22","6","-2","142","23","32","-157","-21","13"
"3","0","30","91","36","-154","7","8","8","3","-83","43","-140","0","14","11","9","6","44","33","-103","-13","5","3","10","88","42","-135","-203","96","6","11","4","71","111","18","-178","27","15","15"
"3","20","16","25","-124","15","9","9","6","27","88","36","-150","12","12","14","1","28","92","19","-138","-14","8","2","-3","-19","100","47","-175","17","9","11","-5","88","30","26","-148","3","10","14"
"1","144","38","49","-202","6","9","14","0","67","46","3","-36","13","7","6","-2","73","53","31","9","19","16","1","115","-107","41","-15","112","14","10","-1","10","105","-97","47","-111","21","6","1"
"96","39","41","-188","23","10","3","4","-16","28","-269","188","17","9","5","-38","45","45","1","406","23","8","-7","-90","29","-1","-160","308","21","0","-1","-2","87","-62","-115","300","13","7","19","25"
"38","-168","26","13","12","5","-22","74","50","-26","285","17","12","9","2","9","-28","-145","51","13","6","3","18","105","-199","36","-7","4","5","-19","30","103","56","3","15","12","12","19","58","95"
"-218","42","39","16","0","48","22","67","11","7","13","12","0","57","-52","-7","-212","61","31","10","-3","9","-29","7","-160","65","16","5","-6","0","42","-76","206","-18","27","7","-4","11","130","-166"
"-32","-79","11","9","-5","99","55","37","-87","15","16","2","-41","82","37","-20","0","12","1","7","-66","43","-266","73","19","18","14","2","52","31","27","-135","30","18","14","9","-10","51","44","-132"
"8","20","14","5","-10","-54","-18","-78","-122","18","17","13","11","6","5","-220","51","13","12","11","13","9","29","12","-85","-47","17","10","6","6","-7","97","30","35","3","14","13","12","9","-30"
"85","51","190","21","18","14","12","7","-18","33","26","-29","185","15","9","1","2","66","19","35","-89","9","12","11","10","-6","10","26","-65","-169","117","14","6","11","4","69","39","34","-160","14"
"9","9","7","0","60","21","19","-89","11","11","6","-2","0","-9","63","-45","126","-180","4","4","6","-11","99","23","25","-126","26","12","9","7","-8","-32","41","-105","-165","6","6","10","12","118"
"45","59","-170","26","9","11","7","-28","77","37","-141","15","1","8","5","6","7","43","37","16","204","14","12","6","1","27","34","27","-89","-68","21","11","4","17","16","64","-77","221","79","22"
"15","15","3","-4","187","36","47","-124","43","12","8","8","-2","88","63","17","-161","22","12","3","-6","-14","96","47","36","-105","19","21","13","7","-28","71","31","-220","13","13","7","2","6","-4"
"103","31","34","-180","10","13","10","7","-10","11","25","-87","-134","-12","7","5","4","-6","21","40","30","1","0","5","3","6","-53","62","20","-135","-2","4","3","3","4","-13","96","40","29","-106"
"5","7","7","-2","1","12","82","-58","207","-60","18","12","5","-2","1","84","-81","29","51","12","7","6","17","-19","42","8","-91","-77","11","6","5","25","40","87","50","-163","13","9","11","4"
"-15","73","27","-99","10","21","16","6","31","56","121","43","-167","11","9","15","7","-32","41","30","-91","-37","27","16","12","8","-14","-31","-26","5","5","6","5","-10","107","29","28","-132","15","12"
"12","8","-11","81","34","23","-103","6","10","10","3","28","25","30","-54","8","9","8","8","12","-19","110","23","-94","-65","17","11","16","-1","17","29","19","-103","-20","16","11","8","-5","71","36"
"27","-212","5","11","8","-1","112","27","32","-120","55","13","23","11","-2","36","42","4","250","19","14","15","2","25","21","25","-100","-23","10","5","6","4","-7","11","-133","-89","8","10","6","2"
"13","90","33","-141","24","15","9","5","-66","72","31","-22","8","8","14","12","32","91","88","43","10","18","8","15","0","101","23","44","-196","22","14","6","6","19","114","51","-181","24","13","10"
"3","10","36","19","-114","-33","6","1","7","-2","50","15","-136","-18","14","15","13","16","62","22","-118","-2","16","10","9","0","86","35","22","-170","7","20","9","3","86","28","30","-149","1","16"
"6","2","0","66","-50","-127","174","20","9","3","14","129","54","-170","25","15","12","7","11","93","30","-138","21","13","19","8","0","29","28","-62","6","14","9","0","-18","84","-11","-125","261","23"
"14","2","26","114","68","-175","20","17","14","-5","8","28","17","-2","-47","8","12","20","6","1","-5","66","22","-108","-33","7","7","6","3","40","4","3","-38","31","-67","10","14","8","12","10"
"3","-1","44","-42","-63","98","45","15","10","5","2","-4","-2","-42","-99","20","15","14","6","5","-6","-35","76","27","-12","19","16","10","-38","11","8","5","0","4","1","70","36","38","-118","28"
"12","12","8","8","-15","-31","16","17","6","8","8","6","12","-43","31","-77","-146","22","11","11","12","0","-4","37","13","9","0","3","-37","56","26","-190","-16","1","13","7","9","10","-4","9"
"-18","36","57","20","12","9","6","2","9","-35","30","-58","-96","17","3","0","2","-5","9","-12","-11","34","-46","-152","-44","23","9","10","4","0","-40","25","77","-42","-126","133","10","8","10","5"
"-7","46","17","18","15","13","8","-4","-23","104","45","-49","-48","18","1","3","3","-1","-6","-31","48","26","-74","38","30","10","7","0","5","5","-19","-6","41","27","19","17","17","-6","-6","-34"
"68","34","49","11","26","16","8","18","6","3","-4","-18","16","23","13","8","9","2","3","-22","13","7","-28","-2","18","11","10","4","3","3","-14","30","31","-121","-11","4","6","2","7","4"
"-31","36","-7","-99","0","20","18","16","15","7","-6","-31","58","18","6","8","3","7","-1","1","-34","15","94","32","40","12","31","10","11","8","2","6","-10","44","-65","-50","64","26","12","8"
"7","2","-12","6","48","40","5","237","17","14","13","4","-1","4","-23","22","-2","-64","-8","8","5","2","-5","11","37","17","10","-84","5","1","9","5","2","5","10","-27","-22","35","4","3"
"17","4","18","26","12","9","6","5","-5","-6","-20","17","13","-4","-61","19","9","8","3","-2","1","57","-4","7","-78","27","-10","30","15","12","7","-5","-2","-32","20","-56","-65","8","13","14"
"13","9","9","0","-7","-23","-19","-43","22","4","-2","-2","4","-4","2","-54","41","12","-162","-60","8","16","17","15","6","0","2","-30","24","12","-93","-5","8","16","10","11","4","0","0","-27"
"32","-147","5","13","9","1","-1","12","72","17","6","7","9","15","119","55","30","52","25","1","16","10","12","7","71","15","-1","-67","21","12","16","8","-3","2","-28","76","-5","-120","189","13"
"14","10","11","-47","85","39","25","-105","23","15","13","11","-6","2","-38","83","-25","-90","223","16","6","10","7","-41","65","29","-127","-13","3","21","9","9","2","105","24","41","-138","20","2","8"
"10","-13","16","39","40","-27","121","23","18","4","10","30","40","83","41","24","14","4","8","6","-5","-19","8","233","-33","-93","19","9","-2","-7","12","87","-59","-40","132","26","14","10","3","-17"
"41","26","-6","-70","24","1","15","8","-1","13","27","5","-6","-42","6","9","12","-1","1","75","30","-73","19","13","4","6","-3","13","117","40","-74","-26","11","9","7","-8","-37","10","-75","-237"
"19","3","5","-8","-73","-58","-28","-22","-11","82","9","9","10","7","-27","45","24","-145","11","-7","11","10","7","1","80","-4","-7","-76","2","15","9","11","5","-49","96","41","-72","191","-54","24"
"10","5","-12","113","26","36","-122","-6","10","7","0","-11","-25","43","-73","76","-75","46","3","16","32","79","-137","-42","-1","7","8","-1","4","-6","-7","-86","-112","1","11","4","2","11","76","-25"
"-115","306","18","13","3","-1","25","20","20","-57","-55","10","5","5","14","38","112","50","-159","27","7","7","-1","0","80","-28","-129","200","26","7","-2","-7","115","21","19","-98","10","9","7","10"
"0","28","18","-134","-106","17","11","8","8","15","39","8","-163","135","15","3","8","-2","-31","15","-140","-33","19","9","6","-7","3","-32","3","-101","-107","18","13","12","11","2","25","19","14","-35"
"20","9","19","-2","-12","40","-177","-156","13","16","12","8","-4","89","47","36","-146","7","7","9","8","-37","82","43","3","-5","11","16","0","-7","-44","51","19","-40","15","10","12","2","-26","64"
"30","-12","18","14","16","16","11","9","81","15","5","-102","27","14","13","5","6","-19","15","-93","-96","-3","13","11","10","-4","53","10","24","-78","13","7","15","11","4","3","-22","40","-166","-145"
"7","11","6","3","14","20","23","-129","-122","20","9","17","6","7","82","57","23","268","17","13","33","5","-29","72","11","-158","-12","-10","25","21","11","-2","90","28","34","-96","21","8","11","6"
