"-15","-18","-14","-17","-14","-18","-13","-17","-13","-18","-13","-17","-15","-17","-15","-16","-15","-17","-14","-16","-14","-16","-15","-17","-13","-16","-14","-17","-14","-16","-14","-16","-15","-16","-15","-16","-17","-16","-17","-15"
"-18","-16","-18","-16","-17","-16","-18","-15","-18","-15","-18","-14","-17","-14","-17","-13","-17","-13","-18","-13","-17","-12","-21","-12","-21","-6","-14","-16","-17","-12","-17","-11","-15","-19","-14","-15","-13","-18","-15","-18"
"-15","-21","-15","-17","-16","-18","-15","-17","-17","-15","-16","-13","-17","-13","-17","-16","-18","-17","-13","-17","-12","-17","-14","-17","-16","-17","-16","-16","-20","-15","-18","-13","-16","-12","-18","-13","-18","-13","-17","-14"
"-18","-15","-18","-16","-16","-16","-16","-17","-13","-17","-13","-17","-13","-17","-13","-18","-13","-18","-14","-18","-15","-18","-16","-17","-16","-17","-16","-16","-16","-14","-17","-14","-17","-13","-17","-13","-17","-13","-18","-14"
"-18","-14","-17","-14","-17","-14","-18","-15","-18","-16","-17","-16","-17","-17","-15","-16","-14","-17","-13","-17","-15","-17","-13","-18","-13","-18","-13","-17","-14","-18","-14","-18","-15","-18","-16","-19","-15","-17","-15","-16"
"-16","-15","-16","-14","-16","-14","-16","-13","-17","-13","-16","-13","-18","-13","-17","-13","-18","-14","-18","-14","-18","-15","-18","-14","-18","-16","-18","-17","-16","-16","-15","-17","-14","-17","-13","-17","-13","-17","-13","-18"
"-12","-18","-13","-18","-14","-18","-15","-18","-15","-18","-16","-17","-16","-16","-17","-15","-17","-13","-17","-13","-17","-13","-18","-13","-18","-13","-18","-14","-18","-15","-18","-16","-18","-16","-15","-16","-14","-17","-13","-17"
"-13","-17","-12","-17","-13","-18","-14","-18","-15","-18","-16","-17","-16","-15","-16","-14","-17","-13","-17","-13","-17","-13","-18","-13","-18","-15","-17","-16","-18","-16","-16","-16","-15","-17","-13","-17","-13","-17","-13","-17"
"-13","-18","-14","-18","-15","-18","-15","-17","-16","-16","-17","-14","-17","-13","-17","-13","-17","-13","-18","-14","-18","-15","-18","-16","-17","-17","-16","-17","-14","-16","-13","-17","-13","-18","-13","-18","-14","-18","-15","-18"
"-16","-17","-17","-15","-16","-16","-17","-13","-17","-13","-18","-12","-18","-14","-18","-15","-18","-16","-17","-17","-16","-17","-13","-17","-13","-17","-13","-18","-13","-18","-13","-18","-15","-18","-15","-18","-16","-16","-16","-15"
"-17","-13","-17","-14","-17","-13","-17","-13","-18","-14","-18","-15","-18","-16","-18","-16","-16","-16","-15","-17","-14","-17","-13","-18","-13","-18","-12","-18","-13","-18","-13","-18","-15","-18","-15","-19","-16","-17","-16","-16"
"-16","-15","-17","-14","-17","-14","-17","-13","-17","-12","-17","-12","-18","-13","-18","-14","-18","-15","-19","-16","-18","-16","-17","-17","-16","-17","-14","-17","-14","-17","-13","-17","-12","-18","-13","-18","-13","-18","-13","-18"
"-15","-18","-15","-18","-16","-17","-16","-17","-16","-16","-16","-14","-17","-14","-17","-13","-17","-13","-17","-12","-17","-13","-18","-14","-18","-15","-18","-16","-18","-16","-18","-16","-16","-16","-15","-16","-14","-17","-14","-17"
"-14","-18","-13","-18","-12","-18","-14","-18","-14","-18","-15","-18","-16","-18","-16","-17","-16","-16","-17","-14","-17","-13","-18","-15","-19","-14","-22","-14","-21","-13","-19","-14","-19","-16","-20","-18","-19","-18","-18","-17"
"-16","-19","-19","-17","-17","-17","-18","-15","-19","-15","-19","-14","-19","-14","-19","-15","-20","-15","-20","-16","-20","-18","-19","-18","-18","-18","-17","-19","-15","-19","-14","-19","-13","-19","-14","-19","-15","-19","-16","-20"
"-17","-19","-17","-17","-18","-15","-18","-15","-18","-14","-19","-13","-19","-15","-19","-17","-19","-17","-18","-18","-16","-18","-15","-18","-14","-19","-14","-19","-15","-19","-17","-19","-17","-17","-17","-15","-19","-14","-18","-14"
"-19","-15","-19","-16","-20","-17","-18","-18","-17","-18","-16","-18","-14","-19","-14","-19","-15","-19","-17","-20","-17","-17","-18","-16","-18","-15","-19","-14","-19","-14","-19","-15","-19","-16","-19","-17","-18","-17","-16","-18"
"-15","-19","-14","-19","-14","-19","-14","-19","-15","-20","-17","-20","-17","-19","-17","-18","-17","-15","-17","-15","-16","-15","-17","-15","-18","-15","-18","-15","-19","-16","-17","-16","-18","-17","-18","-16","-16","-17","-16","-17"
"-15","-18","-15","-18","-15","-18","-15","-18","-15","-18","-15","-19","-16","-18","-16","-18","-17","-19","-17","-18","-17","-17","-17","-17","-17","-16","-18","-15","-18","-15","-18","-15","-18","-15","-18","-15","-18","-15","-18","-16"
"-18","-16","-19","-16","-18","-17","-18","-17","-17","-16","-17","-18","-16","-18","-15","-18","-14","-18","-16","-18","-15","-17","-15","-17","-16","-17","-15","-18","-17","-18","-16","-18","-17","-17","-18","-16","-18","-14","-18","-15"
"-18","-14","-17","-15","-18","-16","-18","-17","-18","-17","-17","-17","-15","-18","-15","-18","-15","-18","-15","-18","-15","-18","-17","-18","-17","-16","-17","-16","-18","-15","-18","-15","-18","-15","-18","-15","-19","-17","-19","-17"
"-18","-18","-16","-18","-15","-18","-14","-18","-15","-18","-16","-19","-18","-18","-17","-16","-17","-15","-18","-15","-18","-15","-19","-16","-19","-17","-19","-17","-17","-18","-15","-18","-15","-18","-16","-18","-16","-18","-16","-19"
"-16","-19","-17","-17","-17","-16","-18","-16","-18","-15","-19","-16","-18","-17","-18","-17","-17","-18","-16","-18","-16","-19","-15","-18","-14","-19","-15","-19","-17","-18","-17","-17","-18","-16","-18","-15","-19","-14","-18","-16"
"-18","-15","-18","-15","-18","-17","-18","-18","-18","-17","-18","-17","-17","-18","-17","-18","-15","-18","-16","-18","-16","-16","-16","-18","-16","-18","-18","-17","-18","-16","-18","-16","-18","-16","-17","-16","-17","-16","-17","-16"
"-17","-16","-18","-18","-17","-17","-16","-18","-16","-18","-14","-18","-15","-19","-15","-20","-15","-19","-16","-19","-18","-18","-17","-17","-17","-16","-18","-15","-18","-15","-19","-15","-19","-14","-19","-15","-18","-17","-18","-16"
"-17","-17","-16","-18","-15","-18","-15","-18","-15","-19","-14","-19","-15","-17","-16","-19","-17","-18","-17","-18","-17","-17","-17","-15","-18","-15","-19","-15","-19","-15","-19","-16","-17","-16","-19","-17","-18","-17","-18","-17"
"-16","-18","-16","-19","-16","-17","-14","-19","-15","-19","-16","-19","-16","-18","-18","-17","-17","-16","-18","-16","-18","-15","-19","-14","-18","-15","-18","-15","-18","-16","-19","-17","-19","-17","-18","-17","-17","-18","-15","-19"
"-15","-18","-15","-19","-14","-19","-15","-19","-17","-18","-16","-19","-17","-19","-17","-17","-17","-16","-17","-15","-18","-15","-19","-15","-18","-15","-19","-15","-19","-17","-19","-17","-18","-17","-18","-17","-16","-18","-15","-18"
"-14","-18","-15","-19","-15","-19","-16","-19","-17","-19","-17","-18","-17","-17","-17","-16","-18","-15","-18","-15","-19","-14","-18","-15","-19","-16","-19","-18","-19","-18","-17","-18","-16","-18","-15","-19","-15","-19","-15","-18"
"-16","-19","-16","-19","-17","-19","-18","-17","-18","-16","-18","-16","-18","-16","-18","-16","-19","-15","-17","-17","-19","-17","-18","-18","-17","-18","-15","-19","-14","-18","-14","-19","-15","-19","-17","-19","-17","-18","-17","-18"
"-18","-14","-18","-14","-19","-14","-19","-15","-19","-16","-19","-17","-19","-17","-17","-18","-15","-18","-14","-19","-15","-19","-14","-19","-16","-19","-17","-20","-18","-18","-17","-17","-18","-16","-18","-15","-18","-15","-19","-14"
"-18","-15","-19","-16","-20","-16","-19","-17","-17","-18","-16","-18","-15","-19","-15","-19","-14","-19","-15","-19","-16","-20","-17","-19","-17","-18","-17","-16","-17","-15","-18","-15","-19","-14","-18","-15","-19","-16","-18","-16"
"-18","-17","-18","-17","-18","-18","-16","-17","-15","-19","-15","-18","-15","-18","-15","-19","-15","-19","-16","-18","-16","-18","-17","-18","-18","-16","-18","-15","-18","-14","-18","-15","-19","-14","-19","-15","-19","-16","-19","-17"
"-18","-18","-17","-18","-16","-18","-15","-18","-15","-18","-14","-18","-15","-18","-16","-19","-17","-19","-18","-18","-17","-17","-18","-16","-18","-16","-18","-16","-18","-14","-19","-15","-19","-16","-19","-17","-19","-17","-18","-17"
"-17","-18","-16","-18","-15","-18","-15","-18","-15","-17","-16","-17","-16","-18","-16","-18","-17","-18","-17","-17","-18","-15","-18","-15","-18","-14","-19","-15","-19","-15","-18","-16","-19","-16","-19","-16","-18","-17","-18","-17"
"-16","-18","-15","-18","-14","-18","-15","-19","-14","-19","-15","-19","-15","-19","-16","-19","-17","-19","-17","-18","-17","-17","-17","-16","-17","-15","-17","-15","-18","-15","-18","-14","-19","-14","-19","-15","-19","-15","-19","-15"
"-18","-17","-19","-17","-19","-17","-19","-17","-19","-17","-18","-18","-17","-18","-16","-17","-15","-18","-15","-18","-15","-19","-15","-18","-15","-18","-15","-18","-15","-17","-15","-19","-17","-19","-17","-15","-19","-16","-19","-17"
"-16","-19","-16","-19","-15","-17","-16","-19","-17","-18","-17","-16","-18","-16","-18","-18","-16","-19","-18","-17","-19","-18","-15","-18","-15","-18","-16","-19","-16","-19","-17","-19","-17","-18","-17","-16","-18","-16","-18","-16"
"-18","-15","-18","-15","-17","-15","-17","-16","-18","-16","-19","-16","-18","-17","-18","-18","-17","-17","-16","-18","-16","-18","-15","-18","-15","-17","-16","-19","-16","-18","-17","-17","-18","-14","-18","-15","-18","-15","-18","-16"
"-19","-17","-17","-16","-16","-18","-15","-18","-15","-19","-15","-19","-15","-19","-17","-17","-18","-15","-18","-15","-19","-15","-19","-16","-19","-17","-18","-16","-18","-17","-16","-18","-16","-18","-15","-18","-15","-18","-16","-18"
"-17","-17","-18","-16","-18","-15","-19","-15","-19","-16","-19","-17","-18","-17","-16","-18","-15","-19","-14","-18","-15","-18","-16","-15","-18","-16","-18","-17","-19","-17","-16","-18","-15","-18","-14","-18","-15","-18","-15","-19"
"-17","-18","-17","-18","-17","-17","-17","-15","-18","-15","-18","-15","-18","-14","-18","-15","-18","-17","-18","-16","-17","-17","-15","-18","-15","-18","-15","-18","-15","-18","-16","-18","-17","-17","-17","-17","-17","-15","-17","-15"
"-18","-14","-19","-14","-18","-16","-18","-17","-18","-17","-18","-17","-15","-18","-15","-18","-15","-18","-15","-18","-14","-19","-16","-18","-16","-19","-17","-18","-17","-16","-17","-16","-17","-15","-17","-15","-18","-14","-18","-15"
"-18","-16","-19","-17","-19","-17","-17","-17","-16","-18","-15","-18","-17","-19","-18","-15","-18","-15","-18","-14","-18","-15","-18","-16","-19","-16","-18","-17","-17","-18","-16","-17","-15","-18","-15","-18","-14","-18","-15","-17"
"-16","-18","-17","-18","-17","-16","-17","-15","-18","-14","-18","-15","-18","-15","-19","-16","-18","-17","-18","-17","-16","-17","-15","-17","-15","-18","-14","-19","-16","-18","-16","-19","-17","-19","-18","-16","-18","-15","-18","-14"
"-19","-14","-19","-16","-19","-16","-18","-18","-15","-19","-15","-18","-14","-19","-14","-19","-16","-19","-17","-19","-17","-16","-18","-15","-18","-15","-19","-14","-19","-16","-19","-17","-18","-18","-15","-18","-15","-18","-14","-18"
"-15","-18","-16","-19","-17","-18","-18","-15","-18","-15","-18","-14","-18","-16","-19","-16","-19","-17","-17","-18","-15","-18","-15","-18","-15","-17","-15","-19","-16","-19","-17","-17","-17","-16","-18","-15","-17","-15","-19","-15"
"-19","-16","-19","-17","-18","-17","-16","-18","-15","-18","-15","-19","-15","-18","-14","-19","-16","-19","-17","-18","-17","-17","-17","-16","-18","-15","-18","-15","-18","-15","-19","-15","-18","-15","-17","-16","-19","-17","-18","-17"
"-16","-18","-15","-18","-15","-18","-15","-18","-15","-18","-15","-17","-15","-18","-16","-18","-16","-18","-17","-17","-17","-16","-18","-16","-18","-15","-19","-15","-18","-16","-17","-16","-19","-17","-19","-16","-18","-18","-17","-18"
"-16","-18","-16","-18","-15","-18","-15","-18","-16","-19","-17","-19","-17","-19","-17","-18","-18","-17","-17","-15","-18","-15","-18","-15","-19","-15","-19","-14","-19","-16","-19","-17","-19","-17","-18","-16","-17","-17","-16","-18"
"-15","-18","-15","-19","-15","-19","-15","-19","-16","-18","-17","-19","-17","-18","-17","-17","-17","-17","-18","-17","-18","-16","-18","-18","-16","-18","-16","-18","-16","-18","-16","-18","-15","-18","-16","-18","-17","-18","-17","-17"
"-18","-17","-18","-16","-18","-16","-18","-16","-18","-16","-19","-16","-18","-16","-18","-17","-17","-18","-16","-18","-16","-18","-15","-18","-16","-17","-16","-18","-17","-18","-17","-17","-17","-16","-18","-16","-18","-16","-19","-16"
"-18","-17","-19","-17","-17","-18","-16","-18","-15","-18","-16","-18","-15","-18","-16","-19","-17","-19","-17","-18","-18","-15","-17","-14","-18","-14","-19","-15","-19","-15","-19","-16","-19","-17","-18","-17","-18","-18","-15","-18"
"-15","-19","-15","-18","-15","-18","-15","-18","-16","-18","-17","-19","-17","-18","-17","-16","-18","-15","-18","-15","-18","-14","-19","-14","-18","-15","-18","-16","-19","-17","-19","-17","-18","-17","-17","-17","-16","-17","-15","-19"
"-14","-19","-18","-18","-19","-15","-18","-15","-19","-16","-19","-17","-18","-17","-17","-18","-17","-17","-15","-18","-14","-19","-14","-18","-15","-18","-16","-19","-17","-18","-17","-17","-18","-15","-18","-14","-18","-14","-19","-14"
"-19","-16","-19","-17","-18","-17","-16","-17","-15","-18","-14","-18","-15","-19","-15","-18","-16","-19","-17","-18","-17","-17","-18","-15","-18","-15","-18","-15","-19","-16","-19","-17","-19","-17","-17","-18","-16","-17","-15","-18"
"-15","-18","-15","-19","-15","-19","-17","-18","-16","-17","-17","-15","-18","-15","-17","-14","-18","-15","-19","-16","-18","-17","-17","-17","-15","-19","-15","-18","-15","-19","-15","-19","-16","-18","-17","-18","-17","-17","-18","-16"
"-18","-18","-18","-16","-18","-16","-19","-16","-19","-17","-18","-18","-17","-18","-15","-19","-14","-18","-15","-18","-16","-18","-17","-19","-17","-18","-18","-15","-18","-15","-18","-15","-18","-15","-19","-16","-19","-17","-18","-17"
"-16","-17","-15","-18","-15","-17","-17","-18","-15","-18","-16","-19","-17","-18","-16","-16","-18","-15","-18","-17","-19","-15","-19","-15","-19","-17","-18","-17","-16","-17","-15","-18","-15","-18","-15","-19","-16","-19","-17","-17"
"-17","-17","-18","-15","-18","-16","-19","-15","-19","-16","-19","-17","-18","-18","-16","-18","-15","-18","-15","-18","-15","-18","-16","-18","-17","-18","-17","-17","-17","-15","-18","-15","-19","-15","-19","-18","-16","-19","-16","-19"
"-17","-18","-18","-16","-18","-15","-19","-14","-19","-16","-19","-16","-18","-17","-17","-17","-15","-19","-15","-18","-14","-19","-15","-19","-17","-18","-17","-17","-18","-15","-18","-15","-18","-15","-19","-15","-19","-18","-19","-18"
"-16","-17","-15","-19","-14","-18","-15","-19","-17","-19","-17","-18","-18","-16","-18","-14","-19","-14","-19","-16","-19","-17","-18","-17","-17","-17","-15","-18","-15","-19","-15","-19","-16","-19","-17","-17","-17","-16","-17","-15"
"-19","-15","-19","-15","-18","-16","-19","-17","-17","-18","-14","-18","-15","-18","-15","-18","-18","-17","-19","-15","-19","-17","-19","-17","-17","-18","-16","-18","-14","-18","-15","-19","-14","-19","-16","-19","-17","-19","-17","-16"
"-18","-15","-18","-14","-18","-15","-19","-16","-19","-17","-18","-17","-17","-18","-15","-18","-15","-19","-15","-18","-15","-19","-17","-19","-17","-18","-18","-15","-19","-14","-19","-15","-19","-15","-18","-17","-19","-17","-18","-17"
"-17","-17","-17","-19","-15","-18","-16","-18","-15","-18","-17","-19","-17","-17","-18","-16","-18","-15","-18","-14","-19","-14","-19","-17","-19","-17","-18","-17","-17","-18","-15","-18","-15","-18","-14","-19","-16","-19","-17","-19"
"-18","-17","-18","-16","-17","-15","-18","-15","-19","-15","-19","-16","-18","-17","-18","-18","-17","-17","-15","-18","-15","-18","-15","-19","-15","-19","-17","-19","-17","-17","-17","-16","-18","-15","-18","-15","-18","-15","-19","-15"
"-18","-17","-18","-17","-17","-17","-16","-17","-14","-19","-14","-18","-14","-17","-18","-16","-16","-15","-19","-16","-18","-17","-18","-18","-16","-18","-17","-18","-16","-18","-15","-18","-16","-17","-16","-18","-17","-18","-17","-18"
"-17","-17","-17","-16","-18","-16","-18","-16","-19","-15","-18","-16","-18","-17","-18","-17","-18","-17","-16","-18","-15","-18","-15","-18","-14","-18","-14","-18","-16","-18","-16","-19","-17","-18","-17","-17","-18","-16","-18","-15"
"-18","-14","-18","-15","-18","-15","-19","-17","-19","-17","-18","-17","-17","-18","-15","-19","-15","-19","-17","-17","-15","-19","-15","-17","-16","-18","-17","-18","-17","-17","-17","-16","-17","-16","-19","-15","-18","-16","-18","-15"
"-18","-16","-18","-17","-17","-18","-17","-19","-15","-19","-16","-19","-17","-18","-18","-16","-18","-15","-18","-15","-18","-15","-19","-17","-19","-17","-17","-17","-16","-17","-15","-18","-15","-19","-16","-19","-17","-18","-18","-17"
"-18","-15","-18","-15","-18","-15","-19","-16","-19","-17","-17","-17","-15","-18","-15","-18","-15","-19","-16","-19","-17","-18","-17","-16","-17","-17","-18","-14","-19","-16","-18","-17","-19","-18","-17","-18","-16","-18","-15","-18"
"-15","-19","-15","-18","-17","-18","-17","-16","-18","-15","-18","-14","-19","-18","-17","-19","-15","-18","-16","-19","-17","-17","-18","-16","-18","-15","-18","-15","-19","-16","-19","-17","-19","-17","-17","-18","-16","-18","-15","-18"
"-15","-18","-14","-19","-16","-19","-17","-19","-16","-17","-17","-15","-18","-15","-18","-15","-18","-15","-19","-16","-19","-17","-19","-18","-16","-17","-15","-18","-15","-19","-15","-18","-15","-17","-16","-18","-18","-17","-18","-16"
"-19","-15","-19","-15","-17","-17","-16","-16","-18","-16","-18","-18","-17","-17","-17","-18","-15","-18","-15","-19","-17","-19","-17","-17","-18","-16","-19","-15","-19","-14","-18","-16","-19","-17","-18","-18","-16","-18","-14","-18"
"-14","-19","-15","-19","-16","-19","-17","-17","-17","-16","-18","-16","-18","-14","-18","-15","-19","-17","-19","-17","-17","-17","-16","-19","-15","-18","-14","-18","-15","-18","-16","-19","-18","-18","-18","-16","-18","-15","-18","-15"
"-19","-15","-18","-16","-19","-16","-19","-18","-16","-18","-16","-17","-16","-17","-15","-18","-19","-15","-19","-17","-16","-19","-15","-19","-16","-19","-17","-17","-18","-15","-18","-14","-19","-14","-19","-14","-19","-14","-19","-16"
"-19","-17","-18","-17","-17","-18","-15","-18","-14","-19","-14","-19","-14","-19","-15","-19","-17","-19","-17","-18","-18","-16","-18","-15","-18","-14","-19","-14","-19","-15","-19","-17","-19","-17","-17","-17","-16","-18","-14","-19"
"-14","-19","-13","-19","-15","-20","-17","-18","-17","-17","-18","-15","-19","-13","-19","-14","-19","-14","-19","-17","-19","-17","-17","-17","-16","-18","-14","-19","-14","-19","-15","-18","-16","-19","-16","-17","-18","-15","-18","-14"
"-18","-15","-19","-15","-20","-17","-19","-17","-17","-18","-14","-19","-13","-19","-14","-20","-16","-20","-16","-18","-18","-14","-19","-12","-19","-12","-18","-13","-20","-17","-19","-18","-17","-18","-14","-19","-13","-19","-14","-19"
"-15","-19","-17","-19","-17","-16","-18","-14","-19","-13","-19","-13","-20","-14","-19","-14","-19","-17","-18","-17","-15","-18","-14","-19","-13","-19","-14","-19","-15","-20","-16","-20","-17","-17","-18","-15","-19","-14","-18","-13"
"-19","-14","-19","-15","-19","-16","-20","-17","-17","-17","-15","-18","-14","-18","-13","-18","-14","-19","-13","-19","-14","-19","-16","-19","-17","-19","-17","-17","-18","-16","-18","-15","-19","-14","-18","-14","-19","-14","-19","-14"
"-19","-15","-19","-16","-20","-18","-19","-17","-17","-18","-14","-18","-13","-19","-12","-19","-13","-18","-14","-19","-14","-19","-16","-19","-17","-19","-16","-16","-18","-15","-18","-14","-18","-13","-19","-13","-19","-14","-19","-16"
"-19","-16","-19","-17","-17","-17","-16","-18","-13","-18","-13","-19","-14","-19","-14","-20","-15","-20","-16","-19","-17","-19","-16","-17","-17","-16","-18","-16","-18","-13","-18","-15","-19","-15","-19","-15","-18","-16","-16","-17"
"-16","-18","-14","-19","-13","-18","-13","-19","-15","-19","-16","-20","-17","-18","-17","-16","-18","-15","-18","-14","-19","-15","-18","-16","-20","-16","-19","-17","-17","-18","-15","-18","-14","-19","-14","-18","-15","-19","-16","-19"
