"43","39","43","37","37","44","44","40","42","43","41","39","40","44","38","44","39","43","44","40","40","40","43","39","44","38","44","38","44","39","43","40","41","41","39","44","43","39","39","44"
"43","38","45","39","8","44","41","40","42","44","40","39","40","42","38","39","41","36","38","40","36","39","40","36","38","39","36","39","40","36","6","41","35","43","38","44","40","41","40","40"
"37","38","42","37","41","42","39","39","38","42","37","42","37","42","38","38","38","40","41","36","43","43","38","38","43","40","39","41","37","41","35","6","41","34","33","35","35","35","28","39"
"26","25","30","29","37","36","38","43","42","38","42","41","40","38","39","42","39","42","35","29","28","27","26","32","33","31","33","41","41","36","37","42","40","39","40","44","42","38","45","41"
"41","40","41","43","38","45","41","43","44","43","42","40","45","39","44","41","44","41","40","43","1","39","44","43","38","44","39","44","40","42","42","39","43","39","44","38","44","40","44","41"
"41","42","39","44","3","39","45","39","45","41","44","42","43","43","40","45","40","45","40","39","45","45","42","43","43","41","44","40","45","40","46","42","46","43","43","44","40","45","39","45"
"39","44","41","43","41","40","42","38","43","37","43","43","37","37","43","43","40","40","40","39","41","40","38","42","2","37","43","37","43","39","43","39","41","3","40","39","42","38","43","37"
"37","43","43","37","38","43","40","42","41","39","42","38","44","38","44","39","8","44","41","43","42","41","44","3","40","45","5","40","46","40","46","42","46","43","43","45","42","46","41","46"
"40","45","41","45","42","42","43","2","41","45","44","40","46","46","40","40","46","46","41","44","42","1","42","43","43","41","45","43","40","46","40","46","41","45","5","41","42","42","40","2"
"43","38","43","38","8","44","38","8","44","40","9","43","41","41","41","43","41","40","44","3","38","45","39","45","41","44","43","42","44","41","45","40","46","39","0","45","41","9","45","43"
"44","42","41","41","42","40","37","43","42","36","38","44","40","42","3","40","39","42","38","41","35","41","33","35","35","21","27","27","21","22","28","25","29","32","28","30","39","40","35","35"
"41","37","41","39","40","43","25","36","39","39","45","45","41","42","42","40","43","1","37","33","37","46","40","44","6","40","41","40","32","30","36","17","20","34","-245","-464","-455","-363","-365","-363"
"-335","-353","-348","-336","-328","-333","-333","-324","-330","-323","-324","-329","-324","-323","-331","-337","-335","-344","-337","-322","-325","-341","-322","-327","-341","-339","-332","-318","33","34","40","33","40","33","4","39","33","38","33","5"
"38","34","37","33","35","32","35","31","36","30","31","36","36","30","32","37","30","37","36","30","31","38","37","31","37","32","0","36","34","33","36","37","32","31","34","34","32","34","33","32"
"33","36","31","26","25","28","25","26","32","32","24","28","29","30","29","30","35","32","34","36","33","32","31","35","31","29","35","35","32","31","36","34","33","36","34","31","37","35","30","31"
"37","36","30","37","31","31","37","32","32","38","33","2","38","33","32","38","33","32","38","34","38","34","37","35","37","36","35","37","39","35","33","35","35","32","32","35","34","28","34","32"
"31","30","31","34","28","34","34","31","30","31","35","29","29","36","36","30","36","33","32","33","35","35","30","36","30","36","36","33","32","35","35","31","31","36","36","30","36","32","34","33"
"33","29","30","35","29","33","33","32","32","29","35","29","27","35","36","33","31","36","35","30","31","37","32","36","37","33","31","30","34","29","29","35","35","32","32","36","35","30","31","36"
"30","36","36","32","31","33","35","30","33","37","33","28","34","33","32","28","29","34","29","33","34","31","32","28","33","28","29","35","35","31","30","34","33","29","29","35","30","35","31","32"
"31","26","29","16","20","16","23","18","25","17","21","21","20","27","28","26","25","32","33","27","26","31","25","24","25","30","32","24","33","32","31","29","28","24","28","27","21","20","26","25"
"19","27","20","19","25","21","20","27","23","23","29","27","28","35","31","37","35","36","32","18","11","7","32","27","28","29","33","32","27","33","31","30","30","32","35","30","37","34","34","34"
"38","37","33","38","35","35","37","38","38","35","41","36","40","41","37","37","40","40","39","35","40","39","34","34","39","39","35","36","40","39","37","38","39","40","37","43","36","44","41","42"
"44","45","45","41","48","43","46","47","45","44","43","48","42","47","45","44","43","44","47","41","47","44","43","45","46","46","41","47","44","43","45","45","47","41","47","43","44","46","45","44"
"41","42","47","42","47","44","43","45","41","47","44","44","46","41","47","47","42","42","46","46","43","48","42","47","44","44","43","44","47","41","47","44","43","44","46","46","41","47","44","43"
"43","45","46","41","47","43","43","45","46","45","41","47","43","44","46","45","41","42","47","43","46","46","42","47","42","47","45","42","47","47","41","42","47","45","43","43","48","47","42","47"
"45","45","43","44","48","42","48","45","44","47","42","42","48","48","44","44","46","42","47","48","43","42","45","46","41","47","41","45","44","41","46","45","40","40","45","44","42","46","41","40"
"46","44","39","36","40","37","37","40","39","40","37","36","28","27","32","30","24","27","29","27","17","18","23","18","23","23","20","19","18","23","16","22","16","21","17","21","18","16","18","19"
"7","16","18","8","15","19","17","15","18","17","15","24","22","19","23","25","19","19","25","25","19","22","18","8","19","19","0","18","23","24","19","19","25","23","18","23","21","23","20","20"
"22","17","15","18","18","16","20","17","15","19","19","22","21","20","27","26","22","21","20","20","23","23","21","24","24","18","26","25","21","24","24","19","22","22","17","25","25","20","26","25"
"20","25","24","19","23","21","16","22","21","17","23","22","18","23","22","16","21","17","13","17","15","12","18","17","15","19","17","15","18","18","17","21","19","21","21","19","21","20","19","22"
"20","18","23","20","18","24","16","16","20","16","16","23","18","18","24","25","22","25","20","26","24","20","25","24","20","25","24","20","15","15","21","16","22","21","16","21","23","17","25","24"
"18","25","23","18","24","22","17","23","21","18","24","22","19","24","22","19","21","20","18","21","19","19","19","18","19","19","17","21","16","17","22","18","17","22","17","17","23","17","18","24"
"22","28","23","27","24","23","26","25","5","25","30","30","25","22","27","23","28","25","27","26","24","6","27","22","27","22","25","20","20","25","21","1","25","26","32","28","27","29","31","30"
"26","32","31","37","32","37","37","32","37","37","32","37","37","32","37","36","32","37","37","32","37","37","32","37","37","33","37","37","32","37","37","33","37","34","36","32","36","35","32","36"
"35","32","35","32","37","32","33","37","33","33","36","32","32","32","37","33","36","33","36","34","36","36","37","8","35","34","35","33","36","33","35","32","37","32","33","37","33","34","37","31"
"33","29","24","17","25","21","20","28","31","28","26","31","31","24","24","30","21","26","28","26","33","27","31","31","21","29","35","37","35","36","38","35","32","37","36","38","39","35","39","39"
"35","39","39","33","39","39","32","39","38","32","39","38","32","39","37","32","38","37","32","38","36","32","37","35","34","36","34","34","35","28","30","22","21","17","11","25","20","33","21","21"
"39","33","41","37","46","47","43","41","38","33","38","30","36","32","31","29","30","35","28","34","35","31","31","30","35","29","35","31","32","35","34","29","29","36","30","33","35","33","33","29"
"36","29","35","32","32","31","32","35","29","34","35","32","31","30","35","28","35","30","33","34","33","29","29","35","30","33","34","33","32","29","35","28","33","32","31","29","30","35","28","35"
"36","34","35","35","38","34","41","38","41","36","33","40","40","33","32","37","35","30","33","25","31","27","16","23","25","24","23","20","27","20","27","21","27","24","26","26","22","28","27","21"
"22","28","31","27","34","30","29","31","31","0","27","33","33","26","26","32","30","28","29","33","32","27","33","29","8","33","30","0","30","33","33","28","29","26","27","21","28","31","30","36"
"34","33","38","37","32","33","39","35","37","37","34","38","31","38","29","34","29","26","27","24","22","8","14","9","17","18","6","14","18","17","15","19","17","17","28","23","29","29","25","22"
"26","26","21","22","28","28","23","27","25","22","22","22","17","22","26","-14","-5","-17","26","6","-11","-23","18","37","35","39","10","34","35","37","36","43","48","41","53","53","47","49","47","45"
"43","41","40","38","44","38","45","38","39","50","51","45","46","49","51","50","51","54","48","53","48","49","51","51","50","45","52","46","46","47","47","47","41","45","40","41","39","36","41","46"
"47","40","48","43","43","45","46","41","42","47","43","42","48","49","49","43","50","48","46","46","46","48","44","49","45","43","44","47","46","42","48","45","44","44","45","47","42","49","45","45"
"46","48","48","43","49","46","47","49","44","50","50","45","45","49","49","48","44","50","44","49","49","47","47","45","50","45","50","47","48","45","49","50","43","54","5","25","44","38","35","27"
"26","21","47","19","35","34","28","27","28","27","21","25","22","22","26","24","23","25","24","27","22","20","27","23","27","28","21","22","28","21","27","26","23","27","23","21","27","22","27","26"
"21","27","21","26","21","26","21","26","22","26","23","25","23","25","25","23","21","27","22","27","21","27","21","27","21","28","22","25","26","22","26","22","25","23","25","24","24","25","26","27"
"30","34","36","34","33","34","33","36","34","32","37","33","31","38","32","32","38","31","32","38","31","32","38","31","32","34","28","30","32","27","31","32","29","31","29","27","30","29","28","30"
"30","32","32","31","35","33","30","36","32","30","38","32","32","39","33","33","39","33","33","39","34","35","40","34","35","39","33","35","38","33","36","37","34","37","36","35","37","35","35","37"
"34","36","36","32","35","35","31","35","35","31","36","36","30","36","35","29","36","35","29","36","34","30","36","34","31","35","33","31","34","33","32","34","33","33","33","31","34","32","30","35"
"32","29","36","30","30","36","30","30","37","29","30","37","30","30","36","30","32","36","30","33","35","31","35","35","33","35","34","34","36","33","35","37","33","36","37","32","36","37","31","37"
"36","30","37","36","30","37","36","30","36","35","30","36","34","30","35","33","30","35","33","31","34","32","33","33","31","34","34","36","37","33","36","37","32","37","37","32","37","37","31","37"
"36","30","37","36","30","37","35","31","36","34","31","36","33","31","35","33","32","34","32","33","33","31","35","32","31","37","32","30","37","31","31","37","31","31","37","31","32","38","31","33"
"38","32","34","37","33","36","37","34","36","37","35","38","35","36","38","35","37","38","34","38","39","34","38","38","34","38","38","33","38","38","32","38","37","31","37","36","31","37","36","30"
"37","35","31","37","35","32","36","35","32","36","34","33","36","34","34","36","35","34","35","34","35","34","32","35","33","30","34","32","30","35","31","29","36","30","30","36","31","30","37","30"
"30","37","30","31","37","30","31","37","30","32","37","31","33","37","32","34","36","33","36","36","32","34","33","31","36","31","34","35","32","34","33","32","34","30","32","32","29","33","34","30"
"34","35","31","35","36","30","36","35","30","37","36","29","36","36","30","36","34","29","35","34","32","33","30","33","-35","35","30","24","13","6","9","17","26","21","24","23","23","22","19","29"
"29","27","23","27","28","22","29","22","28","27","31","27","23","30","29","24","24","29","28","26","31","26","32","29","29","28","29","32","29","32","29","27","30","24","25","31","32","27","28","32"
"28","33","33","29","27","31","31","28","33","29","28","33","33","32","28","33","28","33","34","31","31","29","35","28","33","31","30","30","31","34","28","34","30","30","33","27","28","34","34","29"
"30","33","27","34","34","30","29","33","33","32","29","35","29","33","34","32","32","29","35","29","34","32","31","28","29","33","26","32","30","28","32","26","26","33","32","29","28","32","28","34"
"35","31","30","31","34","28","35","29","32","32","28","34","34","28","28","33","32","28","28","34","34","29","32","31","28","33","33","27","27","32","31","28","33","27","32","30","29","33","33","28"
"28","34","31","30","30","33","33","27","33","29","29","32","32","27","28","33","29","30","32","27","27","34","34","30","31","33","27","33","29","32","31","29","33","28","33","30","30","33","33","28"
"28","35","31","31","33","35","34","30","36","30","33","33","30","31","34","27","26","32","31","28","32","23","25","27","30","24","22","28","27","32","35","29","32","30","29","34","28","25","32","28"
"32","32","27","33","34","28","35","35","28","36","34","28","35","34","28","35","33","29","34","31","28","32","31","28","32","30","29","33","31","34","33","33","34","32","34","35","31","35","36","31"
"35","36","31","35","35","30","36","36","29","36","34","29","35","34","28","34","33","28","33","31","28","29","27","25","29","24","27","27","23","26","24","24","23","20","26","18","20","23","20","20"
"23","20","24","20","18","24","23","18","24","18","20","23","21","24","25","21","24","20","18","25","23","22","25","20","19","25","19","25","24","20","24","21","19","25","21","25","26","19","20","26"
"19","26","25","20","24","25","21","25","22","25","26","22","25","21","19","26","25","19","26","20","22","23","21","23","23","23","25","21","19","26","21","25","26","19","20","26","19","26","25","21"
"25","25","21","24","22","26","26","22","26","21","19","25","24","19","25","19","21","23","22","22","23","23","26","20","19","26","20","26","26","20","21","26","20","25","24","25","28","26","27","26"
"23","29","24","27","27","21","22","27","20","25","24","22","26","23","23","23","20","26","26","20","26","20","20","26","24","20","25","21","23","23","22","23","23","23","25","21","19","25","22","26"
"26","19","21","26","20","25","24","21","26","24","22","23","21","25","26","22","26","21","19","26","25","19","26","20","20","25","23","20","25","20","22","23","22","21","23","21","25","21","19","25"
"21","25","26","19","20","26","19","26","25","19","21","25","18","25","23","20","25","23","21","23","22","25","26","21","25","21","20","25","25","21","25","20","19","25","24","19","25","19","20","24"
"22","20","24","20","24","24","23","30","30","34","34","30","32","34","33","35","38","34","32","38","35","39","39","35","39","39","34","39","39","34","39","40","33","40","39","34","40","38","33","39"
"37","33","38","36","34","37","36","34","37","36","35","36","35","37","35","33","38","35","32","38","32","31","38","34","34","40","34","34","40","34","34","40","33","34","40","33","34","39","33","34"
"38","32","35","38","33","36","37","33","36","37","34","37","35","33","35","34","33","35","33","34","34","32","35","34","32","37","33","31","37","32","31","37","32","31","38","31","31","38","32","38"
"37","32","38","37","31","38","36","31","37","35","31","36","34","33","35","34","34","35","33","35","35","36","37","35","36","38","34","37","38","33","38","38","33","38","38","33","38","38","32","38"
"37","31","39","37","31","37","35","32","36","35","33","35","34","33","35","34","35","34","32","37","33","31","37","32","31","38","31","31","38","31","32","38","31","33","37","31","34","36","32","35"
"36","34","37","35","36","37","35","37","38","33","37","37","33","38","37","32","38","37","31","37","36","30","37","36","30","37","34","31","36","33","31","35","33","32","33","33","33","35","35","37"
"35","36","37","33","36","37","33","36","37","31","35","30","29","36","30","30","36","30","30","37","30","31","37","31","32","37","31","33","37","32","34","36","32","35","35","33","36","35","34","36"
"33","35","37","33","37","37","33","37","38","33","37","33","32","38","36","40","41","36","42","42","37","42","42","36","42","41","35","41","40","34","40","38","34","39","37","32","37","36","33","36"
"34","32","34","32","31","31","29","31","29","28","31","29","27","33","30","34","34","30","33","30","29","35","32","36","37","32","36","31","30","36","30","30","36","30","31","37","30","31","37","31"
"32","37","31","33","37","32","34","36","32","35","35","32","35","35","33","35","33","35","36","33","36","36","32","36","36","32","37","37","31","37","36","30","36","35","29","36","29","36","34","28"
"35","34","28","35","37","36","33","35","37","37","37","39","38","37","40","41","37","36","37","39","39","36","40","38","35","40","34","42","41","38","42","35","37","38","33","35","35","29","30","24"
"28","29","18","29","26","31","32","27","28","32","25","28","34","-3","3","11","-33","-2","13","8","28","30","13","24","26","23","29","29","29","26","31","30","32","32","28","29","27","25","30","25"
"22","28","25","27","27","23","28","24","23","29","26","29","26","24","30","27","30","30","27","29","26","27","20","19","21","21","21","20","24","24","22","27","23","20","25","25","19","25","6","20"
"25","6","22","24","25","23","23","4","25","25","28","28","26","28","28","25","28","28","27","31","29","32","31","28","30","29","29","31","30","33","31","29","31","29","30","31","31","33","31","29"
"30","28","29","30","31","32","30","29","29","29","30","30","31","33","30","29","30","29","31","30","28","32","29","32","32","28","31","30","27","29","28","23","27","2","-50","-356","-372","-354","18","19"
"15","16","5","-6","0","4","-20","-4","7","10","8","12","7","5","8","6","12","12","9","9","8","4","4","9","5","4","10","1","5","6","4","1","5","5","0","6","3","13","17","15"
"18","18","15","19","14","14","18","16","15","17","15","18","15","14","19","14","19","17","15","19","17","17","16","14","19","18","14","19","14","16","16","14","17","16","19","19","14","15","18","13"
"18","16","18","19","16","19","15","14","18","17","14","18","15","19","16","13","20","15","20","19","16","18","18","16","18","16","18","17","20","20","17","20","15","14","19","17","15","18","15","19"
"16","14","20","15","20","19","15","18","19","16","18","16","20","20","15","21","14","15","19","17","16","17","16","20","14","14","20","13","19","18","14","18","17","16","16","14","19","19","14","18"
"18","15","17","16","19","20","15","19","13","14","18","16","18","20","16","19","15","13","19","17","16","19","16","17","16","13","19","19","15","19","18","16","16","15","20","20","14","16","19","14"
"18","16","18","19","15","18","15","14","18","17","15","18","16","17","15","14","19","18","14","17","18","15","17","16","19","19","13","15","19","14","19","17","18","20","13","14","20","13","20","18"
"15","19","16","13","19","15","20","19","14","16","17","15","17","16","18","19","13","14","19","13","19","17","15","18","15","13","19","14","19","19","14","16","16","15","17","16","18","18","17","15"
"16","16","19","19","15","19","13","14","18","16","17","19","17","18","15","14","19","18","15","18","17","14","17","15","19","19","14","15","19","13","17","16","17","19","13","14","18","12","18","17"
"14","18","14","12","17","13","17","17","12","14","14","13","15","14","16","17","12","13","16","14","13","15","12","15","14","13","15","14","15","17","11","11","16","11","17","16","11","13","16","11"
"15","13","12","15","14","13","13","13","17","16","13","16","13","12","17","16","12","17","12","13","16","15","13","16","13","14","14","13","13","14","15","17","13","13","18","13","-262","-444","-323","-293"
"20","-66","-353","-353","29","21","5","29","33","29","34","31","24","24","28","22","17","23","20","22","1","18","24","24","22","27","30","26","22","23","25","19","23","19","22","23","27","24","26","23"
"22","25","24","21","25","24","21","18","20","22","18","22","18","22","20","19","22","21","18","17","21","19","18","18","20","20","17","21","19","18","20","20","17","17","21","19","18","18","20","19"
"17","21","19","18","20","19","17","17","21","19","19","19","21","20","18","22","19","21","21","19","23","22","18","19","22","21","17","22","19","23","21","20","22","23","21","21","25","22","20","19"
"23","22","18","23","20","20","22","22","18","20","24","22","23","23","20","25","22","26","29","27","30","32","36","37","35","40","39","37","41","40","38","43","21","34","41","2","39","42","40","37"
"41","40","36","40","35","24","26","39","22","21","23","34","34","38","34","5","38","34","35","38","35","36","39","31","39","35","36","39","35","36","38","35","37","38","36","38","38","37","39","38"
